LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9002239A,4075,183,N,360,TOTAL,131,68,20,
LOS ANGELES,9002247A,4076,186,N,786,POLLING PLACE,152,88,19,
LOS ANGELES,9002247A,4076,186,N,,VBM PORTION,55,29,6,
LOS ANGELES,9002247A,4076,186,N,786,TOTAL,207,117,25,
LOS ANGELES,9002248A,4077,200,N,1093,POLLING PLACE,244,154,45,
LOS ANGELES,9002248A,4077,200,N,,VBM PORTION,69,49,10,
LOS ANGELES,9002248A,4077,200,N,1093,TOTAL,313,203,55,
LOS ANGELES,9002250A,4078,183,N,842,POLLING PLACE,181,103,19,
LOS ANGELES,9002250A,4078,183,N,,VBM PORTION,49,28,3,
LOS ANGELES,9002250A,4078,183,N,842,TOTAL,230,131,22,
LOS ANGELES,9002251A,4079,183,N,244,POLLING PLACE,24,12,5,
LOS ANGELES,9002251A,4079,183,N,,VBM PORTION,15,10,2,
LOS ANGELES,9002251A,4079,183,N,244,TOTAL,39,22,7,
LOS ANGELES,9002251B,6292,184,Y,,POLLING PLACE,,,,
LOS ANGELES,9002251B,6292,184,Y,,VBM PORTION,,,,
LOS ANGELES,9002251B,6292,184,Y,,TOTAL,,,,
LOS ANGELES,9002252A,4080,183,N,990,POLLING PLACE,167,95,24,
LOS ANGELES,9002252A,4080,183,N,,VBM PORTION,64,31,5,
LOS ANGELES,9002252A,4080,183,N,990,TOTAL,231,126,29,
LOS ANGELES,9002256A,4081,72,N,1179,POLLING PLACE,265,105,92,
LOS ANGELES,9002256A,4081,72,N,,VBM PORTION,78,29,17,
LOS ANGELES,9002256A,4081,72,N,1179,TOTAL,343,134,109,
LOS ANGELES,9002262B,4082,183,N,968,POLLING PLACE,156,83,34,
LOS ANGELES,9002262B,4082,183,N,,VBM PORTION,59,33,10,
LOS ANGELES,9002262B,4082,183,N,968,TOTAL,215,116,44,
LOS ANGELES,9002264B,4083,53,N,482,POLLING PLACE,90,41,17,
LOS ANGELES,9002264B,4083,53,N,,VBM PORTION,48,19,9,
LOS ANGELES,9002264B,4083,53,N,482,TOTAL,138,60,26,
LOS ANGELES,9002265B,4084,183,N,959,POLLING PLACE,246,137,36,
LOS ANGELES,9002265B,4084,183,N,,VBM PORTION,68,33,9,
LOS ANGELES,9002265B,4084,183,N,959,TOTAL,314,170,45,
LOS ANGELES,9002267A,4085,126,N,1268,POLLING PLACE,223,96,51,
LOS ANGELES,9002267A,4085,126,N,,VBM PORTION,100,47,11,
LOS ANGELES,9002267A,4085,126,N,1268,TOTAL,323,143,62,
LOS ANGELES,9002269A,4086,121,N,1121,POLLING PLACE,119,58,32,
LOS ANGELES,9002269A,4086,121,N,,VBM PORTION,55,31,13,
LOS ANGELES,9002269A,4086,121,N,1121,TOTAL,174,89,45,
LOS ANGELES,9002270A,4087,183,N,1029,POLLING PLACE,194,110,22,
LOS ANGELES,9002270A,4087,183,N,,VBM PORTION,69,38,8,
LOS ANGELES,9002270A,4087,183,N,1029,TOTAL,263,148,30,
LOS ANGELES,9002271A,4088,183,N,960,POLLING PLACE,187,115,12,
LOS ANGELES,9002271A,4088,183,N,,VBM PORTION,82,49,5,
LOS ANGELES,9002271A,4088,183,N,960,TOTAL,269,164,17,
LOS ANGELES,9002273A,4089,183,N,898,POLLING PLACE,192,98,32,
LOS ANGELES,9002273A,4089,183,N,,VBM PORTION,60,32,6,
LOS ANGELES,9002273A,4089,183,N,898,TOTAL,252,130,38,
LOS ANGELES,9002279A,4090,183,N,1030,POLLING PLACE,198,119,18,
LOS ANGELES,9002279A,4090,183,N,,VBM PORTION,102,59,9,
LOS ANGELES,9002279A,4090,183,N,1030,TOTAL,300,178,27,
LOS ANGELES,9002280A,4091,183,N,1227,POLLING PLACE,219,125,32,
LOS ANGELES,9002280A,4091,183,N,,VBM PORTION,88,54,5,
LOS ANGELES,9002280A,4091,183,N,1227,TOTAL,307,179,37,
LOS ANGELES,9002281A,4092,55,N,1025,POLLING PLACE,171,90,37,
LOS ANGELES,9002281A,4092,55,N,,VBM PORTION,50,20,9,
LOS ANGELES,9002281A,4092,55,N,1025,TOTAL,221,110,46,
LOS ANGELES,9002283A,4093,186,N,1254,POLLING PLACE,329,198,36,
LOS ANGELES,9002283A,4093,186,N,,VBM PORTION,116,60,14,
LOS ANGELES,9002283A,4093,186,N,1254,TOTAL,445,258,50,
LOS ANGELES,9002285A,4094,228,N,853,POLLING PLACE,233,138,33,
LOS ANGELES,9002285A,4094,228,N,,VBM PORTION,104,56,17,
LOS ANGELES,9002285A,4094,228,N,853,TOTAL,337,194,50,
LOS ANGELES,9002287A,4095,186,N,1113,POLLING PLACE,266,174,21,
LOS ANGELES,9002287A,4095,186,N,,VBM PORTION,94,54,10,
LOS ANGELES,9002287A,4095,186,N,1113,TOTAL,360,228,31,
LOS ANGELES,9002291A,4096,55,N,594,POLLING PLACE,86,47,20,
LOS ANGELES,9002291A,4096,55,N,,VBM PORTION,28,16,6,
LOS ANGELES,9002291A,4096,55,N,594,TOTAL,114,63,26,
LOS ANGELES,9002298A,4097,228,N,1222,POLLING PLACE,256,135,47,
LOS ANGELES,9002298A,4097,228,N,,VBM PORTION,81,45,11,
LOS ANGELES,9002298A,4097,228,N,1222,TOTAL,337,180,58,
LOS ANGELES,9002299A,4098,228,N,889,POLLING PLACE,181,110,30,
LOS ANGELES,9002299A,4098,228,N,,VBM PORTION,44,29,5,
LOS ANGELES,9002299A,4098,228,N,889,TOTAL,225,139,35,
LOS ANGELES,9002301A,4099,59,N,1019,POLLING PLACE,140,74,31,
LOS ANGELES,9002301A,4099,59,N,,VBM PORTION,38,25,7,
LOS ANGELES,9002301A,4099,59,N,1019,TOTAL,178,99,38,
LOS ANGELES,9002302A,4100,228,N,925,POLLING PLACE,132,85,28,
LOS ANGELES,9002302A,4100,228,N,,VBM PORTION,47,33,7,
LOS ANGELES,9002302A,4100,228,N,925,TOTAL,179,118,35,
LOS ANGELES,9002303A,4101,228,N,1101,POLLING PLACE,224,113,46,
LOS ANGELES,9002303A,4101,228,N,,VBM PORTION,67,35,10,
LOS ANGELES,9002303A,4101,228,N,1101,TOTAL,291,148,56,
LOS ANGELES,9002305A,4102,59,N,1045,POLLING PLACE,147,81,39,
LOS ANGELES,9002305A,4102,59,N,,VBM PORTION,55,33,17,
LOS ANGELES,9002305A,4102,59,N,1045,TOTAL,202,114,56,
LOS ANGELES,9002306A,4103,228,N,1006,POLLING PLACE,206,126,36,
LOS ANGELES,9002306A,4103,228,N,,VBM PORTION,59,43,4,
LOS ANGELES,9002306A,4103,228,N,1006,TOTAL,265,169,40,
LOS ANGELES,9002307A,4104,115,N,1393,POLLING PLACE,171,78,50,
LOS ANGELES,9002307A,4104,115,N,,VBM PORTION,67,38,7,
LOS ANGELES,9002307A,4104,115,N,1393,TOTAL,238,116,57,
LOS ANGELES,9002314A,4105,121,N,442,POLLING PLACE,54,34,16,
LOS ANGELES,9002314A,4105,121,N,,VBM PORTION,8,6,1,
LOS ANGELES,9002314A,4105,121,N,442,TOTAL,62,40,17,
LOS ANGELES,9002315A,4106,113,N,986,POLLING PLACE,116,66,18,
LOS ANGELES,9002315A,4106,113,N,,VBM PORTION,59,37,10,
LOS ANGELES,9002315A,4106,113,N,986,TOTAL,175,103,28,
LOS ANGELES,9002316A,4107,228,N,1044,POLLING PLACE,194,107,41,
LOS ANGELES,9002316A,4107,228,N,,VBM PORTION,59,36,12,
LOS ANGELES,9002316A,4107,228,N,1044,TOTAL,253,143,53,
LOS ANGELES,9002319A,4108,59,N,1017,POLLING PLACE,157,83,46,
LOS ANGELES,9002319A,4108,59,N,,VBM PORTION,25,13,6,
LOS ANGELES,9002319A,4108,59,N,1017,TOTAL,182,96,52,
LOS ANGELES,9002320A,4109,121,N,933,POLLING PLACE,172,100,44,
LOS ANGELES,9002320A,4109,121,N,,VBM PORTION,65,41,8,
LOS ANGELES,9002320A,4109,121,N,933,TOTAL,237,141,52,
LOS ANGELES,9002321A,4110,121,N,1194,POLLING PLACE,195,108,44,
LOS ANGELES,9002321A,4110,121,N,,VBM PORTION,71,33,19,
LOS ANGELES,9002321A,4110,121,N,1194,TOTAL,266,141,63,
LOS ANGELES,9002322B,4111,228,N,1076,POLLING PLACE,180,102,46,
LOS ANGELES,9002322B,4111,228,N,,VBM PORTION,47,26,10,
LOS ANGELES,9002322B,4111,228,N,1076,TOTAL,227,128,56,
LOS ANGELES,9002323A,4112,228,N,926,POLLING PLACE,203,103,48,
LOS ANGELES,9002323A,4112,228,N,,VBM PORTION,48,29,5,
LOS ANGELES,9002323A,4112,228,N,926,TOTAL,251,132,53,
LOS ANGELES,9002324A,4113,228,N,973,POLLING PLACE,173,100,29,
LOS ANGELES,9002324A,4113,228,N,,VBM PORTION,49,25,6,
LOS ANGELES,9002324A,4113,228,N,973,TOTAL,222,125,35,
LOS ANGELES,9002329B,4114,228,N,1129,POLLING PLACE,147,84,28,
LOS ANGELES,9002329B,4114,228,N,,VBM PORTION,54,29,11,
LOS ANGELES,9002329B,4114,228,N,1129,TOTAL,201,113,39,
LOS ANGELES,9002330A,4115,228,N,1168,POLLING PLACE,248,125,69,
LOS ANGELES,9002330A,4115,228,N,,VBM PORTION,62,41,8,
LOS ANGELES,9002330A,4115,228,N,1168,TOTAL,310,166,77,
LOS ANGELES,9002332A,4116,385,N,745,POLLING PLACE,139,51,49,
LOS ANGELES,9002332A,4116,385,N,,VBM PORTION,74,38,19,
LOS ANGELES,9002332A,4116,385,N,745,TOTAL,213,89,68,
LOS ANGELES,9002333B,6293,233,Y,1,POLLING PLACE,,,,
LOS ANGELES,9002333B,6293,233,Y,,VBM PORTION,,,,
LOS ANGELES,9002333B,6293,233,Y,1,TOTAL,,,,
LOS ANGELES,9002333C,4117,228,N,783,POLLING PLACE,212,119,36,
LOS ANGELES,9002333C,4117,228,N,,VBM PORTION,55,33,9,
LOS ANGELES,9002333C,4117,228,N,783,TOTAL,267,152,45,
LOS ANGELES,9002334A,4118,228,N,1146,POLLING PLACE,369,198,72,
LOS ANGELES,9002334A,4118,228,N,,VBM PORTION,71,36,9,
LOS ANGELES,9002334A,4118,228,N,1146,TOTAL,440,234,81,
LOS ANGELES,9002334B,6294,233,Y,87,POLLING PLACE,,,,
LOS ANGELES,9002334B,6294,233,Y,,VBM PORTION,14,7,1,
LOS ANGELES,9002334B,6294,233,Y,87,TOTAL,14,7,1,
LOS ANGELES,9002337A,4119,228,N,1144,POLLING PLACE,146,78,41,
LOS ANGELES,9002337A,4119,228,N,,VBM PORTION,93,53,15,
LOS ANGELES,9002337A,4119,228,N,1144,TOTAL,239,131,56,
LOS ANGELES,9002338A,4120,368,N,886,POLLING PLACE,117,67,32,
LOS ANGELES,9002338A,4120,368,N,,VBM PORTION,37,29,5,
LOS ANGELES,9002338A,4120,368,N,886,TOTAL,154,96,37,
LOS ANGELES,9002339B,4121,228,N,1216,POLLING PLACE,198,102,55,
LOS ANGELES,9002339B,4121,228,N,,VBM PORTION,64,35,8,
LOS ANGELES,9002339B,4121,228,N,1216,TOTAL,262,137,63,
LOS ANGELES,9002341A,4122,329,N,983,POLLING PLACE,151,84,25,
LOS ANGELES,9002341A,4122,329,N,,VBM PORTION,90,39,20,
LOS ANGELES,9002341A,4122,329,N,983,TOTAL,241,123,45,
LOS ANGELES,9002342B,4123,228,N,979,POLLING PLACE,153,97,24,
LOS ANGELES,9002342B,4123,228,N,,VBM PORTION,55,35,9,
LOS ANGELES,9002342B,4123,228,N,979,TOTAL,208,132,33,
LOS ANGELES,9002343A,4124,228,N,1175,POLLING PLACE,140,81,35,
LOS ANGELES,9002343A,4124,228,N,,VBM PORTION,58,25,7,
LOS ANGELES,9002343A,4124,228,N,1175,TOTAL,198,106,42,
LOS ANGELES,9002344A,4125,311,N,1016,POLLING PLACE,125,65,35,
LOS ANGELES,9002344A,4125,311,N,,VBM PORTION,12,8,2,
LOS ANGELES,9002344A,4125,311,N,1016,TOTAL,137,73,37,
LOS ANGELES,9002345A,4126,228,N,1142,POLLING PLACE,94,54,20,
LOS ANGELES,9002345A,4126,228,N,,VBM PORTION,39,28,5,
LOS ANGELES,9002345A,4126,228,N,1142,TOTAL,133,82,25,
LOS ANGELES,9002348A,4127,228,N,534,POLLING PLACE,64,34,17,
LOS ANGELES,9002348A,4127,228,N,,VBM PORTION,19,16,1,
LOS ANGELES,9002348A,4127,228,N,534,TOTAL,83,50,18,
LOS ANGELES,9002349A,4128,200,N,1113,POLLING PLACE,172,100,48,
LOS ANGELES,9002349A,4128,200,N,,VBM PORTION,46,29,9,
LOS ANGELES,9002349A,4128,200,N,1113,TOTAL,218,129,57,
LOS ANGELES,9002350A,4129,315,N,457,POLLING PLACE,55,37,14,
LOS ANGELES,9002350A,4129,315,N,,VBM PORTION,6,2,,
LOS ANGELES,9002350A,4129,315,N,457,TOTAL,61,39,14,
LOS ANGELES,9002353B,4130,200,N,1148,POLLING PLACE,205,107,51,
LOS ANGELES,9002353B,4130,200,N,,VBM PORTION,43,23,13,
LOS ANGELES,9002353B,4130,200,N,1148,TOTAL,248,130,64,
LOS ANGELES,9002356A,4131,228,N,769,POLLING PLACE,256,159,27,
LOS ANGELES,9002356A,4131,228,N,,VBM PORTION,72,39,5,
LOS ANGELES,9002356A,4131,228,N,769,TOTAL,328,198,32,
LOS ANGELES,9002357B,4132,228,N,1146,POLLING PLACE,150,79,37,
LOS ANGELES,9002357B,4132,228,N,,VBM PORTION,46,31,9,
LOS ANGELES,9002357B,4132,228,N,1146,TOTAL,196,110,46,
LOS ANGELES,9002358A,4133,228,N,1368,POLLING PLACE,329,189,27,
LOS ANGELES,9002358A,4133,228,N,,VBM PORTION,182,93,32,
LOS ANGELES,9002358A,4133,228,N,1368,TOTAL,511,282,59,
LOS ANGELES,9002362C,4134,228,N,1156,POLLING PLACE,261,140,46,
LOS ANGELES,9002362C,4134,228,N,,VBM PORTION,83,40,15,
LOS ANGELES,9002362C,4134,228,N,1156,TOTAL,344,180,61,
LOS ANGELES,9002364A,4135,216,N,660,POLLING PLACE,88,55,19,
LOS ANGELES,9002364A,4135,216,N,,VBM PORTION,9,6,2,
LOS ANGELES,9002364A,4135,216,N,660,TOTAL,97,61,21,
LOS ANGELES,9002368A,4136,228,N,1144,POLLING PLACE,192,113,32,
LOS ANGELES,9002368A,4136,228,N,,VBM PORTION,68,35,8,
LOS ANGELES,9002368A,4136,228,N,1144,TOTAL,260,148,40,
LOS ANGELES,9002370A,4137,228,N,966,POLLING PLACE,247,139,37,
LOS ANGELES,9002370A,4137,228,N,,VBM PORTION,46,29,3,
LOS ANGELES,9002370A,4137,228,N,966,TOTAL,293,168,40,
LOS ANGELES,9002373A,4138,228,N,875,POLLING PLACE,187,104,28,
LOS ANGELES,9002373A,4138,228,N,,VBM PORTION,34,22,3,
LOS ANGELES,9002373A,4138,228,N,875,TOTAL,221,126,31,
LOS ANGELES,9002375A,4139,228,N,779,POLLING PLACE,113,55,21,
LOS ANGELES,9002375A,4139,228,N,,VBM PORTION,29,18,4,
LOS ANGELES,9002375A,4139,228,N,779,TOTAL,142,73,25,
LOS ANGELES,9002377A,4140,228,N,1135,POLLING PLACE,201,120,33,
LOS ANGELES,9002377A,4140,228,N,,VBM PORTION,73,42,14,
LOS ANGELES,9002377A,4140,228,N,1135,TOTAL,274,162,47,
LOS ANGELES,9002381A,4141,53,N,538,POLLING PLACE,119,50,25,
LOS ANGELES,9002381A,4141,53,N,,VBM PORTION,59,26,12,
LOS ANGELES,9002381A,4141,53,N,538,TOTAL,178,76,37,
LOS ANGELES,9002388A,4142,320,N,777,POLLING PLACE,128,65,20,
LOS ANGELES,9002388A,4142,320,N,,VBM PORTION,25,14,1,
LOS ANGELES,9002388A,4142,320,N,777,TOTAL,153,79,21,
LOS ANGELES,9002389A,4143,320,N,688,POLLING PLACE,179,110,15,
LOS ANGELES,9002389A,4143,320,N,,VBM PORTION,54,22,11,
LOS ANGELES,9002389A,4143,320,N,688,TOTAL,233,132,26,
LOS ANGELES,9002392A,4144,322,N,806,POLLING PLACE,164,76,26,
LOS ANGELES,9002392A,4144,322,N,,VBM PORTION,58,38,5,
LOS ANGELES,9002392A,4144,322,N,806,TOTAL,222,114,31,
LOS ANGELES,9002393A,4145,320,N,706,POLLING PLACE,206,128,27,
LOS ANGELES,9002393A,4145,320,N,,VBM PORTION,63,29,10,
LOS ANGELES,9002393A,4145,320,N,706,TOTAL,269,157,37,
LOS ANGELES,9002394A,4146,224,N,1425,POLLING PLACE,250,138,43,
LOS ANGELES,9002394A,4146,224,N,,VBM PORTION,104,60,7,
LOS ANGELES,9002394A,4146,224,N,1425,TOTAL,354,198,50,
LOS ANGELES,9002395A,4147,224,N,705,POLLING PLACE,245,127,49,
LOS ANGELES,9002395A,4147,224,N,,VBM PORTION,39,18,4,
LOS ANGELES,9002395A,4147,224,N,705,TOTAL,284,145,53,
LOS ANGELES,9002397A,4148,325,N,981,POLLING PLACE,217,117,45,
LOS ANGELES,9002397A,4148,325,N,,VBM PORTION,101,51,13,
LOS ANGELES,9002397A,4148,325,N,981,TOTAL,318,168,58,
LOS ANGELES,9002398A,4149,59,N,874,POLLING PLACE,115,57,38,
LOS ANGELES,9002398A,4149,59,N,,VBM PORTION,41,25,8,
LOS ANGELES,9002398A,4149,59,N,874,TOTAL,156,82,46,
LOS ANGELES,9002401B,4150,325,N,1075,POLLING PLACE,250,131,45,
LOS ANGELES,9002401B,4150,325,N,,VBM PORTION,51,28,9,
LOS ANGELES,9002401B,4150,325,N,1075,TOTAL,301,159,54,
LOS ANGELES,9002404B,6295,326,Y,49,POLLING PLACE,,,,
LOS ANGELES,9002404B,6295,326,Y,,VBM PORTION,4,1,,
LOS ANGELES,9002404B,6295,326,Y,49,TOTAL,4,1,,
LOS ANGELES,9002405A,4151,224,N,669,POLLING PLACE,164,85,37,
LOS ANGELES,9002405A,4151,224,N,,VBM PORTION,36,25,4,
LOS ANGELES,9002405A,4151,224,N,669,TOTAL,200,110,41,
LOS ANGELES,9002409A,4152,325,N,941,POLLING PLACE,229,114,44,
LOS ANGELES,9002409A,4152,325,N,,VBM PORTION,67,37,14,
LOS ANGELES,9002409A,4152,325,N,941,TOTAL,296,151,58,
LOS ANGELES,9002414A,4153,115,N,1086,POLLING PLACE,158,83,46,
LOS ANGELES,9002414A,4153,115,N,,VBM PORTION,34,15,11,
LOS ANGELES,9002414A,4153,115,N,1086,TOTAL,192,98,57,
LOS ANGELES,9002415A,4154,322,N,738,POLLING PLACE,154,81,24,
LOS ANGELES,9002415A,4154,322,N,,VBM PORTION,63,29,10,
LOS ANGELES,9002415A,4154,322,N,738,TOTAL,217,110,34,
LOS ANGELES,9002417A,4155,327,N,748,POLLING PLACE,198,95,47,
LOS ANGELES,9002417A,4155,327,N,,VBM PORTION,77,36,20,
LOS ANGELES,9002417A,4155,327,N,748,TOTAL,275,131,67,
LOS ANGELES,9002418A,4156,327,N,920,POLLING PLACE,239,122,43,
LOS ANGELES,9002418A,4156,327,N,,VBM PORTION,91,41,10,
LOS ANGELES,9002418A,4156,327,N,920,TOTAL,330,163,53,
LOS ANGELES,9002421A,4157,327,N,1212,POLLING PLACE,255,121,59,
LOS ANGELES,9002421A,4157,327,N,,VBM PORTION,104,37,19,
LOS ANGELES,9002421A,4157,327,N,1212,TOTAL,359,158,78,
LOS ANGELES,9002424A,4158,327,N,842,POLLING PLACE,159,88,29,
LOS ANGELES,9002424A,4158,327,N,,VBM PORTION,64,31,10,
LOS ANGELES,9002424A,4158,327,N,842,TOTAL,223,119,39,
LOS ANGELES,9002425A,4159,385,N,1409,POLLING PLACE,156,83,41,
LOS ANGELES,9002425A,4159,385,N,,VBM PORTION,86,37,33,
LOS ANGELES,9002425A,4159,385,N,1409,TOTAL,242,120,74,
LOS ANGELES,9002429A,4160,327,N,1113,POLLING PLACE,298,184,49,
LOS ANGELES,9002429A,4160,327,N,,VBM PORTION,106,42,22,
LOS ANGELES,9002429A,4160,327,N,1113,TOTAL,404,226,71,
LOS ANGELES,9002430A,4161,327,N,985,POLLING PLACE,32,18,2,
LOS ANGELES,9002430A,4161,327,N,,VBM PORTION,22,13,4,
LOS ANGELES,9002430A,4161,327,N,985,TOTAL,54,31,6,
LOS ANGELES,9002432A,4162,327,N,887,POLLING PLACE,327,173,52,
LOS ANGELES,9002432A,4162,327,N,,VBM PORTION,49,29,5,
LOS ANGELES,9002432A,4162,327,N,887,TOTAL,376,202,57,
LOS ANGELES,9002433A,4163,327,N,1094,POLLING PLACE,315,154,58,
LOS ANGELES,9002433A,4163,327,N,,VBM PORTION,108,44,29,
LOS ANGELES,9002433A,4163,327,N,1094,TOTAL,423,198,87,
LOS ANGELES,9002438C,4164,327,N,915,POLLING PLACE,264,110,58,
LOS ANGELES,9002438C,4164,327,N,,VBM PORTION,104,52,20,
LOS ANGELES,9002438C,4164,327,N,915,TOTAL,368,162,78,
LOS ANGELES,9002444A,4165,327,N,907,POLLING PLACE,299,158,41,
LOS ANGELES,9002444A,4165,327,N,,VBM PORTION,73,24,18,
LOS ANGELES,9002444A,4165,327,N,907,TOTAL,372,182,59,
LOS ANGELES,9002449A,6296,312,Y,20,POLLING PLACE,,,,
LOS ANGELES,9002449A,6296,312,Y,,VBM PORTION,1,1,,
LOS ANGELES,9002449A,6296,312,Y,20,TOTAL,1,1,,
LOS ANGELES,9002451A,4166,308,N,998,POLLING PLACE,113,74,21,
LOS ANGELES,9002451A,4166,308,N,,VBM PORTION,44,22,5,
LOS ANGELES,9002451A,4166,308,N,998,TOTAL,157,96,26,
LOS ANGELES,9002452A,6297,379,Y,,POLLING PLACE,,,,
LOS ANGELES,9002452A,6297,379,Y,,VBM PORTION,,,,
LOS ANGELES,9002452A,6297,379,Y,,TOTAL,,,,
LOS ANGELES,9002454A,4167,308,N,1087,POLLING PLACE,152,95,24,
LOS ANGELES,9002454A,4167,308,N,,VBM PORTION,28,17,4,
LOS ANGELES,9002454A,4167,308,N,1087,TOTAL,180,112,28,
LOS ANGELES,9002456A,4168,309,N,820,POLLING PLACE,110,65,23,
LOS ANGELES,9002456A,4168,309,N,,VBM PORTION,25,17,4,
LOS ANGELES,9002456A,4168,309,N,820,TOTAL,135,82,27,
LOS ANGELES,9002459A,4169,309,N,1073,POLLING PLACE,154,98,43,
LOS ANGELES,9002459A,4169,309,N,,VBM PORTION,38,14,8,
LOS ANGELES,9002459A,4169,309,N,1073,TOTAL,192,112,51,
LOS ANGELES,9002461A,4170,309,N,861,POLLING PLACE,147,101,34,
LOS ANGELES,9002461A,4170,309,N,,VBM PORTION,26,15,2,
LOS ANGELES,9002461A,4170,309,N,861,TOTAL,173,116,36,
LOS ANGELES,9002464A,6298,197,Y,,POLLING PLACE,,,,
LOS ANGELES,9002464A,6298,197,Y,,VBM PORTION,,,,
LOS ANGELES,9002464A,6298,197,Y,,TOTAL,,,,
LOS ANGELES,9002465A,4171,309,N,1119,POLLING PLACE,137,92,27,
LOS ANGELES,9002465A,4171,309,N,,VBM PORTION,41,27,4,
LOS ANGELES,9002465A,4171,309,N,1119,TOTAL,178,119,31,
LOS ANGELES,9002466A,4172,309,N,822,POLLING PLACE,78,56,11,
LOS ANGELES,9002466A,4172,309,N,,VBM PORTION,30,16,9,
LOS ANGELES,9002466A,4172,309,N,822,TOTAL,108,72,20,
LOS ANGELES,9002471A,4173,309,N,1025,POLLING PLACE,79,51,21,
LOS ANGELES,9002471A,4173,309,N,,VBM PORTION,32,19,4,
LOS ANGELES,9002471A,4173,309,N,1025,TOTAL,111,70,25,
LOS ANGELES,9002472B,4174,309,N,636,POLLING PLACE,63,46,8,
LOS ANGELES,9002472B,4174,309,N,,VBM PORTION,22,11,3,
LOS ANGELES,9002472B,4174,309,N,636,TOTAL,85,57,11,
LOS ANGELES,9002473A,4175,113,N,165,POLLING PLACE,41,22,11,
LOS ANGELES,9002473A,4175,113,N,,VBM PORTION,10,7,1,
LOS ANGELES,9002473A,4175,113,N,165,TOTAL,51,29,12,
LOS ANGELES,9002474A,4176,358,N,498,POLLING PLACE,45,33,7,
LOS ANGELES,9002474A,4176,358,N,,VBM PORTION,14,11,2,
LOS ANGELES,9002474A,4176,358,N,498,TOTAL,59,44,9,
LOS ANGELES,9002475A,6299,99,Y,234,POLLING PLACE,,,,
LOS ANGELES,9002475A,6299,99,Y,,VBM PORTION,37,18,7,
LOS ANGELES,9002475A,6299,99,Y,234,TOTAL,37,18,7,
LOS ANGELES,9002476A,4177,99,N,340,POLLING PLACE,111,67,14,
LOS ANGELES,9002476A,4177,99,N,,VBM PORTION,14,9,,
LOS ANGELES,9002476A,4177,99,N,340,TOTAL,125,76,14,
LOS ANGELES,9002477A,4178,309,N,1106,POLLING PLACE,219,152,42,
LOS ANGELES,9002477A,4178,309,N,,VBM PORTION,34,19,9,
LOS ANGELES,9002477A,4178,309,N,1106,TOTAL,253,171,51,
LOS ANGELES,9002481A,4179,309,N,1004,POLLING PLACE,180,124,32,
LOS ANGELES,9002481A,4179,309,N,,VBM PORTION,15,12,3,
LOS ANGELES,9002481A,4179,309,N,1004,TOTAL,195,136,35,
LOS ANGELES,9002482A,4180,309,N,829,POLLING PLACE,135,96,22,
LOS ANGELES,9002482A,4180,309,N,,VBM PORTION,30,24,1,
LOS ANGELES,9002482A,4180,309,N,829,TOTAL,165,120,23,
LOS ANGELES,9002484B,4181,309,N,819,POLLING PLACE,152,105,30,
LOS ANGELES,9002484B,4181,309,N,,VBM PORTION,27,13,7,
LOS ANGELES,9002484B,4181,309,N,819,TOTAL,179,118,37,
LOS ANGELES,9002485A,4182,309,N,751,POLLING PLACE,118,72,29,
LOS ANGELES,9002485A,4182,309,N,,VBM PORTION,14,9,1,
LOS ANGELES,9002485A,4182,309,N,751,TOTAL,132,81,30,
LOS ANGELES,9002489A,4183,309,N,863,POLLING PLACE,163,123,22,
LOS ANGELES,9002489A,4183,309,N,,VBM PORTION,34,21,7,
LOS ANGELES,9002489A,4183,309,N,863,TOTAL,197,144,29,
LOS ANGELES,9002490A,6300,103,Y,14,POLLING PLACE,,,,
LOS ANGELES,9002490A,6300,103,Y,,VBM PORTION,,,,
LOS ANGELES,9002490A,6300,103,Y,14,TOTAL,,,,
LOS ANGELES,9002491A,4184,312,N,686,POLLING PLACE,56,33,17,
LOS ANGELES,9002491A,4184,312,N,,VBM PORTION,7,5,1,
LOS ANGELES,9002491A,4184,312,N,686,TOTAL,63,38,18,
LOS ANGELES,9002492A,4185,309,N,1064,POLLING PLACE,225,160,37,
LOS ANGELES,9002492A,4185,309,N,,VBM PORTION,35,21,,
LOS ANGELES,9002492A,4185,309,N,1064,TOTAL,260,181,37,
LOS ANGELES,9002494A,4186,358,N,1040,POLLING PLACE,136,92,24,
LOS ANGELES,9002494A,4186,358,N,,VBM PORTION,26,12,8,
LOS ANGELES,9002494A,4186,358,N,1040,TOTAL,162,104,32,
LOS ANGELES,9002496A,4187,358,N,999,POLLING PLACE,151,108,26,
LOS ANGELES,9002496A,4187,358,N,,VBM PORTION,56,31,10,
LOS ANGELES,9002496A,4187,358,N,999,TOTAL,207,139,36,
LOS ANGELES,9002496B,4188,358,N,897,POLLING PLACE,122,84,26,
LOS ANGELES,9002496B,4188,358,N,,VBM PORTION,29,17,6,
LOS ANGELES,9002496B,4188,358,N,897,TOTAL,151,101,32,
LOS ANGELES,9002497A,4189,312,N,664,POLLING PLACE,155,114,21,
LOS ANGELES,9002497A,4189,312,N,,VBM PORTION,51,28,9,
LOS ANGELES,9002497A,4189,312,N,664,TOTAL,206,142,30,
LOS ANGELES,9002499A,4190,312,N,1019,POLLING PLACE,233,175,32,
