LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9006462A,4580,115,N,,VBM PORTION,56,25,17,
LOS ANGELES,9006462A,4580,115,N,1005,TOTAL,181,109,52,
LOS ANGELES,9006463B,4581,115,N,1101,POLLING PLACE,223,153,56,
LOS ANGELES,9006463B,4581,115,N,,VBM PORTION,97,62,25,
LOS ANGELES,9006463B,4581,115,N,1101,TOTAL,320,215,81,
LOS ANGELES,9006468C,4582,115,N,1027,POLLING PLACE,259,156,81,
LOS ANGELES,9006468C,4582,115,N,,VBM PORTION,87,56,25,
LOS ANGELES,9006468C,4582,115,N,1027,TOTAL,346,212,106,
LOS ANGELES,9006471A,4583,115,N,820,POLLING PLACE,140,76,54,
LOS ANGELES,9006471A,4583,115,N,,VBM PORTION,72,49,14,
LOS ANGELES,9006471A,4583,115,N,820,TOTAL,212,125,68,
LOS ANGELES,9006473A,4584,115,N,1253,POLLING PLACE,154,107,39,
LOS ANGELES,9006473A,4584,115,N,,VBM PORTION,141,96,38,
LOS ANGELES,9006473A,4584,115,N,1253,TOTAL,295,203,77,
LOS ANGELES,9006482A,4585,115,N,1079,POLLING PLACE,270,147,101,
LOS ANGELES,9006482A,4585,115,N,,VBM PORTION,95,62,20,
LOS ANGELES,9006482A,4585,115,N,1079,TOTAL,365,209,121,
LOS ANGELES,9006483A,4586,115,N,1091,POLLING PLACE,261,148,98,
LOS ANGELES,9006483A,4586,115,N,,VBM PORTION,98,59,27,
LOS ANGELES,9006483A,4586,115,N,1091,TOTAL,359,207,125,
LOS ANGELES,9006487B,4587,115,N,1108,POLLING PLACE,296,181,100,
LOS ANGELES,9006487B,4587,115,N,,VBM PORTION,117,73,26,
LOS ANGELES,9006487B,4587,115,N,1108,TOTAL,413,254,126,
LOS ANGELES,9006490A,4588,115,N,1272,POLLING PLACE,256,170,69,
LOS ANGELES,9006490A,4588,115,N,,VBM PORTION,101,63,30,
LOS ANGELES,9006490A,4588,115,N,1272,TOTAL,357,233,99,
LOS ANGELES,9006492A,4589,115,N,969,POLLING PLACE,250,155,78,
LOS ANGELES,9006492A,4589,115,N,,VBM PORTION,96,60,23,
LOS ANGELES,9006492A,4589,115,N,969,TOTAL,346,215,101,
LOS ANGELES,9006500A,4590,115,N,1285,POLLING PLACE,265,182,66,
LOS ANGELES,9006500A,4590,115,N,,VBM PORTION,201,126,47,
LOS ANGELES,9006500A,4590,115,N,1285,TOTAL,466,308,113,
LOS ANGELES,9006601A,4591,115,N,1303,POLLING PLACE,284,189,74,
LOS ANGELES,9006601A,4591,115,N,,VBM PORTION,155,109,27,
LOS ANGELES,9006601A,4591,115,N,1303,TOTAL,439,298,101,
LOS ANGELES,9006602A,4592,115,N,863,POLLING PLACE,238,157,64,
LOS ANGELES,9006602A,4592,115,N,,VBM PORTION,55,36,18,
LOS ANGELES,9006602A,4592,115,N,863,TOTAL,293,193,82,
LOS ANGELES,9006606C,4593,115,N,916,POLLING PLACE,217,126,68,
LOS ANGELES,9006606C,4593,115,N,,VBM PORTION,81,63,8,
LOS ANGELES,9006606C,4593,115,N,916,TOTAL,298,189,76,
LOS ANGELES,9006611A,4594,115,N,1141,POLLING PLACE,160,95,53,
LOS ANGELES,9006611A,4594,115,N,,VBM PORTION,113,70,25,
LOS ANGELES,9006611A,4594,115,N,1141,TOTAL,273,165,78,
LOS ANGELES,9006614A,4595,115,N,1215,POLLING PLACE,230,151,67,
LOS ANGELES,9006614A,4595,115,N,,VBM PORTION,108,63,33,
LOS ANGELES,9006614A,4595,115,N,1215,TOTAL,338,214,100,
LOS ANGELES,9006615A,4596,115,N,829,POLLING PLACE,150,109,33,
LOS ANGELES,9006615A,4596,115,N,,VBM PORTION,87,71,12,
LOS ANGELES,9006615A,4596,115,N,829,TOTAL,237,180,45,
LOS ANGELES,9006618B,4597,115,N,1217,POLLING PLACE,327,193,107,
LOS ANGELES,9006618B,4597,115,N,,VBM PORTION,114,77,25,
LOS ANGELES,9006618B,4597,115,N,1217,TOTAL,441,270,132,
LOS ANGELES,9006620A,4598,115,N,1111,POLLING PLACE,209,148,51,
LOS ANGELES,9006620A,4598,115,N,,VBM PORTION,101,59,31,
LOS ANGELES,9006620A,4598,115,N,1111,TOTAL,310,207,82,
LOS ANGELES,9006623C,4599,115,N,1199,POLLING PLACE,201,139,39,
LOS ANGELES,9006623C,4599,115,N,,VBM PORTION,98,60,22,
LOS ANGELES,9006623C,4599,115,N,1199,TOTAL,299,199,61,
LOS ANGELES,9006624A,4600,115,N,1179,POLLING PLACE,275,175,78,
LOS ANGELES,9006624A,4600,115,N,,VBM PORTION,96,62,27,
LOS ANGELES,9006624A,4600,115,N,1179,TOTAL,371,237,105,
LOS ANGELES,9006626A,4601,115,N,959,POLLING PLACE,153,92,54,
LOS ANGELES,9006626A,4601,115,N,,VBM PORTION,78,48,20,
LOS ANGELES,9006626A,4601,115,N,959,TOTAL,231,140,74,
LOS ANGELES,9006627B,4602,115,N,591,POLLING PLACE,95,69,18,
LOS ANGELES,9006627B,4602,115,N,,VBM PORTION,50,29,15,
LOS ANGELES,9006627B,4602,115,N,591,TOTAL,145,98,33,
LOS ANGELES,9006632C,4603,115,N,1136,POLLING PLACE,187,130,49,
LOS ANGELES,9006632C,4603,115,N,,VBM PORTION,130,92,25,
LOS ANGELES,9006632C,4603,115,N,1136,TOTAL,317,222,74,
LOS ANGELES,9006651A,4604,115,N,1327,POLLING PLACE,267,170,84,
LOS ANGELES,9006651A,4604,115,N,,VBM PORTION,140,86,31,
LOS ANGELES,9006651A,4604,115,N,1327,TOTAL,407,256,115,
LOS ANGELES,9006652A,4605,115,N,1148,POLLING PLACE,257,184,53,
LOS ANGELES,9006652A,4605,115,N,,VBM PORTION,158,114,27,
LOS ANGELES,9006652A,4605,115,N,1148,TOTAL,415,298,80,
LOS ANGELES,9006656A,4606,115,N,1261,POLLING PLACE,282,195,66,
LOS ANGELES,9006656A,4606,115,N,,VBM PORTION,161,92,41,
LOS ANGELES,9006656A,4606,115,N,1261,TOTAL,443,287,107,
LOS ANGELES,9006660B,4607,115,N,975,POLLING PLACE,219,154,47,
LOS ANGELES,9006660B,4607,115,N,,VBM PORTION,138,90,35,
LOS ANGELES,9006660B,4607,115,N,975,TOTAL,357,244,82,
LOS ANGELES,9006666A,4608,115,N,1147,POLLING PLACE,229,150,71,
LOS ANGELES,9006666A,4608,115,N,,VBM PORTION,127,84,26,
LOS ANGELES,9006666A,4608,115,N,1147,TOTAL,356,234,97,
LOS ANGELES,9006667A,4609,115,N,1070,POLLING PLACE,208,153,39,
LOS ANGELES,9006667A,4609,115,N,,VBM PORTION,182,115,46,
LOS ANGELES,9006667A,4609,115,N,1070,TOTAL,390,268,85,
LOS ANGELES,9007015A,4610,216,N,893,POLLING PLACE,86,54,25,
LOS ANGELES,9007015A,4610,216,N,,VBM PORTION,34,27,3,
LOS ANGELES,9007015A,4610,216,N,893,TOTAL,120,81,28,
LOS ANGELES,9007016A,4611,214,N,1388,POLLING PLACE,189,126,38,
LOS ANGELES,9007016A,4611,214,N,,VBM PORTION,140,89,17,
LOS ANGELES,9007016A,4611,214,N,1388,TOTAL,329,215,55,
LOS ANGELES,9007101E,4612,124,N,1035,POLLING PLACE,108,58,40,
LOS ANGELES,9007101E,4612,124,N,,VBM PORTION,63,37,16,
LOS ANGELES,9007101E,4612,124,N,1035,TOTAL,171,95,56,
LOS ANGELES,9007107A,4613,214,N,929,POLLING PLACE,119,82,26,
LOS ANGELES,9007107A,4613,214,N,,VBM PORTION,50,34,11,
LOS ANGELES,9007107A,4613,214,N,929,TOTAL,169,116,37,
LOS ANGELES,9007114A,4614,214,N,977,POLLING PLACE,190,124,41,
LOS ANGELES,9007114A,4614,214,N,,VBM PORTION,23,8,12,
LOS ANGELES,9007114A,4614,214,N,977,TOTAL,213,132,53,
LOS ANGELES,9007129B,4615,124,N,775,POLLING PLACE,149,106,31,
LOS ANGELES,9007129B,4615,124,N,,VBM PORTION,21,16,4,
LOS ANGELES,9007129B,4615,124,N,775,TOTAL,170,122,35,
LOS ANGELES,9007131A,4616,125,N,1185,POLLING PLACE,296,217,63,
LOS ANGELES,9007131A,4616,125,N,,VBM PORTION,104,80,13,
LOS ANGELES,9007131A,4616,125,N,1185,TOTAL,400,297,76,
LOS ANGELES,9007132A,4617,125,N,1208,POLLING PLACE,317,234,58,
LOS ANGELES,9007132A,4617,125,N,,VBM PORTION,102,82,15,
LOS ANGELES,9007132A,4617,125,N,1208,TOTAL,419,316,73,
LOS ANGELES,9007166B,4618,229,N,1041,POLLING PLACE,120,80,28,
LOS ANGELES,9007166B,4618,229,N,,VBM PORTION,39,22,13,
LOS ANGELES,9007166B,4618,229,N,1041,TOTAL,159,102,41,
LOS ANGELES,9007168B,4619,229,N,1130,POLLING PLACE,83,52,23,
LOS ANGELES,9007168B,4619,229,N,,VBM PORTION,47,34,7,
LOS ANGELES,9007168B,4619,229,N,1130,TOTAL,130,86,30,
LOS ANGELES,9007211A,4620,228,N,789,POLLING PLACE,135,88,43,
LOS ANGELES,9007211A,4620,228,N,,VBM PORTION,55,32,15,
LOS ANGELES,9007211A,4620,228,N,789,TOTAL,190,120,58,
LOS ANGELES,9007221A,4621,186,N,1065,POLLING PLACE,258,171,65,
LOS ANGELES,9007221A,4621,186,N,,VBM PORTION,56,42,9,
LOS ANGELES,9007221A,4621,186,N,1065,TOTAL,314,213,74,
LOS ANGELES,9007226A,4622,228,N,839,POLLING PLACE,121,81,31,
LOS ANGELES,9007226A,4622,228,N,,VBM PORTION,40,26,8,
LOS ANGELES,9007226A,4622,228,N,839,TOTAL,161,107,39,
LOS ANGELES,9007228B,4623,186,N,1376,POLLING PLACE,266,183,53,
LOS ANGELES,9007228B,4623,186,N,,VBM PORTION,85,56,22,
LOS ANGELES,9007228B,4623,186,N,1376,TOTAL,351,239,75,
LOS ANGELES,9007229B,4624,228,N,903,POLLING PLACE,163,104,49,
LOS ANGELES,9007229B,4624,228,N,,VBM PORTION,49,30,13,
LOS ANGELES,9007229B,4624,228,N,903,TOTAL,212,134,62,
LOS ANGELES,9007230A,4625,183,N,1026,POLLING PLACE,177,137,29,
LOS ANGELES,9007230A,4625,183,N,,VBM PORTION,78,51,23,
LOS ANGELES,9007230A,4625,183,N,1026,TOTAL,255,188,52,
LOS ANGELES,9007307A,4626,71,N,707,POLLING PLACE,194,122,63,
LOS ANGELES,9007307A,4626,71,N,,VBM PORTION,37,28,7,
LOS ANGELES,9007307A,4626,71,N,707,TOTAL,231,150,70,
LOS ANGELES,9007311A,4627,71,N,1084,POLLING PLACE,290,167,108,
LOS ANGELES,9007311A,4627,71,N,,VBM PORTION,90,54,29,
LOS ANGELES,9007311A,4627,71,N,1084,TOTAL,380,221,137,
LOS ANGELES,9007313A,4628,71,N,959,POLLING PLACE,197,114,70,
LOS ANGELES,9007313A,4628,71,N,,VBM PORTION,96,53,28,
LOS ANGELES,9007313A,4628,71,N,959,TOTAL,293,167,98,
LOS ANGELES,9007321A,4629,71,N,689,POLLING PLACE,169,101,64,
LOS ANGELES,9007321A,4629,71,N,,VBM PORTION,80,49,22,
LOS ANGELES,9007321A,4629,71,N,689,TOTAL,249,150,86,
LOS ANGELES,9007323A,4630,71,N,848,POLLING PLACE,194,91,94,
LOS ANGELES,9007323A,4630,71,N,,VBM PORTION,63,40,16,
LOS ANGELES,9007323A,4630,71,N,848,TOTAL,257,131,110,
LOS ANGELES,9007333A,4631,71,N,828,POLLING PLACE,167,99,58,
LOS ANGELES,9007333A,4631,71,N,,VBM PORTION,54,30,20,
LOS ANGELES,9007333A,4631,71,N,828,TOTAL,221,129,78,
LOS ANGELES,9007341A,4632,60,N,539,POLLING PLACE,70,42,22,
LOS ANGELES,9007341A,4632,60,N,,VBM PORTION,19,12,5,
LOS ANGELES,9007341A,4632,60,N,539,TOTAL,89,54,27,
LOS ANGELES,9007346A,4633,103,N,203,POLLING PLACE,36,33,2,
LOS ANGELES,9007346A,4633,103,N,,VBM PORTION,7,3,2,
LOS ANGELES,9007346A,4633,103,N,203,TOTAL,43,36,4,
LOS ANGELES,9007349A,4634,228,N,860,POLLING PLACE,186,111,49,
LOS ANGELES,9007349A,4634,228,N,,VBM PORTION,54,33,8,
LOS ANGELES,9007349A,4634,228,N,860,TOTAL,240,144,57,
LOS ANGELES,9007349C,6343,233,Y,,POLLING PLACE,,,,
LOS ANGELES,9007349C,6343,233,Y,,VBM PORTION,,,,
LOS ANGELES,9007349C,6343,233,Y,,TOTAL,,,,
LOS ANGELES,9007367A,4635,179,N,1160,POLLING PLACE,226,160,48,
LOS ANGELES,9007367A,4635,179,N,,VBM PORTION,106,70,22,
LOS ANGELES,9007367A,4635,179,N,1160,TOTAL,332,230,70,
LOS ANGELES,9007377A,4636,185,N,1181,POLLING PLACE,246,172,43,
LOS ANGELES,9007377A,4636,185,N,,VBM PORTION,76,47,20,
LOS ANGELES,9007377A,4636,185,N,1181,TOTAL,322,219,63,
LOS ANGELES,9007382A,4637,185,N,1168,POLLING PLACE,231,161,50,
LOS ANGELES,9007382A,4637,185,N,,VBM PORTION,85,57,13,
LOS ANGELES,9007382A,4637,185,N,1168,TOTAL,316,218,63,
LOS ANGELES,9007385A,4638,224,N,881,POLLING PLACE,169,119,36,
LOS ANGELES,9007385A,4638,224,N,,VBM PORTION,48,32,11,
LOS ANGELES,9007385A,4638,224,N,881,TOTAL,217,151,47,
LOS ANGELES,9007388A,4639,185,N,1117,POLLING PLACE,182,142,29,
LOS ANGELES,9007388A,4639,185,N,,VBM PORTION,69,49,13,
LOS ANGELES,9007388A,4639,185,N,1117,TOTAL,251,191,42,
LOS ANGELES,9007434A,4640,198,N,1025,POLLING PLACE,203,123,67,
LOS ANGELES,9007434A,4640,198,N,,VBM PORTION,24,15,7,
LOS ANGELES,9007434A,4640,198,N,1025,TOTAL,227,138,74,
LOS ANGELES,9007619A,4641,393,N,1175,POLLING PLACE,145,82,49,
LOS ANGELES,9007619A,4641,393,N,,VBM PORTION,46,28,16,
LOS ANGELES,9007619A,4641,393,N,1175,TOTAL,191,110,65,
LOS ANGELES,9007628A,4642,393,N,754,POLLING PLACE,197,104,72,
LOS ANGELES,9007628A,4642,393,N,,VBM PORTION,39,24,11,
LOS ANGELES,9007628A,4642,393,N,754,TOTAL,236,128,83,
LOS ANGELES,9007674A,4643,115,N,992,POLLING PLACE,196,144,41,
LOS ANGELES,9007674A,4643,115,N,,VBM PORTION,152,92,40,
LOS ANGELES,9007674A,4643,115,N,992,TOTAL,348,236,81,
LOS ANGELES,9007679A,4644,183,N,857,POLLING PLACE,153,111,28,
LOS ANGELES,9007679A,4644,183,N,,VBM PORTION,141,92,27,
LOS ANGELES,9007679A,4644,183,N,857,TOTAL,294,203,55,
LOS ANGELES,9007683A,4645,183,N,1030,POLLING PLACE,346,269,42,
LOS ANGELES,9007683A,4645,183,N,,VBM PORTION,114,88,15,
LOS ANGELES,9007683A,4645,183,N,1030,TOTAL,460,357,57,
LOS ANGELES,9007689A,4646,183,N,1179,POLLING PLACE,286,195,69,
LOS ANGELES,9007689A,4646,183,N,,VBM PORTION,137,99,23,
LOS ANGELES,9007689A,4646,183,N,1179,TOTAL,423,294,92,
LOS ANGELES,9007693B,4647,183,N,1316,POLLING PLACE,301,206,80,
LOS ANGELES,9007693B,4647,183,N,,VBM PORTION,160,121,26,
LOS ANGELES,9007693B,4647,183,N,1316,TOTAL,461,327,106,
LOS ANGELES,9007697A,4648,183,N,1278,POLLING PLACE,375,280,68,
LOS ANGELES,9007697A,4648,183,N,,VBM PORTION,143,103,21,
LOS ANGELES,9007697A,4648,183,N,1278,TOTAL,518,383,89,
LOS ANGELES,9007735A,4649,55,N,1043,POLLING PLACE,169,90,65,
LOS ANGELES,9007735A,4649,55,N,,VBM PORTION,50,27,20,
LOS ANGELES,9007735A,4649,55,N,1043,TOTAL,219,117,85,
LOS ANGELES,9007737A,4650,55,N,1004,POLLING PLACE,168,101,60,
LOS ANGELES,9007737A,4650,55,N,,VBM PORTION,52,26,19,
LOS ANGELES,9007737A,4650,55,N,1004,TOTAL,220,127,79,
LOS ANGELES,9007744A,4651,55,N,1190,POLLING PLACE,186,134,49,
LOS ANGELES,9007744A,4651,55,N,,VBM PORTION,64,38,19,
LOS ANGELES,9007744A,4651,55,N,1190,TOTAL,250,172,68,
LOS ANGELES,9007774A,4652,33,N,967,POLLING PLACE,245,144,86,
LOS ANGELES,9007774A,4652,33,N,,VBM PORTION,84,52,14,
LOS ANGELES,9007774A,4652,33,N,967,TOTAL,329,196,100,
LOS ANGELES,9007781A,4653,33,N,925,POLLING PLACE,187,124,53,
LOS ANGELES,9007781A,4653,33,N,,VBM PORTION,82,49,24,
LOS ANGELES,9007781A,4653,33,N,925,TOTAL,269,173,77,
LOS ANGELES,9007782A,4654,54,N,1345,POLLING PLACE,202,122,69,
LOS ANGELES,9007782A,4654,54,N,,VBM PORTION,105,62,22,
LOS ANGELES,9007782A,4654,54,N,1345,TOTAL,307,184,91,
LOS ANGELES,9007785A,4655,48,N,1131,POLLING PLACE,213,116,82,
LOS ANGELES,9007785A,4655,48,N,,VBM PORTION,101,77,14,
LOS ANGELES,9007785A,4655,48,N,1131,TOTAL,314,193,96,
LOS ANGELES,9007790B,4656,33,N,1303,POLLING PLACE,254,154,87,
LOS ANGELES,9007790B,4656,33,N,,VBM PORTION,97,54,26,
LOS ANGELES,9007790B,4656,33,N,1303,TOTAL,351,208,113,
LOS ANGELES,9007794A,4657,33,N,1074,POLLING PLACE,138,78,51,
LOS ANGELES,9007794A,4657,33,N,,VBM PORTION,37,19,15,
LOS ANGELES,9007794A,4657,33,N,1074,TOTAL,175,97,66,
LOS ANGELES,9007803A,4658,122,N,1186,POLLING PLACE,220,126,83,
LOS ANGELES,9007803A,4658,122,N,,VBM PORTION,81,45,30,
LOS ANGELES,9007803A,4658,122,N,1186,TOTAL,301,171,113,
LOS ANGELES,9007807A,4659,111,N,1182,POLLING PLACE,180,98,66,
LOS ANGELES,9007807A,4659,111,N,,VBM PORTION,63,41,17,
LOS ANGELES,9007807A,4659,111,N,1182,TOTAL,243,139,83,
LOS ANGELES,9007825B,4660,109,N,1257,POLLING PLACE,315,227,69,
LOS ANGELES,9007825B,4660,109,N,,VBM PORTION,174,93,55,
LOS ANGELES,9007825B,4660,109,N,1257,TOTAL,489,320,124,
LOS ANGELES,9007833A,4661,52,N,830,POLLING PLACE,221,137,69,
LOS ANGELES,9007833A,4661,52,N,,VBM PORTION,84,50,27,
LOS ANGELES,9007833A,4661,52,N,830,TOTAL,305,187,96,
LOS ANGELES,9007838A,4662,52,N,1055,POLLING PLACE,255,150,89,
LOS ANGELES,9007838A,4662,52,N,,VBM PORTION,104,62,30,
LOS ANGELES,9007838A,4662,52,N,1055,TOTAL,359,212,119,
LOS ANGELES,9007843A,4663,115,N,1220,POLLING PLACE,292,194,76,
LOS ANGELES,9007843A,4663,115,N,,VBM PORTION,90,66,15,
LOS ANGELES,9007843A,4663,115,N,1220,TOTAL,382,260,91,
LOS ANGELES,9007847A,4664,111,N,1276,POLLING PLACE,184,130,42,
LOS ANGELES,9007847A,4664,111,N,,VBM PORTION,97,62,25,
LOS ANGELES,9007847A,4664,111,N,1276,TOTAL,281,192,67,
LOS ANGELES,9007852A,4665,109,N,1178,POLLING PLACE,180,112,59,
LOS ANGELES,9007852A,4665,109,N,,VBM PORTION,92,47,34,
LOS ANGELES,9007852A,4665,109,N,1178,TOTAL,272,159,93,
LOS ANGELES,9007857B,4666,115,N,492,POLLING PLACE,96,58,32,
LOS ANGELES,9007857B,4666,115,N,,VBM PORTION,25,13,9,
LOS ANGELES,9007857B,4666,115,N,492,TOTAL,121,71,41,
LOS ANGELES,9007864A,4667,115,N,1415,POLLING PLACE,139,85,49,
LOS ANGELES,9007864A,4667,115,N,,VBM PORTION,73,41,25,
LOS ANGELES,9007864A,4667,115,N,1415,TOTAL,212,126,74,
LOS ANGELES,9007883A,4668,115,N,1014,POLLING PLACE,170,97,60,
LOS ANGELES,9007883A,4668,115,N,,VBM PORTION,80,45,25,
LOS ANGELES,9007883A,4668,115,N,1014,TOTAL,250,142,85,
LOS ANGELES,9007886A,4669,115,N,1425,POLLING PLACE,276,179,77,
LOS ANGELES,9007886A,4669,115,N,,VBM PORTION,81,53,22,
LOS ANGELES,9007886A,4669,115,N,1425,TOTAL,357,232,99,
LOS ANGELES,9007888A,4670,115,N,1193,POLLING PLACE,133,82,38,
LOS ANGELES,9007888A,4670,115,N,,VBM PORTION,54,42,6,
LOS ANGELES,9007888A,4670,115,N,1193,TOTAL,187,124,44,
LOS ANGELES,9007902A,4671,115,N,1162,POLLING PLACE,209,120,76,
LOS ANGELES,9007902A,4671,115,N,,VBM PORTION,84,61,18,
LOS ANGELES,9007902A,4671,115,N,1162,TOTAL,293,181,94,
LOS ANGELES,9007913A,4672,115,N,1244,POLLING PLACE,219,153,62,
LOS ANGELES,9007913A,4672,115,N,,VBM PORTION,137,94,29,
LOS ANGELES,9007913A,4672,115,N,1244,TOTAL,356,247,91,
LOS ANGELES,9007927A,4673,115,N,821,POLLING PLACE,199,112,67,
LOS ANGELES,9007927A,4673,115,N,,VBM PORTION,93,62,21,
LOS ANGELES,9007927A,4673,115,N,821,TOTAL,292,174,88,
LOS ANGELES,9007928A,4674,115,N,500,POLLING PLACE,117,74,35,
LOS ANGELES,9007928A,4674,115,N,,VBM PORTION,50,40,8,
LOS ANGELES,9007928A,4674,115,N,500,TOTAL,167,114,43,
LOS ANGELES,9007935A,4675,115,N,1136,POLLING PLACE,254,163,76,
LOS ANGELES,9007935A,4675,115,N,,VBM PORTION,153,101,40,
LOS ANGELES,9007935A,4675,115,N,1136,TOTAL,407,264,116,
LOS ANGELES,9007935B,4676,115,N,806,POLLING PLACE,165,94,54,
LOS ANGELES,9007935B,4676,115,N,,VBM PORTION,97,60,25,
LOS ANGELES,9007935B,4676,115,N,806,TOTAL,262,154,79,
LOS ANGELES,9007939A,4677,115,N,964,POLLING PLACE,191,131,52,
LOS ANGELES,9007939A,4677,115,N,,VBM PORTION,135,101,24,
LOS ANGELES,9007939A,4677,115,N,964,TOTAL,326,232,76,
LOS ANGELES,9007947B,4678,115,N,979,POLLING PLACE,147,90,43,
LOS ANGELES,9007947B,4678,115,N,,VBM PORTION,52,33,15,
LOS ANGELES,9007947B,4678,115,N,979,TOTAL,199,123,58,
LOS ANGELES,9007954B,4679,115,N,777,POLLING PLACE,136,98,30,
LOS ANGELES,9007954B,4679,115,N,,VBM PORTION,83,55,19,
LOS ANGELES,9007954B,4679,115,N,777,TOTAL,219,153,49,
LOS ANGELES,9007971A,4680,115,N,1249,POLLING PLACE,277,198,55,
LOS ANGELES,9007971A,4680,115,N,,VBM PORTION,188,134,26,
LOS ANGELES,9007971A,4680,115,N,1249,TOTAL,465,332,81,
LOS ANGELES,9007975B,4681,115,N,923,POLLING PLACE,159,100,41,
LOS ANGELES,9007975B,4681,115,N,,VBM PORTION,122,84,30,
LOS ANGELES,9007975B,4681,115,N,923,TOTAL,281,184,71,
LOS ANGELES,9007985A,4682,115,N,1000,POLLING PLACE,228,157,51,
LOS ANGELES,9007985A,4682,115,N,,VBM PORTION,117,85,22,
LOS ANGELES,9007985A,4682,115,N,1000,TOTAL,345,242,73,
LOS ANGELES,9008147A,4683,55,N,1061,POLLING PLACE,212,150,46,
LOS ANGELES,9008147A,4683,55,N,,VBM PORTION,37,27,7,
LOS ANGELES,9008147A,4683,55,N,1061,TOTAL,249,177,53,
LOS ANGELES,9008296A,4684,368,N,935,POLLING PLACE,139,83,45,
LOS ANGELES,9008296A,4684,368,N,,VBM PORTION,26,14,11,
LOS ANGELES,9008296A,4684,368,N,935,TOTAL,165,97,56,
BALLOT GROUP 1,9990001A,8001,1,N,,POLLING PLACE,,,,
BALLOT GROUP 1,9990001A,8001,1,N,,VBM PORTION,,,,
BALLOT GROUP 1,9990001A,8001,1,N,,TOTAL,,,,
BALLOT GROUP 2,9990002A,8002,2,N,,POLLING PLACE,,,,
BALLOT GROUP 2,9990002A,8002,2,N,,VBM PORTION,,,,
BALLOT GROUP 2,9990002A,8002,2,N,,TOTAL,,,,
BALLOT GROUP 3,9990003A,8003,3,N,,POLLING PLACE,,,,
BALLOT GROUP 3,9990003A,8003,3,N,,VBM PORTION,,,,
BALLOT GROUP 3,9990003A,8003,3,N,,TOTAL,,,,
BALLOT GROUP 4,9990004A,8004,4,N,,POLLING PLACE,,,,
BALLOT GROUP 4,9990004A,8004,4,N,,VBM PORTION,,,,
BALLOT GROUP 4,9990004A,8004,4,N,,TOTAL,,,,
BALLOT GROUP 5,9990005A,8005,5,N,,POLLING PLACE,,,,
BALLOT GROUP 5,9990005A,8005,5,N,,VBM PORTION,,,,
BALLOT GROUP 5,9990005A,8005,5,N,,TOTAL,,,,
BALLOT GROUP 6,9990006A,8006,6,N,,POLLING PLACE,,,,
BALLOT GROUP 6,9990006A,8006,6,N,,VBM PORTION,,,,
BALLOT GROUP 6,9990006A,8006,6,N,,TOTAL,,,,
BALLOT GROUP 7,9990007A,8007,7,N,,POLLING PLACE,,,,
BALLOT GROUP 7,9990007A,8007,7,N,,VBM PORTION,,,,
BALLOT GROUP 7,9990007A,8007,7,N,,TOTAL,,,,
BALLOT GROUP 8,9990008A,8008,8,N,,POLLING PLACE,,,,
BALLOT GROUP 8,9990008A,8008,8,N,,VBM PORTION,,,,
BALLOT GROUP 8,9990008A,8008,8,N,,TOTAL,,,,
BALLOT GROUP 9,9990009A,8009,9,N,,POLLING PLACE,,,,
BALLOT GROUP 9,9990009A,8009,9,N,,VBM PORTION,,,,
BALLOT GROUP 9,9990009A,8009,9,N,,TOTAL,,,,
BALLOT GROUP 10,9990010A,8010,10,N,,POLLING PLACE,,,,
BALLOT GROUP 10,9990010A,8010,10,N,,VBM PORTION,,,,
BALLOT GROUP 10,9990010A,8010,10,N,,TOTAL,,,,
BALLOT GROUP 11,9990011A,8011,11,N,,POLLING PLACE,,,,
BALLOT GROUP 11,9990011A,8011,11,N,,VBM PORTION,,,,
BALLOT GROUP 11,9990011A,8011,11,N,,TOTAL,,,,
BALLOT GROUP 12,9990012A,8012,12,N,,POLLING PLACE,,,,
BALLOT GROUP 12,9990012A,8012,12,N,,VBM PORTION,,,,
BALLOT GROUP 12,9990012A,8012,12,N,,TOTAL,,,,
BALLOT GROUP 13,9990013A,8013,13,N,,POLLING PLACE,,,,
BALLOT GROUP 13,9990013A,8013,13,N,,VBM PORTION,,,,
BALLOT GROUP 13,9990013A,8013,13,N,,TOTAL,,,,
BALLOT GROUP 14,9990014A,8014,14,N,,POLLING PLACE,,,,
BALLOT GROUP 14,9990014A,8014,14,N,,VBM PORTION,,,,
BALLOT GROUP 14,9990014A,8014,14,N,,TOTAL,,,,
BALLOT GROUP 15,9990015A,8015,15,N,,POLLING PLACE,,,,
BALLOT GROUP 15,9990015A,8015,15,N,,VBM PORTION,,,,
BALLOT GROUP 15,9990015A,8015,15,N,,TOTAL,,,,
BALLOT GROUP 16,9990016A,8016,16,N,,POLLING PLACE,,,,
BALLOT GROUP 16,9990016A,8016,16,N,,VBM PORTION,,,,
BALLOT GROUP 16,9990016A,8016,16,N,,TOTAL,,,,
BALLOT GROUP 17,9990017A,8017,17,N,,POLLING PLACE,,,,
BALLOT GROUP 17,9990017A,8017,17,N,,VBM PORTION,,,,
BALLOT GROUP 17,9990017A,8017,17,N,,TOTAL,,,,
BALLOT GROUP 18,9990018A,8018,18,N,,POLLING PLACE,,,,
BALLOT GROUP 18,9990018A,8018,18,N,,VBM PORTION,,,,
