LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9000391A,3232,55,N,1092,TOTAL,182,94,37,
LOS ANGELES,9000392A,3233,59,N,1125,POLLING PLACE,134,68,32,
LOS ANGELES,9000392A,3233,59,N,,VBM PORTION,56,27,4,
LOS ANGELES,9000392A,3233,59,N,1125,TOTAL,190,95,36,
LOS ANGELES,9000393A,3234,116,N,1156,POLLING PLACE,154,83,35,
LOS ANGELES,9000393A,3234,116,N,,VBM PORTION,85,36,19,
LOS ANGELES,9000393A,3234,116,N,1156,TOTAL,239,119,54,
LOS ANGELES,9000395A,3235,98,N,1108,POLLING PLACE,194,104,45,
LOS ANGELES,9000395A,3235,98,N,,VBM PORTION,33,18,3,
LOS ANGELES,9000395A,3235,98,N,1108,TOTAL,227,122,48,
LOS ANGELES,9000396A,3236,55,N,1058,POLLING PLACE,174,87,51,
LOS ANGELES,9000396A,3236,55,N,,VBM PORTION,32,15,10,
LOS ANGELES,9000396A,3236,55,N,1058,TOTAL,206,102,61,
LOS ANGELES,9000398A,3237,121,N,876,POLLING PLACE,159,91,25,
LOS ANGELES,9000398A,3237,121,N,,VBM PORTION,55,30,13,
LOS ANGELES,9000398A,3237,121,N,876,TOTAL,214,121,38,
LOS ANGELES,9000399A,3238,121,N,1260,POLLING PLACE,161,75,39,
LOS ANGELES,9000399A,3238,121,N,,VBM PORTION,96,57,17,
LOS ANGELES,9000399A,3238,121,N,1260,TOTAL,257,132,56,
LOS ANGELES,9000400A,3239,121,N,906,POLLING PLACE,99,63,17,
LOS ANGELES,9000400A,3239,121,N,,VBM PORTION,33,14,7,
LOS ANGELES,9000400A,3239,121,N,906,TOTAL,132,77,24,
LOS ANGELES,9000401A,3240,116,N,750,POLLING PLACE,157,78,19,
LOS ANGELES,9000401A,3240,116,N,,VBM PORTION,67,31,11,
LOS ANGELES,9000401A,3240,116,N,750,TOTAL,224,109,30,
LOS ANGELES,9000402A,3241,125,N,1259,POLLING PLACE,287,130,53,
LOS ANGELES,9000402A,3241,125,N,,VBM PORTION,108,42,18,
LOS ANGELES,9000402A,3241,125,N,1259,TOTAL,395,172,71,
LOS ANGELES,9000404A,3242,121,N,775,POLLING PLACE,132,85,27,
LOS ANGELES,9000404A,3242,121,N,,VBM PORTION,44,28,11,
LOS ANGELES,9000404A,3242,121,N,775,TOTAL,176,113,38,
LOS ANGELES,9000405A,3243,121,N,687,POLLING PLACE,100,60,18,
LOS ANGELES,9000405A,3243,121,N,,VBM PORTION,40,24,4,
LOS ANGELES,9000405A,3243,121,N,687,TOTAL,140,84,22,
LOS ANGELES,9000405C,3244,121,N,805,POLLING PLACE,115,62,33,
LOS ANGELES,9000405C,3244,121,N,,VBM PORTION,39,17,5,
LOS ANGELES,9000405C,3244,121,N,805,TOTAL,154,79,38,
LOS ANGELES,9000406A,3245,121,N,802,POLLING PLACE,96,56,18,
LOS ANGELES,9000406A,3245,121,N,,VBM PORTION,31,19,4,
LOS ANGELES,9000406A,3245,121,N,802,TOTAL,127,75,22,
LOS ANGELES,9000406B,3246,121,N,884,POLLING PLACE,91,55,21,
LOS ANGELES,9000406B,3246,121,N,,VBM PORTION,50,28,7,
LOS ANGELES,9000406B,3246,121,N,884,TOTAL,141,83,28,
LOS ANGELES,9000408A,3247,121,N,892,POLLING PLACE,111,68,22,
LOS ANGELES,9000408A,3247,121,N,,VBM PORTION,34,15,8,
LOS ANGELES,9000408A,3247,121,N,892,TOTAL,145,83,30,
LOS ANGELES,9000410A,3248,125,N,690,POLLING PLACE,131,69,17,
LOS ANGELES,9000410A,3248,125,N,,VBM PORTION,56,25,8,
LOS ANGELES,9000410A,3248,125,N,690,TOTAL,187,94,25,
LOS ANGELES,9000410D,3249,125,N,1066,POLLING PLACE,278,123,23,
LOS ANGELES,9000410D,3249,125,N,,VBM PORTION,119,54,18,
LOS ANGELES,9000410D,3249,125,N,1066,TOTAL,397,177,41,
LOS ANGELES,9000411B,3250,121,N,643,POLLING PLACE,93,39,24,
LOS ANGELES,9000411B,3250,121,N,,VBM PORTION,45,24,4,
LOS ANGELES,9000411B,3250,121,N,643,TOTAL,138,63,28,
LOS ANGELES,9000414A,3251,115,N,1320,POLLING PLACE,142,63,38,
LOS ANGELES,9000414A,3251,115,N,,VBM PORTION,83,49,8,
LOS ANGELES,9000414A,3251,115,N,1320,TOTAL,225,112,46,
LOS ANGELES,9000414B,3252,115,N,1199,POLLING PLACE,161,75,32,
LOS ANGELES,9000414B,3252,115,N,,VBM PORTION,80,35,15,
LOS ANGELES,9000414B,3252,115,N,1199,TOTAL,241,110,47,
LOS ANGELES,9000415A,3253,121,N,1041,POLLING PLACE,116,65,20,
LOS ANGELES,9000415A,3253,121,N,,VBM PORTION,46,25,7,
LOS ANGELES,9000415A,3253,121,N,1041,TOTAL,162,90,27,
LOS ANGELES,9000416A,3254,71,N,979,POLLING PLACE,177,72,25,
LOS ANGELES,9000416A,3254,71,N,,VBM PORTION,83,27,11,
LOS ANGELES,9000416A,3254,71,N,979,TOTAL,260,99,36,
LOS ANGELES,9000417A,3255,121,N,1015,POLLING PLACE,181,75,46,
LOS ANGELES,9000417A,3255,121,N,,VBM PORTION,66,34,6,
LOS ANGELES,9000417A,3255,121,N,1015,TOTAL,247,109,52,
LOS ANGELES,9000419A,3256,113,N,1381,POLLING PLACE,209,105,45,
LOS ANGELES,9000419A,3256,113,N,,VBM PORTION,80,36,16,
LOS ANGELES,9000419A,3256,113,N,1381,TOTAL,289,141,61,
LOS ANGELES,9000420A,6275,393,Y,126,POLLING PLACE,,,,
LOS ANGELES,9000420A,6275,393,Y,,VBM PORTION,20,9,5,
LOS ANGELES,9000420A,6275,393,Y,126,TOTAL,20,9,5,
LOS ANGELES,9000422A,3257,125,N,1170,POLLING PLACE,264,123,40,
LOS ANGELES,9000422A,3257,125,N,,VBM PORTION,85,32,11,
LOS ANGELES,9000422A,3257,125,N,1170,TOTAL,349,155,51,
LOS ANGELES,9000423B,3258,115,N,1186,POLLING PLACE,201,113,37,
LOS ANGELES,9000423B,3258,115,N,,VBM PORTION,74,47,11,
LOS ANGELES,9000423B,3258,115,N,1186,TOTAL,275,160,48,
LOS ANGELES,9000424A,3259,126,N,862,POLLING PLACE,149,81,28,
LOS ANGELES,9000424A,3259,126,N,,VBM PORTION,66,38,12,
LOS ANGELES,9000424A,3259,126,N,862,TOTAL,215,119,40,
LOS ANGELES,9000425A,3260,126,N,960,POLLING PLACE,232,103,45,
LOS ANGELES,9000425A,3260,126,N,,VBM PORTION,49,21,7,
LOS ANGELES,9000425A,3260,126,N,960,TOTAL,281,124,52,
LOS ANGELES,9000427A,3261,393,N,1270,POLLING PLACE,159,70,38,
LOS ANGELES,9000427A,3261,393,N,,VBM PORTION,74,34,12,
LOS ANGELES,9000427A,3261,393,N,1270,TOTAL,233,104,50,
LOS ANGELES,9000428A,3262,125,N,871,POLLING PLACE,220,118,25,
LOS ANGELES,9000428A,3262,125,N,,VBM PORTION,77,33,10,
LOS ANGELES,9000428A,3262,125,N,871,TOTAL,297,151,35,
LOS ANGELES,9000436A,3263,126,N,1043,POLLING PLACE,203,93,34,
LOS ANGELES,9000436A,3263,126,N,,VBM PORTION,83,41,7,
LOS ANGELES,9000436A,3263,126,N,1043,TOTAL,286,134,41,
LOS ANGELES,9000437A,3264,200,N,1198,POLLING PLACE,261,125,38,
LOS ANGELES,9000437A,3264,200,N,,VBM PORTION,71,36,5,
LOS ANGELES,9000437A,3264,200,N,1198,TOTAL,332,161,43,
LOS ANGELES,9000438A,3265,200,N,1086,POLLING PLACE,229,115,52,
LOS ANGELES,9000438A,3265,200,N,,VBM PORTION,35,23,4,
LOS ANGELES,9000438A,3265,200,N,1086,TOTAL,264,138,56,
LOS ANGELES,9000442A,3266,121,N,763,POLLING PLACE,132,75,27,
LOS ANGELES,9000442A,3266,121,N,,VBM PORTION,37,18,5,
LOS ANGELES,9000442A,3266,121,N,763,TOTAL,169,93,32,
LOS ANGELES,9000443A,3267,121,N,717,POLLING PLACE,103,59,22,
LOS ANGELES,9000443A,3267,121,N,,VBM PORTION,34,18,4,
LOS ANGELES,9000443A,3267,121,N,717,TOTAL,137,77,26,
LOS ANGELES,9000444A,3268,200,N,816,POLLING PLACE,182,86,34,
LOS ANGELES,9000444A,3268,200,N,,VBM PORTION,69,34,7,
LOS ANGELES,9000444A,3268,200,N,816,TOTAL,251,120,41,
LOS ANGELES,9000447A,6276,385,Y,,POLLING PLACE,,,,
LOS ANGELES,9000447A,6276,385,Y,,VBM PORTION,,,,
LOS ANGELES,9000447A,6276,385,Y,,TOTAL,,,,
LOS ANGELES,9000448A,3269,71,N,1029,POLLING PLACE,189,94,35,
LOS ANGELES,9000448A,3269,71,N,,VBM PORTION,70,34,11,
LOS ANGELES,9000448A,3269,71,N,1029,TOTAL,259,128,46,
LOS ANGELES,9000449A,3270,326,N,975,POLLING PLACE,231,108,29,
LOS ANGELES,9000449A,3270,326,N,,VBM PORTION,120,54,15,
LOS ANGELES,9000449A,3270,326,N,975,TOTAL,351,162,44,
LOS ANGELES,9000451A,3271,325,N,931,POLLING PLACE,149,88,38,
LOS ANGELES,9000451A,3271,325,N,,VBM PORTION,20,7,10,
LOS ANGELES,9000451A,3271,325,N,931,TOTAL,169,95,48,
LOS ANGELES,9000452B,3272,327,N,1103,POLLING PLACE,267,124,32,
LOS ANGELES,9000452B,3272,327,N,,VBM PORTION,93,40,11,
LOS ANGELES,9000452B,3272,327,N,1103,TOTAL,360,164,43,
LOS ANGELES,9000454A,3273,308,N,1115,POLLING PLACE,185,93,40,
LOS ANGELES,9000454A,3273,308,N,,VBM PORTION,34,18,7,
LOS ANGELES,9000454A,3273,308,N,1115,TOTAL,219,111,47,
LOS ANGELES,9000455A,3274,328,N,664,POLLING PLACE,72,39,16,
LOS ANGELES,9000455A,3274,328,N,,VBM PORTION,20,12,3,
LOS ANGELES,9000455A,3274,328,N,664,TOTAL,92,51,19,
LOS ANGELES,9000457A,3275,59,N,882,POLLING PLACE,117,66,30,
LOS ANGELES,9000457A,3275,59,N,,VBM PORTION,40,25,2,
LOS ANGELES,9000457A,3275,59,N,882,TOTAL,157,91,32,
LOS ANGELES,9000458A,3276,179,N,768,POLLING PLACE,134,63,33,
LOS ANGELES,9000458A,3276,179,N,,VBM PORTION,42,17,12,
LOS ANGELES,9000458A,3276,179,N,768,TOTAL,176,80,45,
LOS ANGELES,9000460A,3277,59,N,1010,POLLING PLACE,202,108,48,
LOS ANGELES,9000460A,3277,59,N,,VBM PORTION,44,16,6,
LOS ANGELES,9000460A,3277,59,N,1010,TOTAL,246,124,54,
LOS ANGELES,9000461A,3278,59,N,1269,POLLING PLACE,180,84,40,
LOS ANGELES,9000461A,3278,59,N,,VBM PORTION,72,39,9,
LOS ANGELES,9000461A,3278,59,N,1269,TOTAL,252,123,49,
LOS ANGELES,9000461B,3279,59,N,417,POLLING PLACE,44,26,5,
LOS ANGELES,9000461B,3279,59,N,,VBM PORTION,17,5,7,
LOS ANGELES,9000461B,3279,59,N,417,TOTAL,61,31,12,
LOS ANGELES,9000463A,3280,59,N,725,POLLING PLACE,97,48,16,
LOS ANGELES,9000463A,3280,59,N,,VBM PORTION,27,14,2,
LOS ANGELES,9000463A,3280,59,N,725,TOTAL,124,62,18,
LOS ANGELES,9000464B,3281,200,N,1030,POLLING PLACE,100,47,15,
LOS ANGELES,9000464B,3281,200,N,,VBM PORTION,81,40,12,
LOS ANGELES,9000464B,3281,200,N,1030,TOTAL,181,87,27,
LOS ANGELES,9000465A,3282,55,N,1064,POLLING PLACE,175,86,51,
LOS ANGELES,9000465A,3282,55,N,,VBM PORTION,41,16,7,
LOS ANGELES,9000465A,3282,55,N,1064,TOTAL,216,102,58,
LOS ANGELES,9000466A,3283,99,N,886,POLLING PLACE,178,112,23,
LOS ANGELES,9000466A,3283,99,N,,VBM PORTION,50,27,6,
LOS ANGELES,9000466A,3283,99,N,886,TOTAL,228,139,29,
LOS ANGELES,9000467C,3284,59,N,997,POLLING PLACE,122,65,29,
LOS ANGELES,9000467C,3284,59,N,,VBM PORTION,33,17,5,
LOS ANGELES,9000467C,3284,59,N,997,TOTAL,155,82,34,
LOS ANGELES,9000469A,3285,121,N,1047,POLLING PLACE,143,79,33,
LOS ANGELES,9000469A,3285,121,N,,VBM PORTION,51,29,8,
LOS ANGELES,9000469A,3285,121,N,1047,TOTAL,194,108,41,
LOS ANGELES,9000472A,3286,55,N,644,POLLING PLACE,100,61,20,
LOS ANGELES,9000472A,3286,55,N,,VBM PORTION,39,14,8,
LOS ANGELES,9000472A,3286,55,N,644,TOTAL,139,75,28,
LOS ANGELES,9000474A,3287,55,N,1192,POLLING PLACE,201,107,43,
LOS ANGELES,9000474A,3287,55,N,,VBM PORTION,82,37,25,
LOS ANGELES,9000474A,3287,55,N,1192,TOTAL,283,144,68,
LOS ANGELES,9000477A,3288,200,N,898,POLLING PLACE,146,69,33,
LOS ANGELES,9000477A,3288,200,N,,VBM PORTION,19,9,3,
LOS ANGELES,9000477A,3288,200,N,898,TOTAL,165,78,36,
LOS ANGELES,9000481A,3289,98,N,1035,POLLING PLACE,120,53,18,
LOS ANGELES,9000481A,3289,98,N,,VBM PORTION,60,24,6,
LOS ANGELES,9000481A,3289,98,N,1035,TOTAL,180,77,24,
LOS ANGELES,9000483A,3290,59,N,1150,POLLING PLACE,170,99,23,
LOS ANGELES,9000483A,3290,59,N,,VBM PORTION,52,32,4,
LOS ANGELES,9000483A,3290,59,N,1150,TOTAL,222,131,27,
LOS ANGELES,9000484B,3291,179,N,1146,POLLING PLACE,229,124,32,
LOS ANGELES,9000484B,3291,179,N,,VBM PORTION,79,38,14,
LOS ANGELES,9000484B,3291,179,N,1146,TOTAL,308,162,46,
LOS ANGELES,9000490A,3292,121,N,1146,POLLING PLACE,173,110,27,
LOS ANGELES,9000490A,3292,121,N,,VBM PORTION,53,35,7,
LOS ANGELES,9000490A,3292,121,N,1146,TOTAL,226,145,34,
LOS ANGELES,9000491A,3293,200,N,1064,POLLING PLACE,134,57,32,
LOS ANGELES,9000491A,3293,200,N,,VBM PORTION,46,26,11,
LOS ANGELES,9000491A,3293,200,N,1064,TOTAL,180,83,43,
LOS ANGELES,9000492C,3294,125,N,1111,POLLING PLACE,224,104,40,
LOS ANGELES,9000492C,3294,125,N,,VBM PORTION,107,49,12,
LOS ANGELES,9000492C,3294,125,N,1111,TOTAL,331,153,52,
LOS ANGELES,9000493B,3295,216,N,1276,POLLING PLACE,220,118,39,
LOS ANGELES,9000493B,3295,216,N,,VBM PORTION,69,34,5,
LOS ANGELES,9000493B,3295,216,N,1276,TOTAL,289,152,44,
LOS ANGELES,9000494A,3296,121,N,1116,POLLING PLACE,137,75,27,
LOS ANGELES,9000494A,3296,121,N,,VBM PORTION,67,37,7,
LOS ANGELES,9000494A,3296,121,N,1116,TOTAL,204,112,34,
LOS ANGELES,9000495A,3297,98,N,1055,POLLING PLACE,149,68,39,
LOS ANGELES,9000495A,3297,98,N,,VBM PORTION,27,14,3,
LOS ANGELES,9000495A,3297,98,N,1055,TOTAL,176,82,42,
LOS ANGELES,9000496A,3298,121,N,853,POLLING PLACE,112,53,25,
LOS ANGELES,9000496A,3298,121,N,,VBM PORTION,52,27,6,
LOS ANGELES,9000496A,3298,121,N,853,TOTAL,164,80,31,
LOS ANGELES,9000497A,3299,55,N,1279,POLLING PLACE,167,91,26,
LOS ANGELES,9000497A,3299,55,N,,VBM PORTION,73,29,11,
LOS ANGELES,9000497A,3299,55,N,1279,TOTAL,240,120,37,
LOS ANGELES,9000498A,3300,55,N,1035,POLLING PLACE,154,79,31,
LOS ANGELES,9000498A,3300,55,N,,VBM PORTION,41,26,5,
LOS ANGELES,9000498A,3300,55,N,1035,TOTAL,195,105,36,
LOS ANGELES,9000500A,3301,55,N,1175,POLLING PLACE,165,76,40,
LOS ANGELES,9000500A,3301,55,N,,VBM PORTION,94,44,18,
LOS ANGELES,9000500A,3301,55,N,1175,TOTAL,259,120,58,
LOS ANGELES,9000503A,3302,121,N,1109,POLLING PLACE,162,98,25,
LOS ANGELES,9000503A,3302,121,N,,VBM PORTION,54,29,5,
LOS ANGELES,9000503A,3302,121,N,1109,TOTAL,216,127,30,
LOS ANGELES,9000505A,3303,198,N,797,POLLING PLACE,204,98,22,
LOS ANGELES,9000505A,3303,198,N,,VBM PORTION,50,24,6,
LOS ANGELES,9000505A,3303,198,N,797,TOTAL,254,122,28,
LOS ANGELES,9000506A,3304,121,N,1344,POLLING PLACE,158,79,31,
LOS ANGELES,9000506A,3304,121,N,,VBM PORTION,106,60,8,
LOS ANGELES,9000506A,3304,121,N,1344,TOTAL,264,139,39,
LOS ANGELES,9000507A,3305,98,N,1294,POLLING PLACE,218,115,42,
LOS ANGELES,9000507A,3305,98,N,,VBM PORTION,63,32,2,
LOS ANGELES,9000507A,3305,98,N,1294,TOTAL,281,147,44,
LOS ANGELES,9000508A,3306,121,N,920,POLLING PLACE,147,59,34,
LOS ANGELES,9000508A,3306,121,N,,VBM PORTION,55,25,10,
LOS ANGELES,9000508A,3306,121,N,920,TOTAL,202,84,44,
LOS ANGELES,9000509A,3307,59,N,914,POLLING PLACE,104,44,14,
LOS ANGELES,9000509A,3307,59,N,,VBM PORTION,48,28,9,
LOS ANGELES,9000509A,3307,59,N,914,TOTAL,152,72,23,
LOS ANGELES,9000510A,3308,59,N,799,POLLING PLACE,92,44,26,
LOS ANGELES,9000510A,3308,59,N,,VBM PORTION,42,23,7,
LOS ANGELES,9000510A,3308,59,N,799,TOTAL,134,67,33,
LOS ANGELES,9000510C,3309,59,N,672,POLLING PLACE,99,53,23,
LOS ANGELES,9000510C,3309,59,N,,VBM PORTION,44,17,5,
LOS ANGELES,9000510C,3309,59,N,672,TOTAL,143,70,28,
LOS ANGELES,9000511A,3310,125,N,916,POLLING PLACE,145,68,19,
LOS ANGELES,9000511A,3310,125,N,,VBM PORTION,68,35,6,
LOS ANGELES,9000511A,3310,125,N,916,TOTAL,213,103,25,
LOS ANGELES,9000512A,3311,59,N,1160,POLLING PLACE,174,115,33,
LOS ANGELES,9000512A,3311,59,N,,VBM PORTION,47,32,4,
LOS ANGELES,9000512A,3311,59,N,1160,TOTAL,221,147,37,
LOS ANGELES,9000513A,3312,200,N,982,POLLING PLACE,138,55,31,
LOS ANGELES,9000513A,3312,200,N,,VBM PORTION,48,26,8,
LOS ANGELES,9000513A,3312,200,N,982,TOTAL,186,81,39,
LOS ANGELES,9000515A,3313,200,N,1048,POLLING PLACE,203,106,37,
LOS ANGELES,9000515A,3313,200,N,,VBM PORTION,43,21,4,
LOS ANGELES,9000515A,3313,200,N,1048,TOTAL,246,127,41,
LOS ANGELES,9000517A,3314,214,N,901,POLLING PLACE,174,107,28,
LOS ANGELES,9000517A,3314,214,N,,VBM PORTION,33,20,3,
LOS ANGELES,9000517A,3314,214,N,901,TOTAL,207,127,31,
LOS ANGELES,9000518A,3315,59,N,852,POLLING PLACE,124,70,24,
LOS ANGELES,9000518A,3315,59,N,,VBM PORTION,35,16,6,
LOS ANGELES,9000518A,3315,59,N,852,TOTAL,159,86,30,
LOS ANGELES,9000519B,3316,59,N,897,POLLING PLACE,81,44,17,
LOS ANGELES,9000519B,3316,59,N,,VBM PORTION,23,18,2,
LOS ANGELES,9000519B,3316,59,N,897,TOTAL,104,62,19,
LOS ANGELES,9000522A,3317,200,N,1061,POLLING PLACE,201,98,37,
LOS ANGELES,9000522A,3317,200,N,,VBM PORTION,50,24,7,
LOS ANGELES,9000522A,3317,200,N,1061,TOTAL,251,122,44,
LOS ANGELES,9000523A,3318,59,N,1152,POLLING PLACE,161,69,48,
LOS ANGELES,9000523A,3318,59,N,,VBM PORTION,51,29,6,
LOS ANGELES,9000523A,3318,59,N,1152,TOTAL,212,98,54,
LOS ANGELES,9000524A,3319,200,N,974,POLLING PLACE,196,106,43,
LOS ANGELES,9000524A,3319,200,N,,VBM PORTION,22,10,3,
LOS ANGELES,9000524A,3319,200,N,974,TOTAL,218,116,46,
LOS ANGELES,9000525A,3320,115,N,1113,POLLING PLACE,143,83,24,
LOS ANGELES,9000525A,3320,115,N,,VBM PORTION,58,35,10,
LOS ANGELES,9000525A,3320,115,N,1113,TOTAL,201,118,34,
LOS ANGELES,9000529A,3321,59,N,989,POLLING PLACE,143,63,35,
LOS ANGELES,9000529A,3321,59,N,,VBM PORTION,50,21,8,
LOS ANGELES,9000529A,3321,59,N,989,TOTAL,193,84,43,
LOS ANGELES,9000530A,3322,100,N,890,POLLING PLACE,170,69,23,
LOS ANGELES,9000530A,3322,100,N,,VBM PORTION,33,10,2,
LOS ANGELES,9000530A,3322,100,N,890,TOTAL,203,79,25,
LOS ANGELES,9000531A,3323,59,N,1168,POLLING PLACE,213,114,46,
LOS ANGELES,9000531A,3323,59,N,,VBM PORTION,52,18,13,
LOS ANGELES,9000531A,3323,59,N,1168,TOTAL,265,132,59,
LOS ANGELES,9000533A,3324,229,N,1008,POLLING PLACE,123,70,25,
LOS ANGELES,9000533A,3324,229,N,,VBM PORTION,30,15,6,
LOS ANGELES,9000533A,3324,229,N,1008,TOTAL,153,85,31,
LOS ANGELES,9000536A,3325,200,N,1094,POLLING PLACE,152,72,38,
LOS ANGELES,9000536A,3325,200,N,,VBM PORTION,48,22,11,
LOS ANGELES,9000536A,3325,200,N,1094,TOTAL,200,94,49,
LOS ANGELES,9000537A,3326,59,N,1114,POLLING PLACE,173,86,36,
LOS ANGELES,9000537A,3326,59,N,,VBM PORTION,49,22,10,
LOS ANGELES,9000537A,3326,59,N,1114,TOTAL,222,108,46,
LOS ANGELES,9000543A,3327,59,N,1204,POLLING PLACE,245,140,41,
LOS ANGELES,9000543A,3327,59,N,,VBM PORTION,71,30,12,
LOS ANGELES,9000543A,3327,59,N,1204,TOTAL,316,170,53,
LOS ANGELES,9000544A,3328,179,N,1080,POLLING PLACE,145,72,15,
LOS ANGELES,9000544A,3328,179,N,,VBM PORTION,58,32,11,
LOS ANGELES,9000544A,3328,179,N,1080,TOTAL,203,104,26,
LOS ANGELES,9000545A,3329,359,N,1110,POLLING PLACE,160,73,52,
LOS ANGELES,9000545A,3329,359,N,,VBM PORTION,43,22,5,
LOS ANGELES,9000545A,3329,359,N,1110,TOTAL,203,95,57,
LOS ANGELES,9000546A,3330,98,N,848,POLLING PLACE,91,46,13,
LOS ANGELES,9000546A,3330,98,N,,VBM PORTION,32,19,1,
LOS ANGELES,9000546A,3330,98,N,848,TOTAL,123,65,14,
LOS ANGELES,9000549A,3331,124,N,1418,POLLING PLACE,214,114,37,
LOS ANGELES,9000549A,3331,124,N,,VBM PORTION,115,40,14,
LOS ANGELES,9000549A,3331,124,N,1418,TOTAL,329,154,51,
LOS ANGELES,9000551A,3332,98,N,849,POLLING PLACE,115,62,19,
LOS ANGELES,9000551A,3332,98,N,,VBM PORTION,61,31,4,
LOS ANGELES,9000551A,3332,98,N,849,TOTAL,176,93,23,
LOS ANGELES,9000552A,3333,329,N,1079,POLLING PLACE,175,87,21,
LOS ANGELES,9000552A,3333,329,N,,VBM PORTION,70,36,6,
LOS ANGELES,9000552A,3333,329,N,1079,TOTAL,245,123,27,
LOS ANGELES,9000553D,3334,124,N,1117,POLLING PLACE,171,102,23,
LOS ANGELES,9000553D,3334,124,N,,VBM PORTION,47,24,8,
LOS ANGELES,9000553D,3334,124,N,1117,TOTAL,218,126,31,
LOS ANGELES,9000554A,3335,308,N,403,POLLING PLACE,8,4,1,
LOS ANGELES,9000554A,3335,308,N,,VBM PORTION,,,,
LOS ANGELES,9000554A,3335,308,N,403,TOTAL,8,4,1,
LOS ANGELES,9000555A,3336,220,N,919,POLLING PLACE,30,9,5,
LOS ANGELES,9000555A,3336,220,N,,VBM PORTION,1,1,,
LOS ANGELES,9000555A,3336,220,N,919,TOTAL,31,10,5,
LOS ANGELES,9000556A,3337,59,N,1029,POLLING PLACE,188,91,30,
LOS ANGELES,9000556A,3337,59,N,,VBM PORTION,35,18,9,
LOS ANGELES,9000556A,3337,59,N,1029,TOTAL,223,109,39,
LOS ANGELES,9000557A,3338,115,N,1072,POLLING PLACE,119,50,22,
LOS ANGELES,9000557A,3338,115,N,,VBM PORTION,93,43,15,
LOS ANGELES,9000557A,3338,115,N,1072,TOTAL,212,93,37,
LOS ANGELES,9000558B,3339,222,N,1306,POLLING PLACE,218,117,22,
LOS ANGELES,9000558B,3339,222,N,,VBM PORTION,188,81,22,
LOS ANGELES,9000558B,3339,222,N,1306,TOTAL,406,198,44,
LOS ANGELES,9000559A,3340,109,N,992,POLLING PLACE,110,59,18,
LOS ANGELES,9000559A,3340,109,N,,VBM PORTION,56,38,5,
LOS ANGELES,9000559A,3340,109,N,992,TOTAL,166,97,23,
LOS ANGELES,9000561A,3341,320,N,1001,POLLING PLACE,275,136,35,
LOS ANGELES,9000561A,3341,320,N,,VBM PORTION,131,70,8,
LOS ANGELES,9000561A,3341,320,N,1001,TOTAL,406,206,43,
LOS ANGELES,9000562A,3342,124,N,1245,POLLING PLACE,170,88,30,
LOS ANGELES,9000562A,3342,124,N,,VBM PORTION,93,39,11,
LOS ANGELES,9000562A,3342,124,N,1245,TOTAL,263,127,41,
LOS ANGELES,9000563A,3343,124,N,1261,POLLING PLACE,189,111,32,
LOS ANGELES,9000563A,3343,124,N,,VBM PORTION,83,28,19,
LOS ANGELES,9000563A,3343,124,N,1261,TOTAL,272,139,51,
LOS ANGELES,9000567A,3344,222,N,1221,POLLING PLACE,357,183,27,
LOS ANGELES,9000567A,3344,222,N,,VBM PORTION,117,46,14,
LOS ANGELES,9000567A,3344,222,N,1221,TOTAL,474,229,41,
LOS ANGELES,9000568A,3345,124,N,1138,POLLING PLACE,153,82,30,
LOS ANGELES,9000568A,3345,124,N,,VBM PORTION,100,40,15,
LOS ANGELES,9000568A,3345,124,N,1138,TOTAL,253,122,45,
LOS ANGELES,9000571A,3346,385,N,1413,POLLING PLACE,162,81,29,
LOS ANGELES,9000571A,3346,385,N,,VBM PORTION,77,51,12,
LOS ANGELES,9000571A,3346,385,N,1413,TOTAL,239,132,41,
LOS ANGELES,9000572A,3347,124,N,1222,POLLING PLACE,277,134,47,
LOS ANGELES,9000572A,3347,124,N,,VBM PORTION,88,43,15,
LOS ANGELES,9000572A,3347,124,N,1222,TOTAL,365,177,62,
LOS ANGELES,9000574A,3348,55,N,819,POLLING PLACE,144,87,27,
LOS ANGELES,9000574A,3348,55,N,,VBM PORTION,26,14,6,
LOS ANGELES,9000574A,3348,55,N,819,TOTAL,170,101,33,
LOS ANGELES,9000575A,3349,124,N,1342,POLLING PLACE,321,152,43,
LOS ANGELES,9000575A,3349,124,N,,VBM PORTION,134,59,24,
LOS ANGELES,9000575A,3349,124,N,1342,TOTAL,455,211,67,
LOS ANGELES,9000578A,3350,121,N,1213,POLLING PLACE,230,118,44,
LOS ANGELES,9000578A,3350,121,N,,VBM PORTION,81,40,7,
LOS ANGELES,9000578A,3350,121,N,1213,TOTAL,311,158,51,
LOS ANGELES,9000580A,3351,99,N,668,POLLING PLACE,87,44,16,
LOS ANGELES,9000580A,3351,99,N,,VBM PORTION,30,13,4,
LOS ANGELES,9000580A,3351,99,N,668,TOTAL,117,57,20,
LOS ANGELES,9000581A,3352,124,N,1277,POLLING PLACE,271,122,52,
LOS ANGELES,9000581A,3352,124,N,,VBM PORTION,91,54,3,
LOS ANGELES,9000581A,3352,124,N,1277,TOTAL,362,176,55,
LOS ANGELES,9000582A,3353,214,N,1041,POLLING PLACE,196,98,52,
LOS ANGELES,9000582A,3353,214,N,,VBM PORTION,40,28,1,
