LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
WHITTIER,7800087A,2954,255,N,,VBM PORTION,145,68,28,
WHITTIER,7800087A,2954,255,N,1187,TOTAL,451,190,110,
WHITTIER,7800095A,6267,261,Y,,POLLING PLACE,,,,
WHITTIER,7800095A,6267,261,Y,,VBM PORTION,,,,
WHITTIER,7800095A,6267,261,Y,,TOTAL,,,,
WHITTIER,7800144A,2955,255,N,1218,POLLING PLACE,247,134,60,
WHITTIER,7800144A,2955,255,N,,VBM PORTION,73,45,12,
WHITTIER,7800144A,2955,255,N,1218,TOTAL,320,179,72,
WHITTIER,7800148A,2956,255,N,808,POLLING PLACE,98,59,25,
WHITTIER,7800148A,2956,255,N,,VBM PORTION,36,17,8,
WHITTIER,7800148A,2956,255,N,808,TOTAL,134,76,33,
WHITTIER,7800149A,2957,255,N,948,POLLING PLACE,135,62,39,
WHITTIER,7800149A,2957,255,N,,VBM PORTION,54,26,13,
WHITTIER,7800149A,2957,255,N,948,TOTAL,189,88,52,
WHITTIER,7800165D,2958,255,N,1119,POLLING PLACE,200,95,51,
WHITTIER,7800165D,2958,255,N,,VBM PORTION,56,19,8,
WHITTIER,7800165D,2958,255,N,1119,TOTAL,256,114,59,
WHITTIER,7800167B,2959,255,N,1166,POLLING PLACE,118,69,26,
WHITTIER,7800167B,2959,255,N,,VBM PORTION,36,19,12,
WHITTIER,7800167B,2959,255,N,1166,TOTAL,154,88,38,
WHITTIER,7800170B,2960,255,N,949,POLLING PLACE,118,47,38,
WHITTIER,7800170B,2960,255,N,,VBM PORTION,22,12,6,
WHITTIER,7800170B,2960,255,N,949,TOTAL,140,59,44,
WHITTIER,7800171B,2961,255,N,1144,POLLING PLACE,218,92,61,
WHITTIER,7800171B,2961,255,N,,VBM PORTION,44,20,10,
WHITTIER,7800171B,2961,255,N,1144,TOTAL,262,112,71,
WHITTIER,7800172A,2962,255,N,403,POLLING PLACE,37,22,8,
WHITTIER,7800172A,2962,255,N,,VBM PORTION,9,5,2,
WHITTIER,7800172A,2962,255,N,403,TOTAL,46,27,10,
WHITTIER,7800172C,2963,258,N,258,POLLING PLACE,46,25,12,
WHITTIER,7800172C,2963,258,N,,VBM PORTION,21,10,5,
WHITTIER,7800172C,2963,258,N,258,TOTAL,67,35,17,
WHITTIER,7800176A,2964,255,N,1135,POLLING PLACE,149,71,50,
WHITTIER,7800176A,2964,255,N,,VBM PORTION,20,12,3,
WHITTIER,7800176A,2964,255,N,1135,TOTAL,169,83,53,
WHITTIER,7800185A,2965,255,N,1270,POLLING PLACE,354,152,97,
WHITTIER,7800185A,2965,255,N,,VBM PORTION,109,41,27,
WHITTIER,7800185A,2965,255,N,1270,TOTAL,463,193,124,
WILLOWBROOK,7850001A,2966,366,N,999,POLLING PLACE,112,63,30,
WILLOWBROOK,7850001A,2966,366,N,,VBM PORTION,24,16,1,
WILLOWBROOK,7850001A,2966,366,N,999,TOTAL,136,79,31,
WILLOWBROOK,7850002A,2967,356,N,823,POLLING PLACE,92,53,19,
WILLOWBROOK,7850002A,2967,356,N,,VBM PORTION,2,1,1,
WILLOWBROOK,7850002A,2967,356,N,823,TOTAL,94,54,20,
WILLOWBROOK,7850003A,2968,366,N,931,POLLING PLACE,172,92,43,
WILLOWBROOK,7850003A,2968,366,N,,VBM PORTION,40,25,4,
WILLOWBROOK,7850003A,2968,366,N,931,TOTAL,212,117,47,
WILLOWBROOK,7850009A,2969,366,N,1058,POLLING PLACE,127,78,34,
WILLOWBROOK,7850009A,2969,366,N,,VBM PORTION,22,12,6,
WILLOWBROOK,7850009A,2969,366,N,1058,TOTAL,149,90,40,
WILLOWBROOK,7850011A,2970,366,N,994,POLLING PLACE,117,72,26,
WILLOWBROOK,7850011A,2970,366,N,,VBM PORTION,25,13,9,
WILLOWBROOK,7850011A,2970,366,N,994,TOTAL,142,85,35,
WILLOWBROOK,7850013A,2971,366,N,835,POLLING PLACE,109,57,28,
WILLOWBROOK,7850013A,2971,366,N,,VBM PORTION,27,18,7,
WILLOWBROOK,7850013A,2971,366,N,835,TOTAL,136,75,35,
WILLOWBROOK,7850015A,2972,366,N,852,POLLING PLACE,95,49,28,
WILLOWBROOK,7850015A,2972,366,N,,VBM PORTION,14,8,1,
WILLOWBROOK,7850015A,2972,366,N,852,TOTAL,109,57,29,
WILLOWBROOK,7850017A,2973,366,N,1058,POLLING PLACE,166,104,40,
WILLOWBROOK,7850017A,2973,366,N,,VBM PORTION,28,17,7,
WILLOWBROOK,7850017A,2973,366,N,1058,TOTAL,194,121,47,
WILLOWBROOK,7850024A,2974,366,N,861,POLLING PLACE,100,58,23,
WILLOWBROOK,7850024A,2974,366,N,,VBM PORTION,9,8,1,
WILLOWBROOK,7850024A,2974,366,N,861,TOTAL,109,66,24,
WILLOWBROOK,7850041B,6268,364,Y,3,POLLING PLACE,,,,
WILLOWBROOK,7850041B,6268,364,Y,,VBM PORTION,,,,
WILLOWBROOK,7850041B,6268,364,Y,3,TOTAL,,,,
WILLOWBROOK,7850042A,2975,366,N,430,POLLING PLACE,55,33,12,
WILLOWBROOK,7850042A,2975,366,N,,VBM PORTION,10,5,2,
WILLOWBROOK,7850042A,2975,366,N,430,TOTAL,65,38,14,
WILLOWBROOK,7850043A,2976,366,N,829,POLLING PLACE,123,81,24,
WILLOWBROOK,7850043A,2976,366,N,,VBM PORTION,33,17,4,
WILLOWBROOK,7850043A,2976,366,N,829,TOTAL,156,98,28,
WILLOWBROOK,7850044A,2977,366,N,909,POLLING PLACE,181,108,40,
WILLOWBROOK,7850044A,2977,366,N,,VBM PORTION,45,25,4,
WILLOWBROOK,7850044A,2977,366,N,909,TOTAL,226,133,44,
WILLOWBROOK,7850050A,2978,363,N,1002,POLLING PLACE,225,121,50,
WILLOWBROOK,7850050A,2978,363,N,,VBM PORTION,38,20,5,
WILLOWBROOK,7850050A,2978,363,N,1002,TOTAL,263,141,55,
WILLOWBROOK,7850204A,2979,366,N,1010,POLLING PLACE,150,74,42,
WILLOWBROOK,7850204A,2979,366,N,,VBM PORTION,9,5,3,
WILLOWBROOK,7850204A,2979,366,N,1010,TOTAL,159,79,45,
WILSONA,7900002A,6269,3,Y,,POLLING PLACE,,,,
WILSONA,7900002A,6269,3,Y,,VBM PORTION,,,,
WILSONA,7900002A,6269,3,Y,,TOTAL,,,,
WILSONA,7900005A,2980,13,N,999,POLLING PLACE,163,64,61,
WILSONA,7900005A,2980,13,N,,VBM PORTION,64,27,20,
WILSONA,7900005A,2980,13,N,999,TOTAL,227,91,81,
WILSONA,7900006A,2981,13,N,875,POLLING PLACE,141,70,43,
WILSONA,7900006A,2981,13,N,,VBM PORTION,47,23,10,
WILSONA,7900006A,2981,13,N,875,TOTAL,188,93,53,
WILSONA,7900008A,2982,13,N,1125,POLLING PLACE,140,67,39,
WILSONA,7900008A,2982,13,N,,VBM PORTION,89,46,23,
WILSONA,7900008A,2982,13,N,1125,TOTAL,229,113,62,
WILSONA,7900009A,2983,13,N,681,POLLING PLACE,90,34,38,
WILSONA,7900009A,2983,13,N,,VBM PORTION,35,17,6,
WILSONA,7900009A,2983,13,N,681,TOTAL,125,51,44,
WILSONA,7900010A,2984,13,N,896,POLLING PLACE,122,58,35,
WILSONA,7900010A,2984,13,N,,VBM PORTION,45,19,22,
WILSONA,7900010A,2984,13,N,896,TOTAL,167,77,57,
WILSONA,7900011A,2985,13,N,884,POLLING PLACE,177,70,62,
WILSONA,7900011A,2985,13,N,,VBM PORTION,41,24,11,
WILSONA,7900011A,2985,13,N,884,TOTAL,218,94,73,
LOS ANGELES,9000002A,2986,228,N,791,POLLING PLACE,188,111,25,
LOS ANGELES,9000002A,2986,228,N,,VBM PORTION,86,39,13,
LOS ANGELES,9000002A,2986,228,N,791,TOTAL,274,150,38,
LOS ANGELES,9000003A,2987,320,N,777,POLLING PLACE,201,115,25,
LOS ANGELES,9000003A,2987,320,N,,VBM PORTION,47,23,7,
LOS ANGELES,9000003A,2987,320,N,777,TOTAL,248,138,32,
LOS ANGELES,9000004A,2988,327,N,992,POLLING PLACE,247,127,51,
LOS ANGELES,9000004A,2988,327,N,,VBM PORTION,70,37,8,
LOS ANGELES,9000004A,2988,327,N,992,TOTAL,317,164,59,
LOS ANGELES,9000006A,2989,186,N,1369,POLLING PLACE,277,169,28,
LOS ANGELES,9000006A,2989,186,N,,VBM PORTION,138,86,14,
LOS ANGELES,9000006A,2989,186,N,1369,TOTAL,415,255,42,
LOS ANGELES,9000008A,2990,71,N,1242,POLLING PLACE,150,61,44,
LOS ANGELES,9000008A,2990,71,N,,VBM PORTION,61,44,5,
LOS ANGELES,9000008A,2990,71,N,1242,TOTAL,211,105,49,
LOS ANGELES,9000009A,2991,55,N,759,POLLING PLACE,135,63,40,
LOS ANGELES,9000009A,2991,55,N,,VBM PORTION,30,16,11,
LOS ANGELES,9000009A,2991,55,N,759,TOTAL,165,79,51,
LOS ANGELES,9000016A,2992,54,N,714,POLLING PLACE,182,73,46,
LOS ANGELES,9000016A,2992,54,N,,VBM PORTION,80,41,15,
LOS ANGELES,9000016A,2992,54,N,714,TOTAL,262,114,61,
LOS ANGELES,9000017A,2993,54,N,1166,POLLING PLACE,301,117,76,
LOS ANGELES,9000017A,2993,54,N,,VBM PORTION,108,42,20,
LOS ANGELES,9000017A,2993,54,N,1166,TOTAL,409,159,96,
LOS ANGELES,9000019A,2994,55,N,798,POLLING PLACE,177,82,48,
LOS ANGELES,9000019A,2994,55,N,,VBM PORTION,58,29,8,
LOS ANGELES,9000019A,2994,55,N,798,TOTAL,235,111,56,
LOS ANGELES,9000020A,6270,327,Y,,POLLING PLACE,,,,
LOS ANGELES,9000020A,6270,327,Y,,VBM PORTION,,,,
LOS ANGELES,9000020A,6270,327,Y,,TOTAL,,,,
LOS ANGELES,9000021A,2995,71,N,1371,POLLING PLACE,233,89,71,
LOS ANGELES,9000021A,2995,71,N,,VBM PORTION,119,44,35,
LOS ANGELES,9000021A,2995,71,N,1371,TOTAL,352,133,106,
LOS ANGELES,9000023A,2996,54,N,1066,POLLING PLACE,263,96,68,
LOS ANGELES,9000023A,2996,54,N,,VBM PORTION,95,35,32,
LOS ANGELES,9000023A,2996,54,N,1066,TOTAL,358,131,100,
LOS ANGELES,9000024A,2997,54,N,1293,POLLING PLACE,374,155,113,
LOS ANGELES,9000024A,2997,54,N,,VBM PORTION,139,58,27,
LOS ANGELES,9000024A,2997,54,N,1293,TOTAL,513,213,140,
LOS ANGELES,9000025A,2998,116,N,1294,POLLING PLACE,194,86,51,
LOS ANGELES,9000025A,2998,116,N,,VBM PORTION,98,39,26,
LOS ANGELES,9000025A,2998,116,N,1294,TOTAL,292,125,77,
LOS ANGELES,9000027A,2999,55,N,1162,POLLING PLACE,158,92,31,
LOS ANGELES,9000027A,2999,55,N,,VBM PORTION,49,34,8,
LOS ANGELES,9000027A,2999,55,N,1162,TOTAL,207,126,39,
LOS ANGELES,9000028A,3000,116,N,1129,POLLING PLACE,209,96,64,
LOS ANGELES,9000028A,3000,116,N,,VBM PORTION,74,40,16,
LOS ANGELES,9000028A,3000,116,N,1129,TOTAL,283,136,80,
LOS ANGELES,9000029A,3001,200,N,910,POLLING PLACE,124,62,18,
LOS ANGELES,9000029A,3001,200,N,,VBM PORTION,51,30,4,
LOS ANGELES,9000029A,3001,200,N,910,TOTAL,175,92,22,
LOS ANGELES,9000030A,3002,116,N,945,POLLING PLACE,249,111,49,
LOS ANGELES,9000030A,3002,116,N,,VBM PORTION,98,43,18,
LOS ANGELES,9000030A,3002,116,N,945,TOTAL,347,154,67,
LOS ANGELES,9000031A,3003,116,N,1044,POLLING PLACE,233,95,50,
LOS ANGELES,9000031A,3003,116,N,,VBM PORTION,78,30,15,
LOS ANGELES,9000031A,3003,116,N,1044,TOTAL,311,125,65,
LOS ANGELES,9000033A,3004,116,N,871,POLLING PLACE,241,112,40,
LOS ANGELES,9000033A,3004,116,N,,VBM PORTION,97,37,25,
LOS ANGELES,9000033A,3004,116,N,871,TOTAL,338,149,65,
LOS ANGELES,9000034B,3005,116,N,989,POLLING PLACE,207,90,47,
LOS ANGELES,9000034B,3005,116,N,,VBM PORTION,123,57,21,
LOS ANGELES,9000034B,3005,116,N,989,TOTAL,330,147,68,
LOS ANGELES,9000036A,6271,56,Y,,POLLING PLACE,,,,
LOS ANGELES,9000036A,6271,56,Y,,VBM PORTION,,,,
LOS ANGELES,9000036A,6271,56,Y,,TOTAL,,,,
LOS ANGELES,9000038A,3006,214,N,875,POLLING PLACE,176,118,32,
LOS ANGELES,9000038A,3006,214,N,,VBM PORTION,28,19,2,
LOS ANGELES,9000038A,3006,214,N,875,TOTAL,204,137,34,
LOS ANGELES,9000039A,3007,323,N,1230,POLLING PLACE,165,94,15,
LOS ANGELES,9000039A,3007,323,N,,VBM PORTION,151,74,23,
LOS ANGELES,9000039A,3007,323,N,1230,TOTAL,316,168,38,
LOS ANGELES,9000040B,3008,322,N,785,POLLING PLACE,182,96,29,
LOS ANGELES,9000040B,3008,322,N,,VBM PORTION,71,34,9,
LOS ANGELES,9000040B,3008,322,N,785,TOTAL,253,130,38,
LOS ANGELES,9000042A,3009,115,N,1414,POLLING PLACE,172,97,37,
LOS ANGELES,9000042A,3009,115,N,,VBM PORTION,104,55,10,
LOS ANGELES,9000042A,3009,115,N,1414,TOTAL,276,152,47,
LOS ANGELES,9000046A,6272,60,Y,57,POLLING PLACE,,,,
LOS ANGELES,9000046A,6272,60,Y,,VBM PORTION,7,5,1,
LOS ANGELES,9000046A,6272,60,Y,57,TOTAL,7,5,1,
LOS ANGELES,9000048A,3010,211,N,715,POLLING PLACE,128,84,20,
LOS ANGELES,9000048A,3010,211,N,,VBM PORTION,26,11,9,
LOS ANGELES,9000048A,3010,211,N,715,TOTAL,154,95,29,
LOS ANGELES,9000049A,3011,214,N,955,POLLING PLACE,176,107,26,
LOS ANGELES,9000049A,3011,214,N,,VBM PORTION,63,39,7,
LOS ANGELES,9000049A,3011,214,N,955,TOTAL,239,146,33,
LOS ANGELES,9000050A,3012,212,N,124,POLLING PLACE,29,12,6,
LOS ANGELES,9000050A,3012,212,N,,VBM PORTION,13,5,1,
LOS ANGELES,9000050A,3012,212,N,124,TOTAL,42,17,7,
LOS ANGELES,9000051A,3013,99,N,594,POLLING PLACE,110,59,20,
LOS ANGELES,9000051A,3013,99,N,,VBM PORTION,26,12,3,
LOS ANGELES,9000051A,3013,99,N,594,TOTAL,136,71,23,
LOS ANGELES,9000052A,3014,214,N,802,POLLING PLACE,103,47,24,
LOS ANGELES,9000052A,3014,214,N,,VBM PORTION,49,33,4,
LOS ANGELES,9000052A,3014,214,N,802,TOTAL,152,80,28,
LOS ANGELES,9000053A,3015,214,N,929,POLLING PLACE,178,96,42,
LOS ANGELES,9000053A,3015,214,N,,VBM PORTION,13,8,2,
LOS ANGELES,9000053A,3015,214,N,929,TOTAL,191,104,44,
LOS ANGELES,9000055A,3016,200,N,716,POLLING PLACE,188,102,31,
LOS ANGELES,9000055A,3016,200,N,,VBM PORTION,34,13,8,
LOS ANGELES,9000055A,3016,200,N,716,TOTAL,222,115,39,
LOS ANGELES,9000058A,3017,126,N,1174,POLLING PLACE,223,111,52,
LOS ANGELES,9000058A,3017,126,N,,VBM PORTION,52,29,4,
LOS ANGELES,9000058A,3017,126,N,1174,TOTAL,275,140,56,
LOS ANGELES,9000060A,3018,55,N,1090,POLLING PLACE,188,103,47,
LOS ANGELES,9000060A,3018,55,N,,VBM PORTION,72,46,10,
LOS ANGELES,9000060A,3018,55,N,1090,TOTAL,260,149,57,
LOS ANGELES,9000061A,3019,55,N,1012,POLLING PLACE,134,60,35,
LOS ANGELES,9000061A,3019,55,N,,VBM PORTION,55,25,21,
LOS ANGELES,9000061A,3019,55,N,1012,TOTAL,189,85,56,
LOS ANGELES,9000062A,3020,113,N,1045,POLLING PLACE,156,68,38,
LOS ANGELES,9000062A,3020,113,N,,VBM PORTION,63,33,7,
LOS ANGELES,9000062A,3020,113,N,1045,TOTAL,219,101,45,
LOS ANGELES,9000063B,3021,113,N,1067,POLLING PLACE,147,78,25,
LOS ANGELES,9000063B,3021,113,N,,VBM PORTION,60,37,9,
LOS ANGELES,9000063B,3021,113,N,1067,TOTAL,207,115,34,
LOS ANGELES,9000064A,3022,115,N,1249,POLLING PLACE,193,113,44,
LOS ANGELES,9000064A,3022,115,N,,VBM PORTION,55,21,20,
LOS ANGELES,9000064A,3022,115,N,1249,TOTAL,248,134,64,
LOS ANGELES,9000065A,3023,113,N,853,POLLING PLACE,158,78,33,
LOS ANGELES,9000065A,3023,113,N,,VBM PORTION,57,32,8,
LOS ANGELES,9000065A,3023,113,N,853,TOTAL,215,110,41,
LOS ANGELES,9000068A,3024,59,N,812,POLLING PLACE,130,68,27,
LOS ANGELES,9000068A,3024,59,N,,VBM PORTION,45,30,7,
LOS ANGELES,9000068A,3024,59,N,812,TOTAL,175,98,34,
LOS ANGELES,9000069A,3025,55,N,791,POLLING PLACE,137,75,35,
LOS ANGELES,9000069A,3025,55,N,,VBM PORTION,29,15,7,
LOS ANGELES,9000069A,3025,55,N,791,TOTAL,166,90,42,
LOS ANGELES,9000070A,3026,55,N,810,POLLING PLACE,136,71,38,
LOS ANGELES,9000070A,3026,55,N,,VBM PORTION,27,16,5,
LOS ANGELES,9000070A,3026,55,N,810,TOTAL,163,87,43,
LOS ANGELES,9000071A,3027,115,N,1141,POLLING PLACE,175,90,35,
LOS ANGELES,9000071A,3027,115,N,,VBM PORTION,89,58,13,
LOS ANGELES,9000071A,3027,115,N,1141,TOTAL,264,148,48,
LOS ANGELES,9000072A,3028,121,N,1149,POLLING PLACE,187,84,59,
LOS ANGELES,9000072A,3028,121,N,,VBM PORTION,76,40,10,
LOS ANGELES,9000072A,3028,121,N,1149,TOTAL,263,124,69,
LOS ANGELES,9000073A,3029,121,N,1190,POLLING PLACE,347,156,99,
LOS ANGELES,9000073A,3029,121,N,,VBM PORTION,60,29,17,
LOS ANGELES,9000073A,3029,121,N,1190,TOTAL,407,185,116,
LOS ANGELES,9000074A,3030,55,N,866,POLLING PLACE,150,65,46,
LOS ANGELES,9000074A,3030,55,N,,VBM PORTION,57,31,11,
LOS ANGELES,9000074A,3030,55,N,866,TOTAL,207,96,57,
LOS ANGELES,9000077A,3031,198,N,1170,POLLING PLACE,172,106,24,
LOS ANGELES,9000077A,3031,198,N,,VBM PORTION,49,28,8,
LOS ANGELES,9000077A,3031,198,N,1170,TOTAL,221,134,32,
LOS ANGELES,9000078A,3032,55,N,920,POLLING PLACE,161,68,56,
LOS ANGELES,9000078A,3032,55,N,,VBM PORTION,51,25,17,
LOS ANGELES,9000078A,3032,55,N,920,TOTAL,212,93,73,
LOS ANGELES,9000079C,3033,55,N,980,POLLING PLACE,159,70,36,
LOS ANGELES,9000079C,3033,55,N,,VBM PORTION,54,28,18,
LOS ANGELES,9000079C,3033,55,N,980,TOTAL,213,98,54,
LOS ANGELES,9000080A,3034,55,N,995,POLLING PLACE,155,83,48,
LOS ANGELES,9000080A,3034,55,N,,VBM PORTION,32,21,5,
LOS ANGELES,9000080A,3034,55,N,995,TOTAL,187,104,53,
LOS ANGELES,9000082A,3035,121,N,1298,POLLING PLACE,259,123,74,
LOS ANGELES,9000082A,3035,121,N,,VBM PORTION,101,43,23,
LOS ANGELES,9000082A,3035,121,N,1298,TOTAL,360,166,97,
LOS ANGELES,9000083A,3036,126,N,990,POLLING PLACE,207,90,42,
LOS ANGELES,9000083A,3036,126,N,,VBM PORTION,44,23,9,
LOS ANGELES,9000083A,3036,126,N,990,TOTAL,251,113,51,
LOS ANGELES,9000084A,3037,116,N,1093,POLLING PLACE,209,88,60,
LOS ANGELES,9000084A,3037,116,N,,VBM PORTION,68,31,18,
LOS ANGELES,9000084A,3037,116,N,1093,TOTAL,277,119,78,
LOS ANGELES,9000086A,3038,126,N,948,POLLING PLACE,216,103,42,
LOS ANGELES,9000086A,3038,126,N,,VBM PORTION,61,25,14,
LOS ANGELES,9000086A,3038,126,N,948,TOTAL,277,128,56,
LOS ANGELES,9000087A,3039,71,N,695,POLLING PLACE,115,49,31,
LOS ANGELES,9000087A,3039,71,N,,VBM PORTION,40,13,12,
LOS ANGELES,9000087A,3039,71,N,695,TOTAL,155,62,43,
LOS ANGELES,9000088A,3040,121,N,1081,POLLING PLACE,148,93,34,
LOS ANGELES,9000088A,3040,121,N,,VBM PORTION,42,27,6,
LOS ANGELES,9000088A,3040,121,N,1081,TOTAL,190,120,40,
LOS ANGELES,9000089A,3041,121,N,1060,POLLING PLACE,147,88,31,
LOS ANGELES,9000089A,3041,121,N,,VBM PORTION,45,18,14,
LOS ANGELES,9000089A,3041,121,N,1060,TOTAL,192,106,45,
LOS ANGELES,9000090A,3042,59,N,1028,POLLING PLACE,180,92,51,
LOS ANGELES,9000090A,3042,59,N,,VBM PORTION,50,32,7,
LOS ANGELES,9000090A,3042,59,N,1028,TOTAL,230,124,58,
LOS ANGELES,9000092A,3043,115,N,1244,POLLING PLACE,220,111,44,
LOS ANGELES,9000092A,3043,115,N,,VBM PORTION,106,51,15,
LOS ANGELES,9000092A,3043,115,N,1244,TOTAL,326,162,59,
LOS ANGELES,9000093A,3044,59,N,908,POLLING PLACE,101,52,31,
LOS ANGELES,9000093A,3044,59,N,,VBM PORTION,51,40,10,
LOS ANGELES,9000093A,3044,59,N,908,TOTAL,152,92,41,
LOS ANGELES,9000094A,3045,59,N,869,POLLING PLACE,138,89,31,
LOS ANGELES,9000094A,3045,59,N,,VBM PORTION,42,21,9,
LOS ANGELES,9000094A,3045,59,N,869,TOTAL,180,110,40,
LOS ANGELES,9000095A,3046,54,N,771,POLLING PLACE,132,63,15,
LOS ANGELES,9000095A,3046,54,N,,VBM PORTION,71,41,12,
LOS ANGELES,9000095A,3046,54,N,771,TOTAL,203,104,27,
LOS ANGELES,9000096B,3047,115,N,1102,POLLING PLACE,161,75,43,
LOS ANGELES,9000096B,3047,115,N,,VBM PORTION,109,48,18,
LOS ANGELES,9000096B,3047,115,N,1102,TOTAL,270,123,61,
LOS ANGELES,9000097C,3048,55,N,1059,POLLING PLACE,211,100,64,
LOS ANGELES,9000097C,3048,55,N,,VBM PORTION,42,30,5,
LOS ANGELES,9000097C,3048,55,N,1059,TOTAL,253,130,69,
LOS ANGELES,9000098A,3049,115,N,1322,POLLING PLACE,165,86,49,
LOS ANGELES,9000098A,3049,115,N,,VBM PORTION,44,22,10,
LOS ANGELES,9000098A,3049,115,N,1322,TOTAL,209,108,59,
LOS ANGELES,9000099B,3050,115,N,1133,POLLING PLACE,166,88,34,
LOS ANGELES,9000099B,3050,115,N,,VBM PORTION,89,41,18,
LOS ANGELES,9000099B,3050,115,N,1133,TOTAL,255,129,52,
LOS ANGELES,9000100B,3051,115,N,1447,POLLING PLACE,204,102,60,
LOS ANGELES,9000100B,3051,115,N,,VBM PORTION,124,65,25,
LOS ANGELES,9000100B,3051,115,N,1447,TOTAL,328,167,85,
LOS ANGELES,9000101A,3052,55,N,1125,POLLING PLACE,216,129,56,
LOS ANGELES,9000101A,3052,55,N,,VBM PORTION,55,36,7,
LOS ANGELES,9000101A,3052,55,N,1125,TOTAL,271,165,63,
LOS ANGELES,9000102A,3053,121,N,1027,POLLING PLACE,163,86,36,
LOS ANGELES,9000102A,3053,121,N,,VBM PORTION,66,34,20,
LOS ANGELES,9000102A,3053,121,N,1027,TOTAL,229,120,56,
LOS ANGELES,9000104A,3054,54,N,1069,POLLING PLACE,233,94,55,
LOS ANGELES,9000104A,3054,54,N,,VBM PORTION,102,50,23,
LOS ANGELES,9000104A,3054,54,N,1069,TOTAL,335,144,78,
LOS ANGELES,9000107A,3055,55,N,980,POLLING PLACE,137,74,30,
LOS ANGELES,9000107A,3055,55,N,,VBM PORTION,49,20,13,
LOS ANGELES,9000107A,3055,55,N,980,TOTAL,186,94,43,
LOS ANGELES,9000110A,3056,59,N,673,POLLING PLACE,84,48,23,
LOS ANGELES,9000110A,3056,59,N,,VBM PORTION,18,12,3,
LOS ANGELES,9000110A,3056,59,N,673,TOTAL,102,60,26,
LOS ANGELES,9000113A,3057,55,N,578,POLLING PLACE,90,53,23,
LOS ANGELES,9000113A,3057,55,N,,VBM PORTION,18,6,1,
LOS ANGELES,9000113A,3057,55,N,578,TOTAL,108,59,24,
LOS ANGELES,9000115A,3058,115,N,1032,POLLING PLACE,132,78,22,
LOS ANGELES,9000115A,3058,115,N,,VBM PORTION,60,26,17,
LOS ANGELES,9000115A,3058,115,N,1032,TOTAL,192,104,39,
LOS ANGELES,9000116A,3059,59,N,1172,POLLING PLACE,150,89,38,
LOS ANGELES,9000116A,3059,59,N,,VBM PORTION,47,29,5,
LOS ANGELES,9000116A,3059,59,N,1172,TOTAL,197,118,43,
LOS ANGELES,9000118A,3060,110,N,1275,POLLING PLACE,227,90,56,
LOS ANGELES,9000118A,3060,110,N,,VBM PORTION,85,30,28,
LOS ANGELES,9000118A,3060,110,N,1275,TOTAL,312,120,84,
LOS ANGELES,9000119A,3061,59,N,1075,POLLING PLACE,115,56,31,
LOS ANGELES,9000119A,3061,59,N,,VBM PORTION,39,20,5,
LOS ANGELES,9000119A,3061,59,N,1075,TOTAL,154,76,36,
LOS ANGELES,9000123A,3062,59,N,786,POLLING PLACE,124,78,21,
LOS ANGELES,9000123A,3062,59,N,,VBM PORTION,31,14,7,
LOS ANGELES,9000123A,3062,59,N,786,TOTAL,155,92,28,
LOS ANGELES,9000125B,3063,59,N,1123,POLLING PLACE,139,80,29,
LOS ANGELES,9000125B,3063,59,N,,VBM PORTION,46,23,9,
LOS ANGELES,9000125B,3063,59,N,1123,TOTAL,185,103,38,
LOS ANGELES,9000126A,3064,59,N,1179,POLLING PLACE,197,107,37,
LOS ANGELES,9000126A,3064,59,N,,VBM PORTION,34,23,5,
LOS ANGELES,9000126A,3064,59,N,1179,TOTAL,231,130,42,
LOS ANGELES,9000127A,3065,124,N,1197,POLLING PLACE,187,94,37,
LOS ANGELES,9000127A,3065,124,N,,VBM PORTION,74,43,10,
LOS ANGELES,9000127A,3065,124,N,1197,TOTAL,261,137,47,
LOS ANGELES,9000128A,3066,115,N,929,POLLING PLACE,129,67,36,
LOS ANGELES,9000128A,3066,115,N,,VBM PORTION,55,30,12,
LOS ANGELES,9000128A,3066,115,N,929,TOTAL,184,97,48,
LOS ANGELES,9000129C,3067,115,N,1359,POLLING PLACE,190,88,46,
LOS ANGELES,9000129C,3067,115,N,,VBM PORTION,98,48,15,
LOS ANGELES,9000129C,3067,115,N,1359,TOTAL,288,136,61,
LOS ANGELES,9000131A,3068,113,N,1310,POLLING PLACE,227,125,48,
LOS ANGELES,9000131A,3068,113,N,,VBM PORTION,82,47,20,
LOS ANGELES,9000131A,3068,113,N,1310,TOTAL,309,172,68,
LOS ANGELES,9000132A,3069,113,N,1123,POLLING PLACE,171,90,45,
LOS ANGELES,9000132A,3069,113,N,,VBM PORTION,52,31,10,
LOS ANGELES,9000132A,3069,113,N,1123,TOTAL,223,121,55,
LOS ANGELES,9000133A,3070,113,N,697,POLLING PLACE,117,67,23,
LOS ANGELES,9000133A,3070,113,N,,VBM PORTION,37,17,5,
LOS ANGELES,9000133A,3070,113,N,697,TOTAL,154,84,28,
LOS ANGELES,9000134A,3071,55,N,701,POLLING PLACE,109,65,21,
LOS ANGELES,9000134A,3071,55,N,,VBM PORTION,23,11,6,
LOS ANGELES,9000134A,3071,55,N,701,TOTAL,132,76,27,
LOS ANGELES,9000135B,3072,124,N,1170,POLLING PLACE,164,98,30,
LOS ANGELES,9000135B,3072,124,N,,VBM PORTION,53,27,7,
