LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
SAN DIMAS,6000006A,2290,91,N,1083,TOTAL,309,133,75,
SAN DIMAS,6000007A,2291,91,N,650,POLLING PLACE,148,56,42,
SAN DIMAS,6000007A,2291,91,N,,VBM PORTION,39,20,11,
SAN DIMAS,6000007A,2291,91,N,650,TOTAL,187,76,53,
SAN DIMAS,6000008A,2292,91,N,642,POLLING PLACE,108,61,15,
SAN DIMAS,6000008A,2292,91,N,,VBM PORTION,50,29,4,
SAN DIMAS,6000008A,2292,91,N,642,TOTAL,158,90,19,
SAN DIMAS,6000009A,2293,91,N,821,POLLING PLACE,162,75,42,
SAN DIMAS,6000009A,2293,91,N,,VBM PORTION,58,31,12,
SAN DIMAS,6000009A,2293,91,N,821,TOTAL,220,106,54,
SAN DIMAS,6000010C,2294,91,N,662,POLLING PLACE,100,59,17,
SAN DIMAS,6000010C,2294,91,N,,VBM PORTION,46,21,10,
SAN DIMAS,6000010C,2294,91,N,662,TOTAL,146,80,27,
SAN DIMAS,6000011A,2295,91,N,1000,POLLING PLACE,225,106,52,
SAN DIMAS,6000011A,2295,91,N,,VBM PORTION,65,37,8,
SAN DIMAS,6000011A,2295,91,N,1000,TOTAL,290,143,60,
SAN DIMAS,6000013B,2296,91,N,1273,POLLING PLACE,292,128,47,
SAN DIMAS,6000013B,2296,91,N,,VBM PORTION,129,75,11,
SAN DIMAS,6000013B,2296,91,N,1273,TOTAL,421,203,58,
SAN DIMAS,6000015A,2297,91,N,745,POLLING PLACE,113,61,26,
SAN DIMAS,6000015A,2297,91,N,,VBM PORTION,50,29,5,
SAN DIMAS,6000015A,2297,91,N,745,TOTAL,163,90,31,
SAN DIMAS,6000018A,2298,91,N,895,POLLING PLACE,208,102,41,
SAN DIMAS,6000018A,2298,91,N,,VBM PORTION,89,52,14,
SAN DIMAS,6000018A,2298,91,N,895,TOTAL,297,154,55,
SAN DIMAS,6000019A,2299,91,N,589,POLLING PLACE,157,73,27,
SAN DIMAS,6000019A,2299,91,N,,VBM PORTION,70,30,14,
SAN DIMAS,6000019A,2299,91,N,589,TOTAL,227,103,41,
SAN DIMAS,6000020A,2300,91,N,831,POLLING PLACE,197,81,34,
SAN DIMAS,6000020A,2300,91,N,,VBM PORTION,65,27,9,
SAN DIMAS,6000020A,2300,91,N,831,TOTAL,262,108,43,
SAN DIMAS,6000021A,2301,91,N,497,POLLING PLACE,94,40,23,
SAN DIMAS,6000021A,2301,91,N,,VBM PORTION,27,11,6,
SAN DIMAS,6000021A,2301,91,N,497,TOTAL,121,51,29,
SAN DIMAS,6000035A,2302,91,N,660,POLLING PLACE,156,89,20,
SAN DIMAS,6000035A,2302,91,N,,VBM PORTION,50,27,11,
SAN DIMAS,6000035A,2302,91,N,660,TOTAL,206,116,31,
SAN DIMAS,6000040A,2303,91,N,617,POLLING PLACE,132,58,35,
SAN DIMAS,6000040A,2303,91,N,,VBM PORTION,26,10,6,
SAN DIMAS,6000040A,2303,91,N,617,TOTAL,158,68,41,
SAN DIMAS,6000050A,2304,91,N,765,POLLING PLACE,155,81,28,
SAN DIMAS,6000050A,2304,91,N,,VBM PORTION,95,39,18,
SAN DIMAS,6000050A,2304,91,N,765,TOTAL,250,120,46,
SAN DIMAS,6000052A,2305,91,N,270,POLLING PLACE,18,13,4,
SAN DIMAS,6000052A,2305,91,N,,VBM PORTION,22,13,3,
SAN DIMAS,6000052A,2305,91,N,270,TOTAL,40,26,7,
SAN DIMAS,6000053A,2306,91,N,1067,POLLING PLACE,202,88,49,
SAN DIMAS,6000053A,2306,91,N,,VBM PORTION,114,56,13,
SAN DIMAS,6000053A,2306,91,N,1067,TOTAL,316,144,62,
SAN DIMAS,6000054A,2307,91,N,808,POLLING PLACE,190,107,29,
SAN DIMAS,6000054A,2307,91,N,,VBM PORTION,66,39,12,
SAN DIMAS,6000054A,2307,91,N,808,TOTAL,256,146,41,
SAN DIMAS,6000055A,2308,91,N,917,POLLING PLACE,198,89,32,
SAN DIMAS,6000055A,2308,91,N,,VBM PORTION,119,46,19,
SAN DIMAS,6000055A,2308,91,N,917,TOTAL,317,135,51,
SAN DIMAS,6000057A,2309,91,N,1209,POLLING PLACE,251,126,42,
SAN DIMAS,6000057A,2309,91,N,,VBM PORTION,142,59,21,
SAN DIMAS,6000057A,2309,91,N,1209,TOTAL,393,185,63,
SAN FERNANDO,6050001A,2310,55,N,825,POLLING PLACE,149,75,44,
SAN FERNANDO,6050001A,2310,55,N,,VBM PORTION,30,14,10,
SAN FERNANDO,6050001A,2310,55,N,825,TOTAL,179,89,54,
SAN FERNANDO,6050002A,2311,55,N,756,POLLING PLACE,141,65,41,
SAN FERNANDO,6050002A,2311,55,N,,VBM PORTION,36,22,5,
SAN FERNANDO,6050002A,2311,55,N,756,TOTAL,177,87,46,
SAN FERNANDO,6050005A,2312,55,N,1137,POLLING PLACE,201,110,33,
SAN FERNANDO,6050005A,2312,55,N,,VBM PORTION,49,30,9,
SAN FERNANDO,6050005A,2312,55,N,1137,TOTAL,250,140,42,
SAN FERNANDO,6050007A,2313,55,N,1154,POLLING PLACE,220,108,51,
SAN FERNANDO,6050007A,2313,55,N,,VBM PORTION,68,33,15,
SAN FERNANDO,6050007A,2313,55,N,1154,TOTAL,288,141,66,
SAN FERNANDO,6050009A,2314,55,N,1095,POLLING PLACE,222,99,74,
SAN FERNANDO,6050009A,2314,55,N,,VBM PORTION,36,19,10,
SAN FERNANDO,6050009A,2314,55,N,1095,TOTAL,258,118,84,
SAN FERNANDO,6050010A,2315,55,N,688,POLLING PLACE,129,69,27,
SAN FERNANDO,6050010A,2315,55,N,,VBM PORTION,25,13,6,
SAN FERNANDO,6050010A,2315,55,N,688,TOTAL,154,82,33,
SAN FERNANDO,6050012A,2316,55,N,966,POLLING PLACE,156,84,46,
SAN FERNANDO,6050012A,2316,55,N,,VBM PORTION,39,18,7,
SAN FERNANDO,6050012A,2316,55,N,966,TOTAL,195,102,53,
SAN FERNANDO,6050013A,2317,55,N,1017,POLLING PLACE,138,73,33,
SAN FERNANDO,6050013A,2317,55,N,,VBM PORTION,38,19,12,
SAN FERNANDO,6050013A,2317,55,N,1017,TOTAL,176,92,45,
SAN FERNANDO,6050016A,2318,55,N,915,POLLING PLACE,154,96,23,
SAN FERNANDO,6050016A,2318,55,N,,VBM PORTION,37,27,4,
SAN FERNANDO,6050016A,2318,55,N,915,TOTAL,191,123,27,
SAN GABRIEL,6100002A,2319,155,N,1064,POLLING PLACE,323,185,33,
SAN GABRIEL,6100002A,2319,155,N,,VBM PORTION,94,36,12,
SAN GABRIEL,6100002A,2319,155,N,1064,TOTAL,417,221,45,
SAN GABRIEL,6100007A,2320,155,N,1109,POLLING PLACE,297,135,38,
SAN GABRIEL,6100007A,2320,155,N,,VBM PORTION,88,34,12,
SAN GABRIEL,6100007A,2320,155,N,1109,TOTAL,385,169,50,
SAN GABRIEL,6100008A,2321,155,N,1062,POLLING PLACE,253,110,42,
SAN GABRIEL,6100008A,2321,155,N,,VBM PORTION,78,33,10,
SAN GABRIEL,6100008A,2321,155,N,1062,TOTAL,331,143,52,
SAN GABRIEL,6100010B,6206,151,Y,4,POLLING PLACE,,,,
SAN GABRIEL,6100010B,6206,151,Y,,VBM PORTION,2,2,,
SAN GABRIEL,6100010B,6206,151,Y,4,TOTAL,2,2,,
SAN GABRIEL,6100010E,2322,155,N,681,POLLING PLACE,233,106,39,
SAN GABRIEL,6100010E,2322,155,N,,VBM PORTION,61,41,10,
SAN GABRIEL,6100010E,2322,155,N,681,TOTAL,294,147,49,
SAN GABRIEL,6100012A,2323,155,N,1028,POLLING PLACE,168,80,35,
SAN GABRIEL,6100012A,2323,155,N,,VBM PORTION,56,32,5,
SAN GABRIEL,6100012A,2323,155,N,1028,TOTAL,224,112,40,
SAN GABRIEL,6100015A,2324,155,N,1101,POLLING PLACE,172,86,37,
SAN GABRIEL,6100015A,2324,155,N,,VBM PORTION,66,39,12,
SAN GABRIEL,6100015A,2324,155,N,1101,TOTAL,238,125,49,
SAN GABRIEL,6100017A,2325,155,N,938,POLLING PLACE,125,58,23,
SAN GABRIEL,6100017A,2325,155,N,,VBM PORTION,61,39,3,
SAN GABRIEL,6100017A,2325,155,N,938,TOTAL,186,97,26,
SAN GABRIEL,6100018A,2326,155,N,1174,POLLING PLACE,154,83,27,
SAN GABRIEL,6100018A,2326,155,N,,VBM PORTION,37,22,6,
SAN GABRIEL,6100018A,2326,155,N,1174,TOTAL,191,105,33,
SAN GABRIEL,6100023A,2327,155,N,826,POLLING PLACE,140,65,21,
SAN GABRIEL,6100023A,2327,155,N,,VBM PORTION,70,43,9,
SAN GABRIEL,6100023A,2327,155,N,826,TOTAL,210,108,30,
SAN GABRIEL,6100025A,2328,155,N,914,POLLING PLACE,117,48,29,
SAN GABRIEL,6100025A,2328,155,N,,VBM PORTION,49,32,4,
SAN GABRIEL,6100025A,2328,155,N,914,TOTAL,166,80,33,
SAN GABRIEL,6100026A,2329,155,N,1337,POLLING PLACE,160,70,23,
SAN GABRIEL,6100026A,2329,155,N,,VBM PORTION,109,61,11,
SAN GABRIEL,6100026A,2329,155,N,1337,TOTAL,269,131,34,
SAN GABRIEL,6100031B,2330,151,N,1024,POLLING PLACE,106,44,27,
SAN GABRIEL,6100031B,2330,151,N,,VBM PORTION,47,25,7,
SAN GABRIEL,6100031B,2330,151,N,1024,TOTAL,153,69,34,
SAN GABRIEL,6100034A,2331,159,N,994,POLLING PLACE,139,71,40,
SAN GABRIEL,6100034A,2331,159,N,,VBM PORTION,53,27,4,
SAN GABRIEL,6100034A,2331,159,N,994,TOTAL,192,98,44,
SAN GABRIEL,6100043A,2332,155,N,1025,POLLING PLACE,172,82,31,
SAN GABRIEL,6100043A,2332,155,N,,VBM PORTION,67,35,8,
SAN GABRIEL,6100043A,2332,155,N,1025,TOTAL,239,117,39,
SAN GABRIEL,6100050B,2333,151,N,968,POLLING PLACE,132,63,28,
SAN GABRIEL,6100050B,2333,151,N,,VBM PORTION,39,24,4,
SAN GABRIEL,6100050B,2333,151,N,968,TOTAL,171,87,32,
SAN MARINO,6200003B,2334,174,N,1473,POLLING PLACE,318,179,42,
SAN MARINO,6200003B,2334,174,N,,VBM PORTION,164,84,8,
SAN MARINO,6200003B,2334,174,N,1473,TOTAL,482,263,50,
SAN MARINO,6200005A,2335,174,N,1205,POLLING PLACE,253,132,28,
SAN MARINO,6200005A,2335,174,N,,VBM PORTION,157,73,11,
SAN MARINO,6200005A,2335,174,N,1205,TOTAL,410,205,39,
SAN MARINO,6200006A,2336,174,N,939,POLLING PLACE,153,75,11,
SAN MARINO,6200006A,2336,174,N,,VBM PORTION,142,64,13,
SAN MARINO,6200006A,2336,174,N,939,TOTAL,295,139,24,
SAN MARINO,6200007A,2337,174,N,1270,POLLING PLACE,270,137,25,
SAN MARINO,6200007A,2337,174,N,,VBM PORTION,155,61,20,
SAN MARINO,6200007A,2337,174,N,1270,TOTAL,425,198,45,
SAN MARINO,6200012A,2338,174,N,1210,POLLING PLACE,232,105,31,
SAN MARINO,6200012A,2338,174,N,,VBM PORTION,128,63,18,
SAN MARINO,6200012A,2338,174,N,1210,TOTAL,360,168,49,
SAN MARINO,6200014A,2339,174,N,834,POLLING PLACE,208,100,24,
SAN MARINO,6200014A,2339,174,N,,VBM PORTION,107,60,12,
SAN MARINO,6200014A,2339,174,N,834,TOTAL,315,160,36,
SAN MARINO,6200016A,2340,174,N,1213,POLLING PLACE,196,95,33,
SAN MARINO,6200016A,2340,174,N,,VBM PORTION,134,65,25,
SAN MARINO,6200016A,2340,174,N,1213,TOTAL,330,160,58,
SANTA CATALINA ISLAND,6210001A,2341,388,N,58,POLLING PLACE,9,5,,
SANTA CATALINA ISLAND,6210001A,2341,388,N,,VBM PORTION,8,4,1,
SANTA CATALINA ISLAND,6210001A,2341,388,N,58,TOTAL,17,9,1,
SANTA CATALINA ISLAND,6210002A,2342,388,N,84,POLLING PLACE,15,11,2,
SANTA CATALINA ISLAND,6210002A,2342,388,N,,VBM PORTION,2,1,,
SANTA CATALINA ISLAND,6210002A,2342,388,N,84,TOTAL,17,12,2,
SANTA CLARITA,6220002B,2343,39,N,990,POLLING PLACE,179,82,25,
SANTA CLARITA,6220002B,2343,39,N,,VBM PORTION,77,32,13,
SANTA CLARITA,6220002B,2343,39,N,990,TOTAL,256,114,38,
SANTA CLARITA,6220003A,2344,44,N,1296,POLLING PLACE,291,120,47,
SANTA CLARITA,6220003A,2344,44,N,,VBM PORTION,123,51,24,
SANTA CLARITA,6220003A,2344,44,N,1296,TOTAL,414,171,71,
SANTA CLARITA,6220004A,2345,44,N,998,POLLING PLACE,240,105,44,
SANTA CLARITA,6220004A,2345,44,N,,VBM PORTION,97,45,16,
SANTA CLARITA,6220004A,2345,44,N,998,TOTAL,337,150,60,
SANTA CLARITA,6220005A,2346,36,N,1251,POLLING PLACE,256,90,43,
SANTA CLARITA,6220005A,2346,36,N,,VBM PORTION,128,66,15,
SANTA CLARITA,6220005A,2346,36,N,1251,TOTAL,384,156,58,
SANTA CLARITA,6220006A,2347,44,N,1060,POLLING PLACE,227,107,46,
SANTA CLARITA,6220006A,2347,44,N,,VBM PORTION,98,46,17,
SANTA CLARITA,6220006A,2347,44,N,1060,TOTAL,325,153,63,
SANTA CLARITA,6220007A,2348,44,N,823,POLLING PLACE,215,98,36,
SANTA CLARITA,6220007A,2348,44,N,,VBM PORTION,68,24,10,
SANTA CLARITA,6220007A,2348,44,N,823,TOTAL,283,122,46,
SANTA CLARITA,6220008A,2349,40,N,1343,POLLING PLACE,271,138,38,
SANTA CLARITA,6220008A,2349,40,N,,VBM PORTION,154,64,19,
SANTA CLARITA,6220008A,2349,40,N,1343,TOTAL,425,202,57,
SANTA CLARITA,6220009A,2350,44,N,972,POLLING PLACE,203,99,40,
SANTA CLARITA,6220009A,2350,44,N,,VBM PORTION,90,49,6,
SANTA CLARITA,6220009A,2350,44,N,972,TOTAL,293,148,46,
SANTA CLARITA,6220010A,2351,40,N,882,POLLING PLACE,193,99,32,
SANTA CLARITA,6220010A,2351,40,N,,VBM PORTION,78,40,5,
SANTA CLARITA,6220010A,2351,40,N,882,TOTAL,271,139,37,
SANTA CLARITA,6220011B,2352,40,N,1307,POLLING PLACE,230,117,23,
SANTA CLARITA,6220011B,2352,40,N,,VBM PORTION,163,78,15,
SANTA CLARITA,6220011B,2352,40,N,1307,TOTAL,393,195,38,
SANTA CLARITA,6220017B,2353,39,N,1113,POLLING PLACE,193,96,29,
SANTA CLARITA,6220017B,2353,39,N,,VBM PORTION,137,72,15,
SANTA CLARITA,6220017B,2353,39,N,1113,TOTAL,330,168,44,
SANTA CLARITA,6220018A,2354,39,N,822,POLLING PLACE,160,74,21,
SANTA CLARITA,6220018A,2354,39,N,,VBM PORTION,93,47,13,
SANTA CLARITA,6220018A,2354,39,N,822,TOTAL,253,121,34,
SANTA CLARITA,6220020A,2355,39,N,1358,POLLING PLACE,314,140,49,
SANTA CLARITA,6220020A,2355,39,N,,VBM PORTION,160,71,32,
SANTA CLARITA,6220020A,2355,39,N,1358,TOTAL,474,211,81,
SANTA CLARITA,6220022B,2356,39,N,990,POLLING PLACE,227,114,35,
SANTA CLARITA,6220022B,2356,39,N,,VBM PORTION,109,49,11,
SANTA CLARITA,6220022B,2356,39,N,990,TOTAL,336,163,46,
SANTA CLARITA,6220023A,2357,39,N,580,POLLING PLACE,133,58,20,
SANTA CLARITA,6220023A,2357,39,N,,VBM PORTION,48,28,3,
SANTA CLARITA,6220023A,2357,39,N,580,TOTAL,181,86,23,
SANTA CLARITA,6220023E,6207,36,Y,1,POLLING PLACE,,,,
SANTA CLARITA,6220023E,6207,36,Y,,VBM PORTION,,,,
SANTA CLARITA,6220023E,6207,36,Y,1,TOTAL,,,,
SANTA CLARITA,6220024A,2358,39,N,1359,POLLING PLACE,285,134,27,
SANTA CLARITA,6220024A,2358,39,N,,VBM PORTION,136,51,27,
SANTA CLARITA,6220024A,2358,39,N,1359,TOTAL,421,185,54,
SANTA CLARITA,6220028B,2359,39,N,1279,POLLING PLACE,325,154,62,
SANTA CLARITA,6220028B,2359,39,N,,VBM PORTION,119,61,13,
SANTA CLARITA,6220028B,2359,39,N,1279,TOTAL,444,215,75,
SANTA CLARITA,6220030A,2360,39,N,1144,POLLING PLACE,324,137,41,
SANTA CLARITA,6220030A,2360,39,N,,VBM PORTION,156,70,17,
SANTA CLARITA,6220030A,2360,39,N,1144,TOTAL,480,207,58,
SANTA CLARITA,6220031A,2361,39,N,848,POLLING PLACE,118,58,26,
SANTA CLARITA,6220031A,2361,39,N,,VBM PORTION,34,18,7,
SANTA CLARITA,6220031A,2361,39,N,848,TOTAL,152,76,33,
SANTA CLARITA,6220032A,2362,39,N,1010,POLLING PLACE,239,91,49,
SANTA CLARITA,6220032A,2362,39,N,,VBM PORTION,143,73,21,
SANTA CLARITA,6220032A,2362,39,N,1010,TOTAL,382,164,70,
SANTA CLARITA,6220033A,2363,39,N,692,POLLING PLACE,132,60,23,
SANTA CLARITA,6220033A,2363,39,N,,VBM PORTION,93,42,6,
SANTA CLARITA,6220033A,2363,39,N,692,TOTAL,225,102,29,
SANTA CLARITA,6220034A,2364,39,N,755,POLLING PLACE,148,67,31,
SANTA CLARITA,6220034A,2364,39,N,,VBM PORTION,60,18,12,
SANTA CLARITA,6220034A,2364,39,N,755,TOTAL,208,85,43,
SANTA CLARITA,6220037B,2365,39,N,592,POLLING PLACE,126,53,29,
SANTA CLARITA,6220037B,2365,39,N,,VBM PORTION,49,17,8,
SANTA CLARITA,6220037B,2365,39,N,592,TOTAL,175,70,37,
SANTA CLARITA,6220038A,2366,39,N,1133,POLLING PLACE,245,96,58,
SANTA CLARITA,6220038A,2366,39,N,,VBM PORTION,157,62,25,
SANTA CLARITA,6220038A,2366,39,N,1133,TOTAL,402,158,83,
SANTA CLARITA,6220040A,2367,39,N,1045,POLLING PLACE,207,100,40,
SANTA CLARITA,6220040A,2367,39,N,,VBM PORTION,68,38,12,
SANTA CLARITA,6220040A,2367,39,N,1045,TOTAL,275,138,52,
SANTA CLARITA,6220041A,2368,39,N,1304,POLLING PLACE,289,120,60,
SANTA CLARITA,6220041A,2368,39,N,,VBM PORTION,132,59,18,
SANTA CLARITA,6220041A,2368,39,N,1304,TOTAL,421,179,78,
SANTA CLARITA,6220042A,2369,36,N,1245,POLLING PLACE,224,113,34,
SANTA CLARITA,6220042A,2369,36,N,,VBM PORTION,147,77,32,
SANTA CLARITA,6220042A,2369,36,N,1245,TOTAL,371,190,66,
SANTA CLARITA,6220043A,2370,39,N,1207,POLLING PLACE,266,120,44,
SANTA CLARITA,6220043A,2370,39,N,,VBM PORTION,177,73,39,
SANTA CLARITA,6220043A,2370,39,N,1207,TOTAL,443,193,83,
SANTA CLARITA,6220044A,2371,39,N,961,POLLING PLACE,223,79,49,
SANTA CLARITA,6220044A,2371,39,N,,VBM PORTION,110,48,13,
SANTA CLARITA,6220044A,2371,39,N,961,TOTAL,333,127,62,
SANTA CLARITA,6220046B,2372,39,N,882,POLLING PLACE,109,56,19,
SANTA CLARITA,6220046B,2372,39,N,,VBM PORTION,55,21,10,
SANTA CLARITA,6220046B,2372,39,N,882,TOTAL,164,77,29,
SANTA CLARITA,6220047A,2373,36,N,1050,POLLING PLACE,241,96,62,
SANTA CLARITA,6220047A,2373,36,N,,VBM PORTION,113,40,23,
SANTA CLARITA,6220047A,2373,36,N,1050,TOTAL,354,136,85,
SANTA CLARITA,6220049A,2374,44,N,971,POLLING PLACE,219,100,48,
SANTA CLARITA,6220049A,2374,44,N,,VBM PORTION,95,38,18,
SANTA CLARITA,6220049A,2374,44,N,971,TOTAL,314,138,66,
SANTA CLARITA,6220051A,2375,44,N,950,POLLING PLACE,163,83,24,
SANTA CLARITA,6220051A,2375,44,N,,VBM PORTION,107,53,15,
SANTA CLARITA,6220051A,2375,44,N,950,TOTAL,270,136,39,
SANTA CLARITA,6220052A,2376,44,N,682,POLLING PLACE,188,83,42,
SANTA CLARITA,6220052A,2376,44,N,,VBM PORTION,53,21,13,
SANTA CLARITA,6220052A,2376,44,N,682,TOTAL,241,104,55,
SANTA CLARITA,6220053A,2377,44,N,1056,POLLING PLACE,224,97,40,
SANTA CLARITA,6220053A,2377,44,N,,VBM PORTION,93,48,17,
SANTA CLARITA,6220053A,2377,44,N,1056,TOTAL,317,145,57,
SANTA CLARITA,6220054A,2378,44,N,1030,POLLING PLACE,259,116,53,
SANTA CLARITA,6220054A,2378,44,N,,VBM PORTION,83,46,9,
SANTA CLARITA,6220054A,2378,44,N,1030,TOTAL,342,162,62,
SANTA CLARITA,6220055A,2379,44,N,1163,POLLING PLACE,225,89,59,
SANTA CLARITA,6220055A,2379,44,N,,VBM PORTION,110,33,31,
SANTA CLARITA,6220055A,2379,44,N,1163,TOTAL,335,122,90,
SANTA CLARITA,6220058A,6208,37,Y,228,POLLING PLACE,,,,
SANTA CLARITA,6220058A,6208,37,Y,,VBM PORTION,38,11,11,
SANTA CLARITA,6220058A,6208,37,Y,228,TOTAL,38,11,11,
SANTA CLARITA,6220059E,2380,44,N,1037,POLLING PLACE,224,122,47,
SANTA CLARITA,6220059E,2380,44,N,,VBM PORTION,88,41,12,
SANTA CLARITA,6220059E,2380,44,N,1037,TOTAL,312,163,59,
SANTA CLARITA,6220061A,2381,37,N,1275,POLLING PLACE,326,142,73,
SANTA CLARITA,6220061A,2381,37,N,,VBM PORTION,96,44,18,
SANTA CLARITA,6220061A,2381,37,N,1275,TOTAL,422,186,91,
SANTA CLARITA,6220063A,2382,44,N,1309,POLLING PLACE,236,92,44,
SANTA CLARITA,6220063A,2382,44,N,,VBM PORTION,114,43,19,
SANTA CLARITA,6220063A,2382,44,N,1309,TOTAL,350,135,63,
SANTA CLARITA,6220064B,2383,37,N,635,POLLING PLACE,138,60,30,
SANTA CLARITA,6220064B,2383,37,N,,VBM PORTION,76,36,7,
SANTA CLARITA,6220064B,2383,37,N,635,TOTAL,214,96,37,
SANTA CLARITA,6220065A,2384,37,N,1186,POLLING PLACE,235,114,56,
SANTA CLARITA,6220065A,2384,37,N,,VBM PORTION,103,54,14,
SANTA CLARITA,6220065A,2384,37,N,1186,TOTAL,338,168,70,
SANTA CLARITA,6220067A,2385,37,N,1222,POLLING PLACE,209,87,44,
SANTA CLARITA,6220067A,2385,37,N,,VBM PORTION,106,62,14,
SANTA CLARITA,6220067A,2385,37,N,1222,TOTAL,315,149,58,
SANTA CLARITA,6220069A,2386,37,N,1250,POLLING PLACE,237,107,48,
SANTA CLARITA,6220069A,2386,37,N,,VBM PORTION,66,35,9,
SANTA CLARITA,6220069A,2386,37,N,1250,TOTAL,303,142,57,
SANTA CLARITA,6220071A,2387,36,N,777,POLLING PLACE,160,72,38,
SANTA CLARITA,6220071A,2387,36,N,,VBM PORTION,77,37,12,
SANTA CLARITA,6220071A,2387,36,N,777,TOTAL,237,109,50,
SANTA CLARITA,6220073A,2388,36,N,1045,POLLING PLACE,147,86,30,
SANTA CLARITA,6220073A,2388,36,N,,VBM PORTION,73,37,12,
SANTA CLARITA,6220073A,2388,36,N,1045,TOTAL,220,123,42,
SANTA CLARITA,6220074A,2389,36,N,1143,POLLING PLACE,210,95,51,
SANTA CLARITA,6220074A,2389,36,N,,VBM PORTION,73,32,16,
SANTA CLARITA,6220074A,2389,36,N,1143,TOTAL,283,127,67,
SANTA CLARITA,6220076A,2390,36,N,1382,POLLING PLACE,384,158,70,
SANTA CLARITA,6220076A,2390,36,N,,VBM PORTION,340,136,50,
SANTA CLARITA,6220076A,2390,36,N,1382,TOTAL,724,294,120,
SANTA CLARITA,6220078A,2391,40,N,872,POLLING PLACE,145,79,17,
SANTA CLARITA,6220078A,2391,40,N,,VBM PORTION,59,25,10,
SANTA CLARITA,6220078A,2391,40,N,872,TOTAL,204,104,27,
SANTA CLARITA,6220080A,2392,36,N,1165,POLLING PLACE,219,98,42,
SANTA CLARITA,6220080A,2392,36,N,,VBM PORTION,111,52,20,
SANTA CLARITA,6220080A,2392,36,N,1165,TOTAL,330,150,62,
SANTA CLARITA,6220081A,2393,36,N,1032,POLLING PLACE,194,90,31,
SANTA CLARITA,6220081A,2393,36,N,,VBM PORTION,107,44,19,
SANTA CLARITA,6220081A,2393,36,N,1032,TOTAL,301,134,50,
SANTA CLARITA,6220081C,6209,37,Y,185,POLLING PLACE,,,,
SANTA CLARITA,6220081C,6209,37,Y,,VBM PORTION,34,21,6,
SANTA CLARITA,6220081C,6209,37,Y,185,TOTAL,34,21,6,
SANTA CLARITA,6220083A,2394,36,N,851,POLLING PLACE,82,40,18,
SANTA CLARITA,6220083A,2394,36,N,,VBM PORTION,61,34,11,
SANTA CLARITA,6220083A,2394,36,N,851,TOTAL,143,74,29,
SANTA CLARITA,6220086A,2395,36,N,1245,POLLING PLACE,188,86,34,
SANTA CLARITA,6220086A,2395,36,N,,VBM PORTION,68,35,12,
SANTA CLARITA,6220086A,2395,36,N,1245,TOTAL,256,121,46,
SANTA CLARITA,6220087A,2396,40,N,931,POLLING PLACE,192,81,24,
SANTA CLARITA,6220087A,2396,40,N,,VBM PORTION,121,50,16,
SANTA CLARITA,6220087A,2396,40,N,931,TOTAL,313,131,40,
SANTA CLARITA,6220088A,2397,36,N,849,POLLING PLACE,165,60,38,
SANTA CLARITA,6220088A,2397,36,N,,VBM PORTION,94,39,22,
SANTA CLARITA,6220088A,2397,36,N,849,TOTAL,259,99,60,
SANTA CLARITA,6220090A,2398,36,N,911,POLLING PLACE,218,80,39,
SANTA CLARITA,6220090A,2398,36,N,,VBM PORTION,135,52,22,
SANTA CLARITA,6220090A,2398,36,N,911,TOTAL,353,132,61,
SANTA CLARITA,6220091A,2399,36,N,901,POLLING PLACE,230,93,42,
SANTA CLARITA,6220091A,2399,36,N,,VBM PORTION,83,38,13,
SANTA CLARITA,6220091A,2399,36,N,901,TOTAL,313,131,55,
SANTA CLARITA,6220093A,2400,39,N,970,POLLING PLACE,192,76,37,
SANTA CLARITA,6220093A,2400,39,N,,VBM PORTION,143,40,28,
SANTA CLARITA,6220093A,2400,39,N,970,TOTAL,335,116,65,
SANTA CLARITA,6220094A,2401,37,N,869,POLLING PLACE,125,68,18,
SANTA CLARITA,6220094A,2401,37,N,,VBM PORTION,56,30,14,
SANTA CLARITA,6220094A,2401,37,N,869,TOTAL,181,98,32,
SANTA CLARITA,6220096A,2402,37,N,1248,POLLING PLACE,245,109,51,
SANTA CLARITA,6220096A,2402,37,N,,VBM PORTION,80,44,10,
SANTA CLARITA,6220096A,2402,37,N,1248,TOTAL,325,153,61,
SANTA CLARITA,6220098B,2403,39,N,1320,POLLING PLACE,294,124,49,
SANTA CLARITA,6220098B,2403,39,N,,VBM PORTION,139,60,18,
SANTA CLARITA,6220098B,2403,39,N,1320,TOTAL,433,184,67,
SANTA CLARITA,6220101B,2404,39,N,1164,POLLING PLACE,243,115,41,
SANTA CLARITA,6220101B,2404,39,N,,VBM PORTION,148,53,26,
SANTA CLARITA,6220101B,2404,39,N,1164,TOTAL,391,168,67,
SANTA CLARITA,6220102A,2405,36,N,1240,POLLING PLACE,277,143,55,
SANTA CLARITA,6220102A,2405,36,N,,VBM PORTION,111,45,30,
SANTA CLARITA,6220102A,2405,36,N,1240,TOTAL,388,188,85,
SANTA CLARITA,6220103A,2406,39,N,844,POLLING PLACE,180,80,25,
SANTA CLARITA,6220103A,2406,39,N,,VBM PORTION,154,81,21,
SANTA CLARITA,6220103A,2406,39,N,844,TOTAL,334,161,46,
SANTA CLARITA,6220105A,2407,36,N,828,POLLING PLACE,185,85,43,
