LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9002879A,6334,235,Y,,TOTAL,,,,
LOS ANGELES,9002880A,6335,218,Y,,POLLING PLACE,,,,
LOS ANGELES,9002880A,6335,218,Y,,VBM PORTION,,,,
LOS ANGELES,9002880A,6335,218,Y,,TOTAL,,,,
LOS ANGELES,9002888A,4289,55,N,1048,POLLING PLACE,168,86,39,
LOS ANGELES,9002888A,4289,55,N,,VBM PORTION,31,13,6,
LOS ANGELES,9002888A,4289,55,N,1048,TOTAL,199,99,45,
LOS ANGELES,9002889A,4290,228,N,745,POLLING PLACE,188,83,26,
LOS ANGELES,9002889A,4290,228,N,,VBM PORTION,40,22,5,
LOS ANGELES,9002889A,4290,228,N,745,TOTAL,228,105,31,
LOS ANGELES,9002890A,4291,228,N,1176,POLLING PLACE,194,105,26,
LOS ANGELES,9002890A,4291,228,N,,VBM PORTION,80,49,6,
LOS ANGELES,9002890A,4291,228,N,1176,TOTAL,274,154,32,
LOS ANGELES,9002892A,4292,33,N,1048,POLLING PLACE,211,93,53,
LOS ANGELES,9002892A,4292,33,N,,VBM PORTION,51,22,8,
LOS ANGELES,9002892A,4292,33,N,1048,TOTAL,262,115,61,
LOS ANGELES,9002893A,4293,228,N,1201,POLLING PLACE,222,114,29,
LOS ANGELES,9002893A,4293,228,N,,VBM PORTION,77,36,5,
LOS ANGELES,9002893A,4293,228,N,1201,TOTAL,299,150,34,
LOS ANGELES,9002894A,4294,55,N,1053,POLLING PLACE,177,88,43,
LOS ANGELES,9002894A,4294,55,N,,VBM PORTION,46,24,7,
LOS ANGELES,9002894A,4294,55,N,1053,TOTAL,223,112,50,
LOS ANGELES,9002900A,4295,226,N,1433,POLLING PLACE,186,82,26,
LOS ANGELES,9002900A,4295,226,N,,VBM PORTION,368,174,25,
LOS ANGELES,9002900A,4295,226,N,1433,TOTAL,554,256,51,
LOS ANGELES,9002903B,4296,55,N,986,POLLING PLACE,135,67,44,
LOS ANGELES,9002903B,4296,55,N,,VBM PORTION,31,21,7,
LOS ANGELES,9002903B,4296,55,N,986,TOTAL,166,88,51,
LOS ANGELES,9002907A,4297,183,N,449,POLLING PLACE,86,35,8,
LOS ANGELES,9002907A,4297,183,N,,VBM PORTION,80,28,13,
LOS ANGELES,9002907A,4297,183,N,449,TOTAL,166,63,21,
LOS ANGELES,9002908A,4298,309,N,1178,POLLING PLACE,155,112,16,
LOS ANGELES,9002908A,4298,309,N,,VBM PORTION,46,25,6,
LOS ANGELES,9002908A,4298,309,N,1178,TOTAL,201,137,22,
LOS ANGELES,9002910A,4299,360,N,779,POLLING PLACE,148,107,21,
LOS ANGELES,9002910A,4299,360,N,,VBM PORTION,39,23,7,
LOS ANGELES,9002910A,4299,360,N,779,TOTAL,187,130,28,
LOS ANGELES,9002913A,4300,228,N,1149,POLLING PLACE,235,120,38,
LOS ANGELES,9002913A,4300,228,N,,VBM PORTION,59,22,4,
LOS ANGELES,9002913A,4300,228,N,1149,TOTAL,294,142,42,
LOS ANGELES,9002917A,4301,228,N,695,POLLING PLACE,167,97,17,
LOS ANGELES,9002917A,4301,228,N,,VBM PORTION,67,26,9,
LOS ANGELES,9002917A,4301,228,N,695,TOTAL,234,123,26,
LOS ANGELES,9002917D,4302,228,N,725,POLLING PLACE,214,132,22,
LOS ANGELES,9002917D,4302,228,N,,VBM PORTION,65,27,3,
LOS ANGELES,9002917D,4302,228,N,725,TOTAL,279,159,25,
LOS ANGELES,9002921A,4303,320,N,674,POLLING PLACE,165,99,8,
LOS ANGELES,9002921A,4303,320,N,,VBM PORTION,50,22,5,
LOS ANGELES,9002921A,4303,320,N,674,TOTAL,215,121,13,
LOS ANGELES,9002927A,4304,309,N,918,POLLING PLACE,146,99,16,
LOS ANGELES,9002927A,4304,309,N,,VBM PORTION,29,12,5,
LOS ANGELES,9002927A,4304,309,N,918,TOTAL,175,111,21,
LOS ANGELES,9002929A,4305,316,N,710,POLLING PLACE,89,50,21,
LOS ANGELES,9002929A,4305,316,N,,VBM PORTION,12,6,3,
LOS ANGELES,9002929A,4305,316,N,710,TOTAL,101,56,24,
LOS ANGELES,9002952A,4306,214,N,1157,POLLING PLACE,159,85,27,
LOS ANGELES,9002952A,4306,214,N,,VBM PORTION,63,34,14,
LOS ANGELES,9002952A,4306,214,N,1157,TOTAL,222,119,41,
LOS ANGELES,9002954A,4307,228,N,1122,POLLING PLACE,193,98,22,
LOS ANGELES,9002954A,4307,228,N,,VBM PORTION,105,47,7,
LOS ANGELES,9002954A,4307,228,N,1122,TOTAL,298,145,29,
LOS ANGELES,9002968A,4308,54,N,1131,POLLING PLACE,251,103,60,
LOS ANGELES,9002968A,4308,54,N,,VBM PORTION,109,44,25,
LOS ANGELES,9002968A,4308,54,N,1131,TOTAL,360,147,85,
LOS ANGELES,9002988A,4309,59,N,1105,POLLING PLACE,170,89,47,
LOS ANGELES,9002988A,4309,59,N,,VBM PORTION,40,23,10,
LOS ANGELES,9002988A,4309,59,N,1105,TOTAL,210,112,57,
LOS ANGELES,9003029C,4310,358,N,1014,POLLING PLACE,110,73,16,
LOS ANGELES,9003029C,4310,358,N,,VBM PORTION,39,17,6,
LOS ANGELES,9003029C,4310,358,N,1014,TOTAL,149,90,22,
LOS ANGELES,9003036A,4311,228,N,827,POLLING PLACE,217,113,24,
LOS ANGELES,9003036A,4311,228,N,,VBM PORTION,57,18,9,
LOS ANGELES,9003036A,4311,228,N,827,TOTAL,274,131,33,
LOS ANGELES,9003050A,4312,228,N,750,POLLING PLACE,220,144,29,
LOS ANGELES,9003050A,4312,228,N,,VBM PORTION,41,16,6,
LOS ANGELES,9003050A,4312,228,N,750,TOTAL,261,160,35,
LOS ANGELES,9003055A,4313,54,N,1339,POLLING PLACE,381,173,82,
LOS ANGELES,9003055A,4313,54,N,,VBM PORTION,119,40,23,
LOS ANGELES,9003055A,4313,54,N,1339,TOTAL,500,213,105,
LOS ANGELES,9003072A,4314,327,N,906,POLLING PLACE,220,101,26,
LOS ANGELES,9003072A,4314,327,N,,VBM PORTION,86,43,12,
LOS ANGELES,9003072A,4314,327,N,906,TOTAL,306,144,38,
LOS ANGELES,9003077A,4315,220,N,1228,POLLING PLACE,21,9,,
LOS ANGELES,9003077A,4315,220,N,,VBM PORTION,1,1,,
LOS ANGELES,9003077A,4315,220,N,1228,TOTAL,22,10,,
LOS ANGELES,9003077C,4316,220,N,778,POLLING PLACE,141,75,7,
LOS ANGELES,9003077C,4316,220,N,,VBM PORTION,64,31,2,
LOS ANGELES,9003077C,4316,220,N,778,TOTAL,205,106,9,
LOS ANGELES,9003088A,4317,54,N,770,POLLING PLACE,156,59,33,
LOS ANGELES,9003088A,4317,54,N,,VBM PORTION,58,24,12,
LOS ANGELES,9003088A,4317,54,N,770,TOTAL,214,83,45,
LOS ANGELES,9003122A,4318,115,N,1187,POLLING PLACE,302,145,52,
LOS ANGELES,9003122A,4318,115,N,,VBM PORTION,136,57,14,
LOS ANGELES,9003122A,4318,115,N,1187,TOTAL,438,202,66,
LOS ANGELES,9003128A,4319,116,N,894,POLLING PLACE,206,63,50,
LOS ANGELES,9003128A,4319,116,N,,VBM PORTION,95,36,17,
LOS ANGELES,9003128A,4319,116,N,894,TOTAL,301,99,67,
LOS ANGELES,9003129A,4320,116,N,1072,POLLING PLACE,269,88,79,
LOS ANGELES,9003129A,4320,116,N,,VBM PORTION,74,28,12,
LOS ANGELES,9003129A,4320,116,N,1072,TOTAL,343,116,91,
LOS ANGELES,9003150A,4321,220,N,930,POLLING PLACE,52,21,4,
LOS ANGELES,9003150A,4321,220,N,,VBM PORTION,19,11,3,
LOS ANGELES,9003150A,4321,220,N,930,TOTAL,71,32,7,
LOS ANGELES,9003168A,4322,200,N,824,POLLING PLACE,181,99,17,
LOS ANGELES,9003168A,4322,200,N,,VBM PORTION,52,28,10,
LOS ANGELES,9003168A,4322,200,N,824,TOTAL,233,127,27,
LOS ANGELES,9003181A,4323,183,N,1052,POLLING PLACE,255,91,43,
LOS ANGELES,9003181A,4323,183,N,,VBM PORTION,92,33,11,
LOS ANGELES,9003181A,4323,183,N,1052,TOTAL,347,124,54,
LOS ANGELES,9003184A,4324,214,N,1205,POLLING PLACE,177,106,27,
LOS ANGELES,9003184A,4324,214,N,,VBM PORTION,60,37,4,
LOS ANGELES,9003184A,4324,214,N,1205,TOTAL,237,143,31,
LOS ANGELES,9003185A,4325,214,N,931,POLLING PLACE,215,120,21,
LOS ANGELES,9003185A,4325,214,N,,VBM PORTION,86,41,12,
LOS ANGELES,9003185A,4325,214,N,931,TOTAL,301,161,33,
LOS ANGELES,9003197A,4326,320,N,837,POLLING PLACE,169,88,16,
LOS ANGELES,9003197A,4326,320,N,,VBM PORTION,105,53,10,
LOS ANGELES,9003197A,4326,320,N,837,TOTAL,274,141,26,
LOS ANGELES,9003201A,4327,320,N,723,POLLING PLACE,150,94,8,
LOS ANGELES,9003201A,4327,320,N,,VBM PORTION,54,23,6,
LOS ANGELES,9003201A,4327,320,N,723,TOTAL,204,117,14,
LOS ANGELES,9003202A,4328,320,N,760,POLLING PLACE,232,109,29,
LOS ANGELES,9003202A,4328,320,N,,VBM PORTION,55,30,4,
LOS ANGELES,9003202A,4328,320,N,760,TOTAL,287,139,33,
LOS ANGELES,9003206A,4329,183,N,477,POLLING PLACE,119,45,21,
LOS ANGELES,9003206A,4329,183,N,,VBM PORTION,53,20,8,
LOS ANGELES,9003206A,4329,183,N,477,TOTAL,172,65,29,
LOS ANGELES,9003210A,4330,308,N,505,POLLING PLACE,16,9,2,
LOS ANGELES,9003210A,4330,308,N,,VBM PORTION,3,1,1,
LOS ANGELES,9003210A,4330,308,N,505,TOTAL,19,10,3,
LOS ANGELES,9003218B,4331,115,N,1280,POLLING PLACE,248,106,54,
LOS ANGELES,9003218B,4331,115,N,,VBM PORTION,143,66,15,
LOS ANGELES,9003218B,4331,115,N,1280,TOTAL,391,172,69,
LOS ANGELES,9003220A,4332,358,N,586,POLLING PLACE,91,67,15,
LOS ANGELES,9003220A,4332,358,N,,VBM PORTION,24,16,3,
LOS ANGELES,9003220A,4332,358,N,586,TOTAL,115,83,18,
LOS ANGELES,9003228A,4333,125,N,1168,POLLING PLACE,192,92,21,
LOS ANGELES,9003228A,4333,125,N,,VBM PORTION,57,32,8,
LOS ANGELES,9003228A,4333,125,N,1168,TOTAL,249,124,29,
LOS ANGELES,9003229A,4334,228,N,1083,POLLING PLACE,198,107,20,
LOS ANGELES,9003229A,4334,228,N,,VBM PORTION,70,35,8,
LOS ANGELES,9003229A,4334,228,N,1083,TOTAL,268,142,28,
LOS ANGELES,9003235A,4335,320,N,779,POLLING PLACE,145,73,13,
LOS ANGELES,9003235A,4335,320,N,,VBM PORTION,29,14,4,
LOS ANGELES,9003235A,4335,320,N,779,TOTAL,174,87,17,
LOS ANGELES,9003238A,4336,125,N,708,POLLING PLACE,137,55,20,
LOS ANGELES,9003238A,4336,125,N,,VBM PORTION,50,20,4,
LOS ANGELES,9003238A,4336,125,N,708,TOTAL,187,75,24,
LOS ANGELES,9003240A,4337,309,N,859,POLLING PLACE,169,95,33,
LOS ANGELES,9003240A,4337,309,N,,VBM PORTION,26,14,5,
LOS ANGELES,9003240A,4337,309,N,859,TOTAL,195,109,38,
LOS ANGELES,9003278A,4338,326,N,1255,POLLING PLACE,314,156,41,
LOS ANGELES,9003278A,4338,326,N,,VBM PORTION,246,93,37,
LOS ANGELES,9003278A,4338,326,N,1255,TOTAL,560,249,78,
LOS ANGELES,9003280A,4339,325,N,1040,POLLING PLACE,213,112,33,
LOS ANGELES,9003280A,4339,325,N,,VBM PORTION,68,37,4,
LOS ANGELES,9003280A,4339,325,N,1040,TOTAL,281,149,37,
LOS ANGELES,9003309A,4340,214,N,719,POLLING PLACE,108,48,27,
LOS ANGELES,9003309A,4340,214,N,,VBM PORTION,32,10,5,
LOS ANGELES,9003309A,4340,214,N,719,TOTAL,140,58,32,
LOS ANGELES,9003351A,4341,183,N,743,POLLING PLACE,165,101,14,
LOS ANGELES,9003351A,4341,183,N,,VBM PORTION,92,35,8,
LOS ANGELES,9003351A,4341,183,N,743,TOTAL,257,136,22,
LOS ANGELES,9003368A,4342,327,N,930,POLLING PLACE,301,142,51,
LOS ANGELES,9003368A,4342,327,N,,VBM PORTION,90,36,15,
LOS ANGELES,9003368A,4342,327,N,930,TOTAL,391,178,66,
LOS ANGELES,9003374A,4343,71,N,1162,POLLING PLACE,159,79,33,
LOS ANGELES,9003374A,4343,71,N,,VBM PORTION,67,28,15,
LOS ANGELES,9003374A,4343,71,N,1162,TOTAL,226,107,48,
LOS ANGELES,9003406A,4344,325,N,677,POLLING PLACE,147,66,17,
LOS ANGELES,9003406A,4344,325,N,,VBM PORTION,47,25,3,
LOS ANGELES,9003406A,4344,325,N,677,TOTAL,194,91,20,
LOS ANGELES,9003417A,4345,393,N,1006,POLLING PLACE,138,58,37,
LOS ANGELES,9003417A,4345,393,N,,VBM PORTION,28,15,5,
LOS ANGELES,9003417A,4345,393,N,1006,TOTAL,166,73,42,
LOS ANGELES,9003431A,4346,183,N,788,POLLING PLACE,164,90,26,
LOS ANGELES,9003431A,4346,183,N,,VBM PORTION,143,60,19,
LOS ANGELES,9003431A,4346,183,N,788,TOTAL,307,150,45,
LOS ANGELES,9003448A,4347,59,N,884,POLLING PLACE,105,56,18,
LOS ANGELES,9003448A,4347,59,N,,VBM PORTION,71,42,8,
LOS ANGELES,9003448A,4347,59,N,884,TOTAL,176,98,26,
LOS ANGELES,9003458B,4348,393,N,693,POLLING PLACE,67,38,17,
LOS ANGELES,9003458B,4348,393,N,,VBM PORTION,37,21,6,
LOS ANGELES,9003458B,4348,393,N,693,TOTAL,104,59,23,
LOS ANGELES,9003458C,6336,395,Y,,POLLING PLACE,,,,
LOS ANGELES,9003458C,6336,395,Y,,VBM PORTION,,,,
LOS ANGELES,9003458C,6336,395,Y,,TOTAL,,,,
LOS ANGELES,9003458D,4349,393,N,1144,POLLING PLACE,165,86,30,
LOS ANGELES,9003458D,4349,393,N,,VBM PORTION,54,32,12,
LOS ANGELES,9003458D,4349,393,N,1144,TOTAL,219,118,42,
LOS ANGELES,9003465A,4350,115,N,429,POLLING PLACE,82,42,8,
LOS ANGELES,9003465A,4350,115,N,,VBM PORTION,60,20,13,
LOS ANGELES,9003465A,4350,115,N,429,TOTAL,142,62,21,
LOS ANGELES,9003466A,4351,54,N,564,POLLING PLACE,130,54,31,
LOS ANGELES,9003466A,4351,54,N,,VBM PORTION,83,25,19,
LOS ANGELES,9003466A,4351,54,N,564,TOTAL,213,79,50,
LOS ANGELES,9003468A,4352,183,N,457,POLLING PLACE,119,69,11,
LOS ANGELES,9003468A,4352,183,N,,VBM PORTION,65,33,7,
LOS ANGELES,9003468A,4352,183,N,457,TOTAL,184,102,18,
LOS ANGELES,9003518A,4353,200,N,999,POLLING PLACE,175,92,44,
LOS ANGELES,9003518A,4353,200,N,,VBM PORTION,32,18,7,
LOS ANGELES,9003518A,4353,200,N,999,TOTAL,207,110,51,
LOS ANGELES,9003520B,4354,98,N,1046,POLLING PLACE,204,120,25,
LOS ANGELES,9003520B,4354,98,N,,VBM PORTION,59,31,11,
LOS ANGELES,9003520B,4354,98,N,1046,TOTAL,263,151,36,
LOS ANGELES,9003552A,4355,220,N,875,POLLING PLACE,47,26,1,
LOS ANGELES,9003552A,4355,220,N,,VBM PORTION,4,3,,
LOS ANGELES,9003552A,4355,220,N,875,TOTAL,51,29,1,
LOS ANGELES,9003600A,4356,115,N,1133,POLLING PLACE,207,106,46,
LOS ANGELES,9003600A,4356,115,N,,VBM PORTION,105,49,22,
LOS ANGELES,9003600A,4356,115,N,1133,TOTAL,312,155,68,
LOS ANGELES,9003606A,4357,55,N,1160,POLLING PLACE,238,110,61,
LOS ANGELES,9003606A,4357,55,N,,VBM PORTION,88,42,26,
LOS ANGELES,9003606A,4357,55,N,1160,TOTAL,326,152,87,
LOS ANGELES,9003613A,4358,58,N,932,POLLING PLACE,196,75,46,
LOS ANGELES,9003613A,4358,58,N,,VBM PORTION,92,30,21,
LOS ANGELES,9003613A,4358,58,N,932,TOTAL,288,105,67,
LOS ANGELES,9003614A,4359,58,N,1185,POLLING PLACE,271,126,56,
LOS ANGELES,9003614A,4359,58,N,,VBM PORTION,83,30,16,
LOS ANGELES,9003614A,4359,58,N,1185,TOTAL,354,156,72,
LOS ANGELES,9003626A,4360,109,N,1318,POLLING PLACE,268,125,57,
LOS ANGELES,9003626A,4360,109,N,,VBM PORTION,145,74,22,
LOS ANGELES,9003626A,4360,109,N,1318,TOTAL,413,199,79,
LOS ANGELES,9003663A,4361,368,N,1114,POLLING PLACE,209,110,56,
LOS ANGELES,9003663A,4361,368,N,,VBM PORTION,43,19,8,
LOS ANGELES,9003663A,4361,368,N,1114,TOTAL,252,129,64,
LOS ANGELES,9003674E,4362,228,N,873,POLLING PLACE,114,63,19,
LOS ANGELES,9003674E,4362,228,N,,VBM PORTION,32,21,3,
LOS ANGELES,9003674E,4362,228,N,873,TOTAL,146,84,22,
LOS ANGELES,9003681A,4363,115,N,1196,POLLING PLACE,157,74,31,
LOS ANGELES,9003681A,4363,115,N,,VBM PORTION,120,48,12,
LOS ANGELES,9003681A,4363,115,N,1196,TOTAL,277,122,43,
LOS ANGELES,9003683A,4364,115,N,1314,POLLING PLACE,207,97,23,
LOS ANGELES,9003683A,4364,115,N,,VBM PORTION,142,59,13,
LOS ANGELES,9003683A,4364,115,N,1314,TOTAL,349,156,36,
LOS ANGELES,9003742A,4365,368,N,831,POLLING PLACE,103,56,23,
LOS ANGELES,9003742A,4365,368,N,,VBM PORTION,15,12,1,
LOS ANGELES,9003742A,4365,368,N,831,TOTAL,118,68,24,
LOS ANGELES,9003763A,4366,214,N,996,POLLING PLACE,93,52,17,
LOS ANGELES,9003763A,4366,214,N,,VBM PORTION,94,55,5,
LOS ANGELES,9003763A,4366,214,N,996,TOTAL,187,107,22,
LOS ANGELES,9003814A,4367,98,N,808,POLLING PLACE,129,62,24,
LOS ANGELES,9003814A,4367,98,N,,VBM PORTION,43,31,3,
LOS ANGELES,9003814A,4367,98,N,808,TOTAL,172,93,27,
LOS ANGELES,9003866A,4368,358,N,997,POLLING PLACE,160,116,23,
LOS ANGELES,9003866A,4368,358,N,,VBM PORTION,37,21,6,
LOS ANGELES,9003866A,4368,358,N,997,TOTAL,197,137,29,
LOS ANGELES,9003886A,4369,216,N,547,POLLING PLACE,33,22,2,
LOS ANGELES,9003886A,4369,216,N,,VBM PORTION,30,19,2,
LOS ANGELES,9003886A,4369,216,N,547,TOTAL,63,41,4,
LOS ANGELES,9003891B,4370,393,N,1130,POLLING PLACE,158,74,39,
LOS ANGELES,9003891B,4370,393,N,,VBM PORTION,66,33,13,
LOS ANGELES,9003891B,4370,393,N,1130,TOTAL,224,107,52,
LOS ANGELES,9003895A,4371,214,N,1213,POLLING PLACE,169,90,12,
LOS ANGELES,9003895A,4371,214,N,,VBM PORTION,68,29,6,
LOS ANGELES,9003895A,4371,214,N,1213,TOTAL,237,119,18,
LOS ANGELES,9003899A,4372,384,N,1440,POLLING PLACE,114,59,19,
LOS ANGELES,9003899A,4372,384,N,,VBM PORTION,105,47,26,
LOS ANGELES,9003899A,4372,384,N,1440,TOTAL,219,106,45,
LOS ANGELES,9003922A,4373,216,N,773,POLLING PLACE,12,8,2,
LOS ANGELES,9003922A,4373,216,N,,VBM PORTION,11,10,1,
LOS ANGELES,9003922A,4373,216,N,773,TOTAL,23,18,3,
LOS ANGELES,9003922B,4374,216,N,360,POLLING PLACE,15,8,2,
LOS ANGELES,9003922B,4374,216,N,,VBM PORTION,13,11,1,
LOS ANGELES,9003922B,4374,216,N,360,TOTAL,28,19,3,
LOS ANGELES,9003937B,4375,200,N,993,POLLING PLACE,360,220,20,
LOS ANGELES,9003937B,4375,200,N,,VBM PORTION,73,38,9,
LOS ANGELES,9003937B,4375,200,N,993,TOTAL,433,258,29,
LOS ANGELES,9003951B,4376,216,N,810,POLLING PLACE,93,51,19,
LOS ANGELES,9003951B,4376,216,N,,VBM PORTION,49,23,9,
LOS ANGELES,9003951B,4376,216,N,810,TOTAL,142,74,28,
LOS ANGELES,9003952A,4377,214,N,884,POLLING PLACE,123,71,29,
LOS ANGELES,9003952A,4377,214,N,,VBM PORTION,45,33,5,
LOS ANGELES,9003952A,4377,214,N,884,TOTAL,168,104,34,
LOS ANGELES,9003958A,4378,186,N,1136,POLLING PLACE,256,130,20,
LOS ANGELES,9003958A,4378,186,N,,VBM PORTION,88,50,4,
LOS ANGELES,9003958A,4378,186,N,1136,TOTAL,344,180,24,
LOS ANGELES,9003969C,4379,228,N,1109,POLLING PLACE,199,113,44,
LOS ANGELES,9003969C,4379,228,N,,VBM PORTION,33,26,3,
LOS ANGELES,9003969C,4379,228,N,1109,TOTAL,232,139,47,
LOS ANGELES,9003988A,4380,198,N,848,POLLING PLACE,212,131,12,
LOS ANGELES,9003988A,4380,198,N,,VBM PORTION,39,18,4,
LOS ANGELES,9003988A,4380,198,N,848,TOTAL,251,149,16,
LOS ANGELES,9003998D,4381,59,N,394,POLLING PLACE,60,19,20,
LOS ANGELES,9003998D,4381,59,N,,VBM PORTION,18,10,7,
LOS ANGELES,9003998D,4381,59,N,394,TOTAL,78,29,27,
LOS ANGELES,9004090A,4382,200,N,841,POLLING PLACE,128,72,29,
LOS ANGELES,9004090A,4382,200,N,,VBM PORTION,21,14,5,
LOS ANGELES,9004090A,4382,200,N,841,TOTAL,149,86,34,
LOS ANGELES,9004116A,4383,327,N,894,POLLING PLACE,162,78,24,
LOS ANGELES,9004116A,4383,327,N,,VBM PORTION,59,23,9,
LOS ANGELES,9004116A,4383,327,N,894,TOTAL,221,101,33,
LOS ANGELES,9004120B,4384,214,N,486,POLLING PLACE,62,33,13,
LOS ANGELES,9004120B,4384,214,N,,VBM PORTION,6,4,2,
LOS ANGELES,9004120B,4384,214,N,486,TOTAL,68,37,15,
LOS ANGELES,9004201A,4385,121,N,869,POLLING PLACE,107,52,23,
LOS ANGELES,9004201A,4385,121,N,,VBM PORTION,54,25,10,
LOS ANGELES,9004201A,4385,121,N,869,TOTAL,161,77,33,
LOS ANGELES,9004204A,4386,121,N,1058,POLLING PLACE,112,59,31,
LOS ANGELES,9004204A,4386,121,N,,VBM PORTION,50,33,5,
LOS ANGELES,9004204A,4386,121,N,1058,TOTAL,162,92,36,
LOS ANGELES,9004210A,4387,112,N,910,POLLING PLACE,165,79,29,
LOS ANGELES,9004210A,4387,112,N,,VBM PORTION,79,33,12,
LOS ANGELES,9004210A,4387,112,N,910,TOTAL,244,112,41,
LOS ANGELES,9004212B,4388,55,N,465,POLLING PLACE,149,58,38,
LOS ANGELES,9004212B,4388,55,N,,VBM PORTION,63,18,14,
LOS ANGELES,9004212B,4388,55,N,465,TOTAL,212,76,52,
LOS ANGELES,9004215A,4389,389,N,888,POLLING PLACE,187,83,30,
LOS ANGELES,9004215A,4389,389,N,,VBM PORTION,95,45,15,
LOS ANGELES,9004215A,4389,389,N,888,TOTAL,282,128,45,
LOS ANGELES,9004216A,4390,179,N,773,POLLING PLACE,95,50,13,
LOS ANGELES,9004216A,4390,179,N,,VBM PORTION,27,9,3,
LOS ANGELES,9004216A,4390,179,N,773,TOTAL,122,59,16,
LOS ANGELES,9004217A,4391,116,N,1091,POLLING PLACE,331,120,79,
LOS ANGELES,9004217A,4391,116,N,,VBM PORTION,105,42,17,
LOS ANGELES,9004217A,4391,116,N,1091,TOTAL,436,162,96,
LOS ANGELES,9004218A,4392,226,N,699,POLLING PLACE,104,43,15,
LOS ANGELES,9004218A,4392,226,N,,VBM PORTION,59,30,3,
LOS ANGELES,9004218A,4392,226,N,699,TOTAL,163,73,18,
LOS ANGELES,9004226A,4393,55,N,1082,POLLING PLACE,156,92,33,
LOS ANGELES,9004226A,4393,55,N,,VBM PORTION,50,33,9,
LOS ANGELES,9004226A,4393,55,N,1082,TOTAL,206,125,42,
LOS ANGELES,9004229A,4394,179,N,922,POLLING PLACE,183,105,16,
LOS ANGELES,9004229A,4394,179,N,,VBM PORTION,44,25,9,
LOS ANGELES,9004229A,4394,179,N,922,TOTAL,227,130,25,
LOS ANGELES,9004230A,4395,212,N,722,POLLING PLACE,191,98,19,
LOS ANGELES,9004230A,4395,212,N,,VBM PORTION,64,32,1,
LOS ANGELES,9004230A,4395,212,N,722,TOTAL,255,130,20,
LOS ANGELES,9004232A,4396,384,N,1414,POLLING PLACE,141,65,31,
LOS ANGELES,9004232A,4396,384,N,,VBM PORTION,74,41,12,
LOS ANGELES,9004232A,4396,384,N,1414,TOTAL,215,106,43,
LOS ANGELES,9004233B,4397,393,N,1099,POLLING PLACE,125,75,28,
LOS ANGELES,9004233B,4397,393,N,,VBM PORTION,21,12,7,
LOS ANGELES,9004233B,4397,393,N,1099,TOTAL,146,87,35,
LOS ANGELES,9004234A,4398,54,N,1170,POLLING PLACE,173,78,47,
LOS ANGELES,9004234A,4398,54,N,,VBM PORTION,125,54,15,
LOS ANGELES,9004234A,4398,54,N,1170,TOTAL,298,132,62,
LOS ANGELES,9004237A,4399,99,N,1111,POLLING PLACE,316,189,22,
LOS ANGELES,9004237A,4399,99,N,,VBM PORTION,106,47,9,
LOS ANGELES,9004237A,4399,99,N,1111,TOTAL,422,236,31,
LOS ANGELES,9004239A,4400,98,N,1112,POLLING PLACE,263,130,16,
LOS ANGELES,9004239A,4400,98,N,,VBM PORTION,85,43,5,
LOS ANGELES,9004239A,4400,98,N,1112,TOTAL,348,173,21,
LOS ANGELES,9004240A,4401,115,N,1404,POLLING PLACE,209,108,31,
LOS ANGELES,9004240A,4401,115,N,,VBM PORTION,110,44,22,
LOS ANGELES,9004240A,4401,115,N,1404,TOTAL,319,152,53,
LOS ANGELES,9004245A,4402,53,N,1116,POLLING PLACE,223,91,46,
LOS ANGELES,9004245A,4402,53,N,,VBM PORTION,114,48,12,
LOS ANGELES,9004245A,4402,53,N,1116,TOTAL,337,139,58,
LOS ANGELES,9005003A,4403,214,N,815,POLLING PLACE,80,43,13,
LOS ANGELES,9005003A,4403,214,N,,VBM PORTION,96,32,7,
LOS ANGELES,9005003A,4403,214,N,815,TOTAL,176,75,20,
LOS ANGELES,9005006A,4404,214,N,1007,POLLING PLACE,208,96,25,
LOS ANGELES,9005006A,4404,214,N,,VBM PORTION,87,43,17,
LOS ANGELES,9005006A,4404,214,N,1007,TOTAL,295,139,42,
LOS ANGELES,9005007B,4405,214,N,1038,POLLING PLACE,161,95,26,
LOS ANGELES,9005007B,4405,214,N,,VBM PORTION,52,30,12,
LOS ANGELES,9005007B,4405,214,N,1038,TOTAL,213,125,38,
LOS ANGELES,9005012A,4406,214,N,1023,POLLING PLACE,121,59,27,
LOS ANGELES,9005012A,4406,214,N,,VBM PORTION,81,40,8,
LOS ANGELES,9005012A,4406,214,N,1023,TOTAL,202,99,35,
LOS ANGELES,9005014A,4407,214,N,1169,POLLING PLACE,163,97,19,
LOS ANGELES,9005014A,4407,214,N,,VBM PORTION,69,33,17,
LOS ANGELES,9005014A,4407,214,N,1169,TOTAL,232,130,36,
LOS ANGELES,9005016A,4408,214,N,1271,POLLING PLACE,139,82,21,
LOS ANGELES,9005016A,4408,214,N,,VBM PORTION,118,55,22,
LOS ANGELES,9005016A,4408,214,N,1271,TOTAL,257,137,43,
LOS ANGELES,9005022A,4409,216,N,1298,POLLING PLACE,207,120,22,
LOS ANGELES,9005022A,4409,216,N,,VBM PORTION,123,59,15,
LOS ANGELES,9005022A,4409,216,N,1298,TOTAL,330,179,37,
