LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
ROWLAND HEIGHTS,5850211A,2281,238,N,,VBM PORTION,82,44,26,
ROWLAND HEIGHTS,5850211A,2281,238,N,1084,TOTAL,233,130,83,
ROWLAND HEIGHTS,5850218A,6203,237,Y,1,POLLING PLACE,,,,
ROWLAND HEIGHTS,5850218A,6203,237,Y,,VBM PORTION,,,,
ROWLAND HEIGHTS,5850218A,6203,237,Y,1,TOTAL,,,,
ROWLAND HEIGHTS,5850221A,2282,238,N,598,POLLING PLACE,87,30,47,
ROWLAND HEIGHTS,5850221A,2282,238,N,,VBM PORTION,61,31,25,
ROWLAND HEIGHTS,5850221A,2282,238,N,598,TOTAL,148,61,72,
ROWLAND HEIGHTS,5850222A,2283,237,N,1011,POLLING PLACE,129,77,43,
ROWLAND HEIGHTS,5850222A,2283,237,N,,VBM PORTION,64,38,20,
ROWLAND HEIGHTS,5850222A,2283,237,N,1011,TOTAL,193,115,63,
ROWLAND HEIGHTS,5850223A,6204,238,Y,,POLLING PLACE,,,,
ROWLAND HEIGHTS,5850223A,6204,238,Y,,VBM PORTION,,,,
ROWLAND HEIGHTS,5850223A,6204,238,Y,,TOTAL,,,,
ROYAL OAKS,5900001A,2284,141,N,220,POLLING PLACE,60,23,24,
ROYAL OAKS,5900001A,2284,141,N,,VBM PORTION,40,21,9,
ROYAL OAKS,5900001A,2284,141,N,220,TOTAL,100,44,33,
SAN CLEMENTE ISLAND,5960001A,6205,388,Y,,POLLING PLACE,,,,
SAN CLEMENTE ISLAND,5960001A,6205,388,Y,,VBM PORTION,,,,
SAN CLEMENTE ISLAND,5960001A,6205,388,Y,,TOTAL,,,,
SAN DIMAS,6000001B,2285,91,N,1174,POLLING PLACE,244,117,113,
SAN DIMAS,6000001B,2285,91,N,,VBM PORTION,68,37,25,
SAN DIMAS,6000001B,2285,91,N,1174,TOTAL,312,154,138,
SAN DIMAS,6000002A,2286,91,N,807,POLLING PLACE,204,80,111,
SAN DIMAS,6000002A,2286,91,N,,VBM PORTION,71,34,33,
SAN DIMAS,6000002A,2286,91,N,807,TOTAL,275,114,144,
SAN DIMAS,6000003A,2287,91,N,737,POLLING PLACE,163,90,65,
SAN DIMAS,6000003A,2287,91,N,,VBM PORTION,66,27,28,
SAN DIMAS,6000003A,2287,91,N,737,TOTAL,229,117,93,
SAN DIMAS,6000004A,2288,91,N,822,POLLING PLACE,187,92,84,
SAN DIMAS,6000004A,2288,91,N,,VBM PORTION,73,36,28,
SAN DIMAS,6000004A,2288,91,N,822,TOTAL,260,128,112,
SAN DIMAS,6000005A,2289,91,N,868,POLLING PLACE,213,106,94,
SAN DIMAS,6000005A,2289,91,N,,VBM PORTION,68,33,32,
SAN DIMAS,6000005A,2289,91,N,868,TOTAL,281,139,126,
SAN DIMAS,6000006A,2290,91,N,1083,POLLING PLACE,243,124,109,
SAN DIMAS,6000006A,2290,91,N,,VBM PORTION,66,29,31,
SAN DIMAS,6000006A,2290,91,N,1083,TOTAL,309,153,140,
SAN DIMAS,6000007A,2291,91,N,650,POLLING PLACE,148,57,76,
SAN DIMAS,6000007A,2291,91,N,,VBM PORTION,39,18,16,
SAN DIMAS,6000007A,2291,91,N,650,TOTAL,187,75,92,
SAN DIMAS,6000008A,2292,91,N,642,POLLING PLACE,108,48,56,
SAN DIMAS,6000008A,2292,91,N,,VBM PORTION,50,32,15,
SAN DIMAS,6000008A,2292,91,N,642,TOTAL,158,80,71,
SAN DIMAS,6000009A,2293,91,N,821,POLLING PLACE,162,72,78,
SAN DIMAS,6000009A,2293,91,N,,VBM PORTION,58,31,21,
SAN DIMAS,6000009A,2293,91,N,821,TOTAL,220,103,99,
SAN DIMAS,6000010C,2294,91,N,662,POLLING PLACE,100,51,44,
SAN DIMAS,6000010C,2294,91,N,,VBM PORTION,46,30,11,
SAN DIMAS,6000010C,2294,91,N,662,TOTAL,146,81,55,
SAN DIMAS,6000011A,2295,91,N,1000,POLLING PLACE,225,113,94,
SAN DIMAS,6000011A,2295,91,N,,VBM PORTION,65,33,24,
SAN DIMAS,6000011A,2295,91,N,1000,TOTAL,290,146,118,
SAN DIMAS,6000013B,2296,91,N,1273,POLLING PLACE,292,125,154,
SAN DIMAS,6000013B,2296,91,N,,VBM PORTION,129,64,49,
SAN DIMAS,6000013B,2296,91,N,1273,TOTAL,421,189,203,
SAN DIMAS,6000015A,2297,91,N,745,POLLING PLACE,113,60,45,
SAN DIMAS,6000015A,2297,91,N,,VBM PORTION,50,21,23,
SAN DIMAS,6000015A,2297,91,N,745,TOTAL,163,81,68,
SAN DIMAS,6000018A,2298,91,N,895,POLLING PLACE,208,105,94,
SAN DIMAS,6000018A,2298,91,N,,VBM PORTION,89,51,29,
SAN DIMAS,6000018A,2298,91,N,895,TOTAL,297,156,123,
SAN DIMAS,6000019A,2299,91,N,589,POLLING PLACE,157,79,67,
SAN DIMAS,6000019A,2299,91,N,,VBM PORTION,70,43,23,
SAN DIMAS,6000019A,2299,91,N,589,TOTAL,227,122,90,
SAN DIMAS,6000020A,2300,91,N,831,POLLING PLACE,197,96,82,
SAN DIMAS,6000020A,2300,91,N,,VBM PORTION,65,28,35,
SAN DIMAS,6000020A,2300,91,N,831,TOTAL,262,124,117,
SAN DIMAS,6000021A,2301,91,N,497,POLLING PLACE,94,40,47,
SAN DIMAS,6000021A,2301,91,N,,VBM PORTION,27,11,15,
SAN DIMAS,6000021A,2301,91,N,497,TOTAL,121,51,62,
SAN DIMAS,6000035A,2302,91,N,660,POLLING PLACE,156,69,77,
SAN DIMAS,6000035A,2302,91,N,,VBM PORTION,50,19,28,
SAN DIMAS,6000035A,2302,91,N,660,TOTAL,206,88,105,
SAN DIMAS,6000040A,2303,91,N,617,POLLING PLACE,132,57,69,
SAN DIMAS,6000040A,2303,91,N,,VBM PORTION,26,12,10,
SAN DIMAS,6000040A,2303,91,N,617,TOTAL,158,69,79,
SAN DIMAS,6000050A,2304,91,N,765,POLLING PLACE,155,72,75,
SAN DIMAS,6000050A,2304,91,N,,VBM PORTION,95,39,48,
SAN DIMAS,6000050A,2304,91,N,765,TOTAL,250,111,123,
SAN DIMAS,6000052A,2305,91,N,270,POLLING PLACE,18,14,4,
SAN DIMAS,6000052A,2305,91,N,,VBM PORTION,22,13,7,
SAN DIMAS,6000052A,2305,91,N,270,TOTAL,40,27,11,
SAN DIMAS,6000053A,2306,91,N,1067,POLLING PLACE,202,96,97,
SAN DIMAS,6000053A,2306,91,N,,VBM PORTION,114,57,44,
SAN DIMAS,6000053A,2306,91,N,1067,TOTAL,316,153,141,
SAN DIMAS,6000054A,2307,91,N,808,POLLING PLACE,190,102,82,
SAN DIMAS,6000054A,2307,91,N,,VBM PORTION,66,32,30,
SAN DIMAS,6000054A,2307,91,N,808,TOTAL,256,134,112,
SAN DIMAS,6000055A,2308,91,N,917,POLLING PLACE,198,82,107,
SAN DIMAS,6000055A,2308,91,N,,VBM PORTION,119,54,48,
SAN DIMAS,6000055A,2308,91,N,917,TOTAL,317,136,155,
SAN DIMAS,6000057A,2309,91,N,1209,POLLING PLACE,251,123,114,
SAN DIMAS,6000057A,2309,91,N,,VBM PORTION,142,57,72,
SAN DIMAS,6000057A,2309,91,N,1209,TOTAL,393,180,186,
SAN FERNANDO,6050001A,2310,55,N,825,POLLING PLACE,149,103,37,
SAN FERNANDO,6050001A,2310,55,N,,VBM PORTION,30,21,9,
SAN FERNANDO,6050001A,2310,55,N,825,TOTAL,179,124,46,
SAN FERNANDO,6050002A,2311,55,N,756,POLLING PLACE,141,105,24,
SAN FERNANDO,6050002A,2311,55,N,,VBM PORTION,36,23,2,
SAN FERNANDO,6050002A,2311,55,N,756,TOTAL,177,128,26,
SAN FERNANDO,6050005A,2312,55,N,1137,POLLING PLACE,201,124,50,
SAN FERNANDO,6050005A,2312,55,N,,VBM PORTION,49,29,13,
SAN FERNANDO,6050005A,2312,55,N,1137,TOTAL,250,153,63,
SAN FERNANDO,6050007A,2313,55,N,1154,POLLING PLACE,220,134,70,
SAN FERNANDO,6050007A,2313,55,N,,VBM PORTION,68,41,21,
SAN FERNANDO,6050007A,2313,55,N,1154,TOTAL,288,175,91,
SAN FERNANDO,6050009A,2314,55,N,1095,POLLING PLACE,222,134,78,
SAN FERNANDO,6050009A,2314,55,N,,VBM PORTION,36,23,9,
SAN FERNANDO,6050009A,2314,55,N,1095,TOTAL,258,157,87,
SAN FERNANDO,6050010A,2315,55,N,688,POLLING PLACE,129,76,37,
SAN FERNANDO,6050010A,2315,55,N,,VBM PORTION,25,17,4,
SAN FERNANDO,6050010A,2315,55,N,688,TOTAL,154,93,41,
SAN FERNANDO,6050012A,2316,55,N,966,POLLING PLACE,156,103,43,
SAN FERNANDO,6050012A,2316,55,N,,VBM PORTION,39,28,10,
SAN FERNANDO,6050012A,2316,55,N,966,TOTAL,195,131,53,
SAN FERNANDO,6050013A,2317,55,N,1017,POLLING PLACE,138,99,35,
SAN FERNANDO,6050013A,2317,55,N,,VBM PORTION,38,28,8,
SAN FERNANDO,6050013A,2317,55,N,1017,TOTAL,176,127,43,
SAN FERNANDO,6050016A,2318,55,N,915,POLLING PLACE,154,111,19,
SAN FERNANDO,6050016A,2318,55,N,,VBM PORTION,37,22,10,
SAN FERNANDO,6050016A,2318,55,N,915,TOTAL,191,133,29,
SAN GABRIEL,6100002A,2319,155,N,1064,POLLING PLACE,323,142,158,
SAN GABRIEL,6100002A,2319,155,N,,VBM PORTION,94,34,47,
SAN GABRIEL,6100002A,2319,155,N,1064,TOTAL,417,176,205,
SAN GABRIEL,6100007A,2320,155,N,1109,POLLING PLACE,297,151,120,
SAN GABRIEL,6100007A,2320,155,N,,VBM PORTION,88,39,37,
SAN GABRIEL,6100007A,2320,155,N,1109,TOTAL,385,190,157,
SAN GABRIEL,6100008A,2321,155,N,1062,POLLING PLACE,253,151,80,
SAN GABRIEL,6100008A,2321,155,N,,VBM PORTION,78,43,27,
SAN GABRIEL,6100008A,2321,155,N,1062,TOTAL,331,194,107,
SAN GABRIEL,6100010B,6206,151,Y,4,POLLING PLACE,,,,
SAN GABRIEL,6100010B,6206,151,Y,,VBM PORTION,2,,2,
SAN GABRIEL,6100010B,6206,151,Y,4,TOTAL,2,,2,
SAN GABRIEL,6100010E,2322,155,N,681,POLLING PLACE,233,108,100,
SAN GABRIEL,6100010E,2322,155,N,,VBM PORTION,61,37,21,
SAN GABRIEL,6100010E,2322,155,N,681,TOTAL,294,145,121,
SAN GABRIEL,6100012A,2323,155,N,1028,POLLING PLACE,168,108,45,
SAN GABRIEL,6100012A,2323,155,N,,VBM PORTION,56,34,18,
SAN GABRIEL,6100012A,2323,155,N,1028,TOTAL,224,142,63,
SAN GABRIEL,6100015A,2324,155,N,1101,POLLING PLACE,172,94,61,
SAN GABRIEL,6100015A,2324,155,N,,VBM PORTION,66,48,17,
SAN GABRIEL,6100015A,2324,155,N,1101,TOTAL,238,142,78,
SAN GABRIEL,6100017A,2325,155,N,938,POLLING PLACE,125,63,47,
SAN GABRIEL,6100017A,2325,155,N,,VBM PORTION,61,31,25,
SAN GABRIEL,6100017A,2325,155,N,938,TOTAL,186,94,72,
SAN GABRIEL,6100018A,2326,155,N,1174,POLLING PLACE,154,91,46,
SAN GABRIEL,6100018A,2326,155,N,,VBM PORTION,37,23,10,
SAN GABRIEL,6100018A,2326,155,N,1174,TOTAL,191,114,56,
SAN GABRIEL,6100023A,2327,155,N,826,POLLING PLACE,140,68,50,
SAN GABRIEL,6100023A,2327,155,N,,VBM PORTION,70,31,30,
SAN GABRIEL,6100023A,2327,155,N,826,TOTAL,210,99,80,
SAN GABRIEL,6100025A,2328,155,N,914,POLLING PLACE,117,62,34,
SAN GABRIEL,6100025A,2328,155,N,,VBM PORTION,49,31,13,
SAN GABRIEL,6100025A,2328,155,N,914,TOTAL,166,93,47,
SAN GABRIEL,6100026A,2329,155,N,1337,POLLING PLACE,160,81,57,
SAN GABRIEL,6100026A,2329,155,N,,VBM PORTION,109,60,37,
SAN GABRIEL,6100026A,2329,155,N,1337,TOTAL,269,141,94,
SAN GABRIEL,6100031B,2330,151,N,1024,POLLING PLACE,106,68,25,
SAN GABRIEL,6100031B,2330,151,N,,VBM PORTION,47,26,10,
SAN GABRIEL,6100031B,2330,151,N,1024,TOTAL,153,94,35,
SAN GABRIEL,6100034A,2331,159,N,994,POLLING PLACE,139,92,40,
SAN GABRIEL,6100034A,2331,159,N,,VBM PORTION,53,34,10,
SAN GABRIEL,6100034A,2331,159,N,994,TOTAL,192,126,50,
SAN GABRIEL,6100043A,2332,155,N,1025,POLLING PLACE,172,92,58,
SAN GABRIEL,6100043A,2332,155,N,,VBM PORTION,67,38,20,
SAN GABRIEL,6100043A,2332,155,N,1025,TOTAL,239,130,78,
SAN GABRIEL,6100050B,2333,151,N,968,POLLING PLACE,132,78,39,
SAN GABRIEL,6100050B,2333,151,N,,VBM PORTION,39,26,7,
SAN GABRIEL,6100050B,2333,151,N,968,TOTAL,171,104,46,
SAN MARINO,6200003B,2334,174,N,1473,POLLING PLACE,318,127,166,
SAN MARINO,6200003B,2334,174,N,,VBM PORTION,164,79,72,
SAN MARINO,6200003B,2334,174,N,1473,TOTAL,482,206,238,
SAN MARINO,6200005A,2335,174,N,1205,POLLING PLACE,253,104,130,
SAN MARINO,6200005A,2335,174,N,,VBM PORTION,157,64,76,
SAN MARINO,6200005A,2335,174,N,1205,TOTAL,410,168,206,
SAN MARINO,6200006A,2336,174,N,939,POLLING PLACE,153,63,78,
SAN MARINO,6200006A,2336,174,N,,VBM PORTION,142,52,67,
SAN MARINO,6200006A,2336,174,N,939,TOTAL,295,115,145,
SAN MARINO,6200007A,2337,174,N,1270,POLLING PLACE,270,113,143,
SAN MARINO,6200007A,2337,174,N,,VBM PORTION,155,56,70,
SAN MARINO,6200007A,2337,174,N,1270,TOTAL,425,169,213,
SAN MARINO,6200012A,2338,174,N,1210,POLLING PLACE,232,109,103,
SAN MARINO,6200012A,2338,174,N,,VBM PORTION,128,56,59,
SAN MARINO,6200012A,2338,174,N,1210,TOTAL,360,165,162,
SAN MARINO,6200014A,2339,174,N,834,POLLING PLACE,208,91,109,
SAN MARINO,6200014A,2339,174,N,,VBM PORTION,107,43,47,
SAN MARINO,6200014A,2339,174,N,834,TOTAL,315,134,156,
SAN MARINO,6200016A,2340,174,N,1213,POLLING PLACE,196,90,98,
SAN MARINO,6200016A,2340,174,N,,VBM PORTION,134,59,63,
SAN MARINO,6200016A,2340,174,N,1213,TOTAL,330,149,161,
SANTA CATALINA ISLAND,6210001A,2341,388,N,58,POLLING PLACE,9,4,4,
SANTA CATALINA ISLAND,6210001A,2341,388,N,,VBM PORTION,8,6,1,
SANTA CATALINA ISLAND,6210001A,2341,388,N,58,TOTAL,17,10,5,
SANTA CATALINA ISLAND,6210002A,2342,388,N,84,POLLING PLACE,15,7,8,
SANTA CATALINA ISLAND,6210002A,2342,388,N,,VBM PORTION,2,2,,
SANTA CATALINA ISLAND,6210002A,2342,388,N,84,TOTAL,17,9,8,
SANTA CLARITA,6220002B,2343,39,N,990,POLLING PLACE,179,98,69,
SANTA CLARITA,6220002B,2343,39,N,,VBM PORTION,77,30,36,
SANTA CLARITA,6220002B,2343,39,N,990,TOTAL,256,128,105,
SANTA CLARITA,6220003A,2344,44,N,1296,POLLING PLACE,291,109,161,
SANTA CLARITA,6220003A,2344,44,N,,VBM PORTION,123,55,58,
SANTA CLARITA,6220003A,2344,44,N,1296,TOTAL,414,164,219,
SANTA CLARITA,6220004A,2345,44,N,998,POLLING PLACE,240,103,122,
SANTA CLARITA,6220004A,2345,44,N,,VBM PORTION,97,52,35,
SANTA CLARITA,6220004A,2345,44,N,998,TOTAL,337,155,157,
SANTA CLARITA,6220005A,2346,36,N,1251,POLLING PLACE,256,105,133,
SANTA CLARITA,6220005A,2346,36,N,,VBM PORTION,128,62,57,
SANTA CLARITA,6220005A,2346,36,N,1251,TOTAL,384,167,190,
SANTA CLARITA,6220006A,2347,44,N,1060,POLLING PLACE,227,92,116,
SANTA CLARITA,6220006A,2347,44,N,,VBM PORTION,98,42,47,
SANTA CLARITA,6220006A,2347,44,N,1060,TOTAL,325,134,163,
SANTA CLARITA,6220007A,2348,44,N,823,POLLING PLACE,215,72,134,
SANTA CLARITA,6220007A,2348,44,N,,VBM PORTION,68,29,28,
SANTA CLARITA,6220007A,2348,44,N,823,TOTAL,283,101,162,
SANTA CLARITA,6220008A,2349,40,N,1343,POLLING PLACE,271,102,154,
SANTA CLARITA,6220008A,2349,40,N,,VBM PORTION,154,53,86,
SANTA CLARITA,6220008A,2349,40,N,1343,TOTAL,425,155,240,
SANTA CLARITA,6220009A,2350,44,N,972,POLLING PLACE,203,85,107,
SANTA CLARITA,6220009A,2350,44,N,,VBM PORTION,90,41,42,
SANTA CLARITA,6220009A,2350,44,N,972,TOTAL,293,126,149,
SANTA CLARITA,6220010A,2351,40,N,882,POLLING PLACE,193,84,96,
SANTA CLARITA,6220010A,2351,40,N,,VBM PORTION,78,28,43,
SANTA CLARITA,6220010A,2351,40,N,882,TOTAL,271,112,139,
SANTA CLARITA,6220011B,2352,40,N,1307,POLLING PLACE,230,99,114,
SANTA CLARITA,6220011B,2352,40,N,,VBM PORTION,163,80,68,
SANTA CLARITA,6220011B,2352,40,N,1307,TOTAL,393,179,182,
SANTA CLARITA,6220017B,2353,39,N,1113,POLLING PLACE,193,95,85,
SANTA CLARITA,6220017B,2353,39,N,,VBM PORTION,137,65,58,
SANTA CLARITA,6220017B,2353,39,N,1113,TOTAL,330,160,143,
SANTA CLARITA,6220018A,2354,39,N,822,POLLING PLACE,160,74,69,
SANTA CLARITA,6220018A,2354,39,N,,VBM PORTION,93,37,44,
SANTA CLARITA,6220018A,2354,39,N,822,TOTAL,253,111,113,
SANTA CLARITA,6220020A,2355,39,N,1358,POLLING PLACE,314,124,160,
SANTA CLARITA,6220020A,2355,39,N,,VBM PORTION,160,74,68,
SANTA CLARITA,6220020A,2355,39,N,1358,TOTAL,474,198,228,
SANTA CLARITA,6220022B,2356,39,N,990,POLLING PLACE,227,94,111,
SANTA CLARITA,6220022B,2356,39,N,,VBM PORTION,109,55,45,
SANTA CLARITA,6220022B,2356,39,N,990,TOTAL,336,149,156,
SANTA CLARITA,6220023A,2357,39,N,580,POLLING PLACE,133,38,86,
SANTA CLARITA,6220023A,2357,39,N,,VBM PORTION,48,14,33,
SANTA CLARITA,6220023A,2357,39,N,580,TOTAL,181,52,119,
SANTA CLARITA,6220023E,6207,36,Y,1,POLLING PLACE,,,,
SANTA CLARITA,6220023E,6207,36,Y,,VBM PORTION,,,,
SANTA CLARITA,6220023E,6207,36,Y,1,TOTAL,,,,
SANTA CLARITA,6220024A,2358,39,N,1359,POLLING PLACE,285,153,107,
SANTA CLARITA,6220024A,2358,39,N,,VBM PORTION,136,73,49,
SANTA CLARITA,6220024A,2358,39,N,1359,TOTAL,421,226,156,
SANTA CLARITA,6220028B,2359,39,N,1279,POLLING PLACE,325,138,168,
SANTA CLARITA,6220028B,2359,39,N,,VBM PORTION,119,54,53,
SANTA CLARITA,6220028B,2359,39,N,1279,TOTAL,444,192,221,
SANTA CLARITA,6220030A,2360,39,N,1144,POLLING PLACE,324,136,165,
SANTA CLARITA,6220030A,2360,39,N,,VBM PORTION,156,73,74,
SANTA CLARITA,6220030A,2360,39,N,1144,TOTAL,480,209,239,
SANTA CLARITA,6220031A,2361,39,N,848,POLLING PLACE,118,73,35,
SANTA CLARITA,6220031A,2361,39,N,,VBM PORTION,34,22,11,
SANTA CLARITA,6220031A,2361,39,N,848,TOTAL,152,95,46,
SANTA CLARITA,6220032A,2362,39,N,1010,POLLING PLACE,239,114,112,
SANTA CLARITA,6220032A,2362,39,N,,VBM PORTION,143,46,78,
SANTA CLARITA,6220032A,2362,39,N,1010,TOTAL,382,160,190,
SANTA CLARITA,6220033A,2363,39,N,692,POLLING PLACE,132,60,62,
SANTA CLARITA,6220033A,2363,39,N,,VBM PORTION,93,37,44,
SANTA CLARITA,6220033A,2363,39,N,692,TOTAL,225,97,106,
SANTA CLARITA,6220034A,2364,39,N,755,POLLING PLACE,148,77,59,
SANTA CLARITA,6220034A,2364,39,N,,VBM PORTION,60,15,35,
SANTA CLARITA,6220034A,2364,39,N,755,TOTAL,208,92,94,
SANTA CLARITA,6220037B,2365,39,N,592,POLLING PLACE,126,52,64,
SANTA CLARITA,6220037B,2365,39,N,,VBM PORTION,49,18,25,
SANTA CLARITA,6220037B,2365,39,N,592,TOTAL,175,70,89,
SANTA CLARITA,6220038A,2366,39,N,1133,POLLING PLACE,245,120,112,
SANTA CLARITA,6220038A,2366,39,N,,VBM PORTION,157,84,54,
SANTA CLARITA,6220038A,2366,39,N,1133,TOTAL,402,204,166,
SANTA CLARITA,6220040A,2367,39,N,1045,POLLING PLACE,207,95,103,
SANTA CLARITA,6220040A,2367,39,N,,VBM PORTION,68,33,33,
SANTA CLARITA,6220040A,2367,39,N,1045,TOTAL,275,128,136,
SANTA CLARITA,6220041A,2368,39,N,1304,POLLING PLACE,289,108,161,
SANTA CLARITA,6220041A,2368,39,N,,VBM PORTION,132,58,57,
SANTA CLARITA,6220041A,2368,39,N,1304,TOTAL,421,166,218,
SANTA CLARITA,6220042A,2369,36,N,1245,POLLING PLACE,224,90,116,
SANTA CLARITA,6220042A,2369,36,N,,VBM PORTION,147,55,81,
SANTA CLARITA,6220042A,2369,36,N,1245,TOTAL,371,145,197,
SANTA CLARITA,6220043A,2370,39,N,1207,POLLING PLACE,266,118,124,
SANTA CLARITA,6220043A,2370,39,N,,VBM PORTION,177,94,68,
SANTA CLARITA,6220043A,2370,39,N,1207,TOTAL,443,212,192,
SANTA CLARITA,6220044A,2371,39,N,961,POLLING PLACE,223,79,122,
SANTA CLARITA,6220044A,2371,39,N,,VBM PORTION,110,49,50,
SANTA CLARITA,6220044A,2371,39,N,961,TOTAL,333,128,172,
SANTA CLARITA,6220046B,2372,39,N,882,POLLING PLACE,109,72,29,
SANTA CLARITA,6220046B,2372,39,N,,VBM PORTION,55,30,18,
SANTA CLARITA,6220046B,2372,39,N,882,TOTAL,164,102,47,
SANTA CLARITA,6220047A,2373,36,N,1050,POLLING PLACE,241,100,128,
SANTA CLARITA,6220047A,2373,36,N,,VBM PORTION,113,45,64,
SANTA CLARITA,6220047A,2373,36,N,1050,TOTAL,354,145,192,
SANTA CLARITA,6220049A,2374,44,N,971,POLLING PLACE,219,83,120,
SANTA CLARITA,6220049A,2374,44,N,,VBM PORTION,95,44,45,
SANTA CLARITA,6220049A,2374,44,N,971,TOTAL,314,127,165,
SANTA CLARITA,6220051A,2375,44,N,950,POLLING PLACE,163,78,81,
SANTA CLARITA,6220051A,2375,44,N,,VBM PORTION,107,49,47,
SANTA CLARITA,6220051A,2375,44,N,950,TOTAL,270,127,128,
SANTA CLARITA,6220052A,2376,44,N,682,POLLING PLACE,188,69,110,
SANTA CLARITA,6220052A,2376,44,N,,VBM PORTION,53,22,28,
SANTA CLARITA,6220052A,2376,44,N,682,TOTAL,241,91,138,
SANTA CLARITA,6220053A,2377,44,N,1056,POLLING PLACE,224,86,128,
SANTA CLARITA,6220053A,2377,44,N,,VBM PORTION,93,44,38,
SANTA CLARITA,6220053A,2377,44,N,1056,TOTAL,317,130,166,
SANTA CLARITA,6220054A,2378,44,N,1030,POLLING PLACE,259,108,132,
SANTA CLARITA,6220054A,2378,44,N,,VBM PORTION,83,37,44,
SANTA CLARITA,6220054A,2378,44,N,1030,TOTAL,342,145,176,
SANTA CLARITA,6220055A,2379,44,N,1163,POLLING PLACE,225,90,122,
SANTA CLARITA,6220055A,2379,44,N,,VBM PORTION,110,48,50,
SANTA CLARITA,6220055A,2379,44,N,1163,TOTAL,335,138,172,
SANTA CLARITA,6220058A,6208,37,Y,228,POLLING PLACE,,,,
SANTA CLARITA,6220058A,6208,37,Y,,VBM PORTION,38,11,22,
SANTA CLARITA,6220058A,6208,37,Y,228,TOTAL,38,11,22,
SANTA CLARITA,6220059E,2380,44,N,1037,POLLING PLACE,224,88,121,
SANTA CLARITA,6220059E,2380,44,N,,VBM PORTION,88,30,50,
SANTA CLARITA,6220059E,2380,44,N,1037,TOTAL,312,118,171,
SANTA CLARITA,6220061A,2381,37,N,1275,POLLING PLACE,326,129,177,
SANTA CLARITA,6220061A,2381,37,N,,VBM PORTION,96,45,49,
SANTA CLARITA,6220061A,2381,37,N,1275,TOTAL,422,174,226,
SANTA CLARITA,6220063A,2382,44,N,1309,POLLING PLACE,236,92,124,
SANTA CLARITA,6220063A,2382,44,N,,VBM PORTION,114,51,50,
SANTA CLARITA,6220063A,2382,44,N,1309,TOTAL,350,143,174,
SANTA CLARITA,6220064B,2383,37,N,635,POLLING PLACE,138,68,61,
SANTA CLARITA,6220064B,2383,37,N,,VBM PORTION,76,30,39,
SANTA CLARITA,6220064B,2383,37,N,635,TOTAL,214,98,100,
SANTA CLARITA,6220065A,2384,37,N,1186,POLLING PLACE,235,108,114,
SANTA CLARITA,6220065A,2384,37,N,,VBM PORTION,103,49,45,
SANTA CLARITA,6220065A,2384,37,N,1186,TOTAL,338,157,159,
SANTA CLARITA,6220067A,2385,37,N,1222,POLLING PLACE,209,104,85,
SANTA CLARITA,6220067A,2385,37,N,,VBM PORTION,106,49,52,
SANTA CLARITA,6220067A,2385,37,N,1222,TOTAL,315,153,137,
SANTA CLARITA,6220069A,2386,37,N,1250,POLLING PLACE,237,120,100,
SANTA CLARITA,6220069A,2386,37,N,,VBM PORTION,66,30,30,
SANTA CLARITA,6220069A,2386,37,N,1250,TOTAL,303,150,130,
SANTA CLARITA,6220071A,2387,36,N,777,POLLING PLACE,160,74,77,
SANTA CLARITA,6220071A,2387,36,N,,VBM PORTION,77,25,41,
SANTA CLARITA,6220071A,2387,36,N,777,TOTAL,237,99,118,
SANTA CLARITA,6220073A,2388,36,N,1045,POLLING PLACE,147,93,46,
SANTA CLARITA,6220073A,2388,36,N,,VBM PORTION,73,42,25,
SANTA CLARITA,6220073A,2388,36,N,1045,TOTAL,220,135,71,
SANTA CLARITA,6220074A,2389,36,N,1143,POLLING PLACE,210,112,83,
SANTA CLARITA,6220074A,2389,36,N,,VBM PORTION,73,36,33,
SANTA CLARITA,6220074A,2389,36,N,1143,TOTAL,283,148,116,
SANTA CLARITA,6220076A,2390,36,N,1382,POLLING PLACE,384,179,147,
SANTA CLARITA,6220076A,2390,36,N,,VBM PORTION,340,173,122,
SANTA CLARITA,6220076A,2390,36,N,1382,TOTAL,724,352,269,
SANTA CLARITA,6220078A,2391,40,N,872,POLLING PLACE,145,68,66,
SANTA CLARITA,6220078A,2391,40,N,,VBM PORTION,59,29,22,
SANTA CLARITA,6220078A,2391,40,N,872,TOTAL,204,97,88,
SANTA CLARITA,6220080A,2392,36,N,1165,POLLING PLACE,219,113,92,
SANTA CLARITA,6220080A,2392,36,N,,VBM PORTION,111,58,48,
SANTA CLARITA,6220080A,2392,36,N,1165,TOTAL,330,171,140,
SANTA CLARITA,6220081A,2393,36,N,1032,POLLING PLACE,194,93,88,
SANTA CLARITA,6220081A,2393,36,N,,VBM PORTION,107,56,40,
SANTA CLARITA,6220081A,2393,36,N,1032,TOTAL,301,149,128,
SANTA CLARITA,6220081C,6209,37,Y,185,POLLING PLACE,,,,
SANTA CLARITA,6220081C,6209,37,Y,,VBM PORTION,34,20,11,
SANTA CLARITA,6220081C,6209,37,Y,185,TOTAL,34,20,11,
SANTA CLARITA,6220083A,2394,36,N,851,POLLING PLACE,82,51,29,
SANTA CLARITA,6220083A,2394,36,N,,VBM PORTION,61,36,19,
